6746	7577
9237	12380
17006	20345
22398	21953
19012	16474
14342	14737
17660	20078
21989	22437
21420	20412
19411	18468
17583	15828
13203	10780
8559	7283
6953	6373
5544	4771
4053	4018
4664	4958
4898	4693
4340	4405
4887	5148
5189	5739
6799	8664
11335	12927
13439	13427
12889	12637
12672	12719
12779	12808
12808	12815
12829	12836
12836	12804
12740	12700
12684	12588
12413	12325
12325	12369
12457	12501
12501	12501
12501	12525
12573	12581
12548	12531
12531	12403
12146	11254
9728	8381
7213	6637
6653	6834
7181	7281
7137	6955
6737	6619
6603	6867
7411	8124
9008	9803
10511	10929
11057	11080
10997	11020
11149	11295
11459	11540
11540	11499
11415	11317
11205	11118
11056	11057
11120	11258
11469	11620
11710	11764
11782	11763
11706	11154
10106	10931
13630	15702
17148	16674
14280	12369
10939	10498
11044	11164
10859	10963
11477	12224
13204	13782
13959	14104
14216	14216
14104	13935
13710	13566
13501	13541
13686	13842
14008	14048
13962	14168
14666	15198
15763	16233
16608	16971
17321	17793
18387	19137
20043	20867
21608	21980
21980	21830
21528	21686
22302	22385
21933	21751
21838	22003
22246	20707
17386	13743
9778	7885
8063	8039
7812	7510
7131	7209
7744	7929
7766	8378
9766	10175
9606	8600
7156	6795
7516	7738
7461	7858
8929	9338
9085	7961
5964	5056
5235	5853
6908	7085
6385	6525
7505	8133
8410	8611
8735	8680
8447	8265
8134	8189
8429	8634
8803	8866
8823	8887
9059	9216
9358	9382
9288	9145
8952	8887
8950	9159
9515	9807
10034	10091
9976	10143
10594	10627
10241	10032
9999	10249
10783	11265
11693	11913
11925	11837
11649	11526
11468	11632
12020	12216
12220	12252
12311	12344
12352	12388
12453	12517
12579	12618
12634	12636
12626	12473
12178	11991
11911	12269
13066	13267
12874	12676
12675	13603
15460	17043
18350	19318
19947	20065
19672	19404
19262	19225
19294	19397
19536	19524
19360	19115
18789	18594
18528	18610
18839	18812
18527	18382
18378	18399
18448	18472
18472	18504
18568	18600
18600	18600
18600	18608
18624	18672
18753	18664
18407	18359
18520	19074
20022	20977
21941	22262
21941	20905
19154	17412
15677	14020
12441	11973
12615	13285
13983	14589
15103	15682
16324	16846
17248	17263
16893	16394
15768	15631
15985	15848
15222	15658
17156	18018
18243	17902
16995	16076
15144	13934
12447	11567
11293	11888
13351	14485
15291	16007
16633	17059
17284	17581
17950	18280
18569	18601
18376	17950
17324	16930
16770	16625
16497	16457
16505	16641
16866	16987
17003	16914
16722	16561
16432	16392
16440	16465
4527	5344
6977	10392
15588	19173
21147	21114
19076	17617
16739	17071
18613	20115
21576	22397
22577	22414
21908	21522
21257	19498
16244	12923
9535	7465
6712	5954
5191	4604
4191	4261
4814	5067
5021	4829
4493	4574
5072	5341
5381	5932
6992	8849
11504	13087
13600	13563
12977	12701
12736	12783
12843	12873
12873	12880
12894	12901
12901	12868
12804	12764
12748	12636
12429	12325
12325	12369
12457	12501
12501	12509
12525	12557
12606	12613
12580	12571
12587	12467
12210	11310
9768	8413
7245	6661
6661	6851
7229	7362
7249	7092
6889	6796
6812	7060
7539	8221
9104	9908
10631	11065
11210	11233
11134	11149
11277	11407
11539	11597
11581	11539
11471	11381
11269	11182
11120	11121
11185	11322
11533	11684
11774	11828
11847	11828
11771	11210
10146	11124
14144	16240
17413	16634
13903	11943
10755	10457
11052	11124
10674	10771
11413	12256
13301	13927
14136	14312
14457	14457
14312	14104
13831	13646
13550	13558
13670	13816
13994	14162
14319	14582
14952	15354
15787	16196
16580	17002
17462	18030
18706	19489
20379	21157
21824	22218
22341	22304
22107	22268
22789	22771
22214	22130
22520	22612
22406	20283
16243	12466
8953	7501
8109	8154
7637	7119
6601	6579
7054	7620
8278	9072
10003	10118
9416	8409
7097	6696
7204	7464
7476	7965
8933	9181
8710	7597
5842	5165
5568	6201
7067	6986
5960	6164
7597	8413
8611	8726
8757	8631
8349	8147
8023	8093
8357	8582
8769	8833
8774	8801
8915	9056
9224	9276
9212	9088
8904	8872
8993	9247
9635	9951
10194	10273
10186	10312
10650	10619
10217	9992
9943	10193
10743	11252
11721	11965
11985	11895
11694	11549
11460	11664
12159	12410
12415	12439
12482	12495
12479	12482
12504	12530
12562	12578
12577	12572
12561	12446
12225	12083
12021	12465
13415	13604
13032	12825
12981	14149
16326	17903
18880	19520
19824	19800
19449	19269
19259	19295
19379	19456
19525	19477
19313	19120
18897	18735
18632	18632
18733	18689
18501	18415
18431	18464
18512	18536
18536	18568
18632	18664
18664	18664
18664	18664
18664	18697
18761	18809
18841	19122
19652	20399
21363	21997
22303	21901
20793	19219
17179	15372
13797	12582
11726	11973
13321	14489
15477	15963
15947	16011
16155	16453
16902	17079
16981	16667
16137	15921
16017	15760
15149	15585
17068	17825
17857	17404
16465	15738
15224	14280
12905	11880
11205	11631
13158	14365
15251	16015
16657	17067
17244	17517
17886	18264
18649	18754
18577	18175
17549	17115
16874	16689
16561	16545
16641	16826
17099	17228
17212	17059
16770	16553
16408	16384
16481	16529
4091	4920
6578	9805
14601	17934
19804	20104
18834	18088
17865	17946
18332	18790
19320	20196
21415	22270
22759	23468
24395	23057
19453	15327
10679	7689
6358	5379
4752	4451
4475	4606
4844	4971
4989	4845
4541	4686
5280	5598
5638	6157
7152	8946
11536	13071
13552	13515
12961	12718
12784	12847
12907	12937
12937	12944
12958	12965
12965	12933
12868	12812
12764	12636
12429	12325
12325	12369
12457	12501
12501	12525
12573	12606
12622	12613
12580	12587
12636	12531
12274	11375
9833	8462
7261	6661
6661	6851
7229	7378
7297	7172
7002	6940
6989	7236
7684	8333
9184	9988
10744	11210
11386	11409
11278	11277
11406	11520
11619	11645
11597	11555
11520	11462
11381	11294
11200	11185
11249	11386
11597	11748
11838	11892
11911	11892
11835	11307
10307	11445
14722	16834
17782	16730
13678	11654
10658	10474
11100	11124
10546	10642
11413	12337
13413	14072
14313	14521
14698	14698
14521	14280
13975	13742
13582	13541
13622	13751
13930	14242
14688	15016
15225	15482
15787	16135
16526	16998
17552	18216
18992	19806
20656	21375
21962	22374
22612	22711
22671	22825
23173	23028
22390	22408
23081	23059
22342	19651
14987	11146
8127	7094
8046	8204
7568	6974
6424	6274
6524	7347
8743	9602
9923	9732
9030	8204
7252	6819
6902	7223
7781	8302
8788	8613
7777	6856
5849	5644
6241	6731
7115	6745
5623	5965
7772	8755
8914	8954
8876	8663
8317	8098
8006	8092
8356	8581
8769	8833
8774	8737
8723	8815
9015	9099
9068	8976
8824	8840
9025	9347
9807	10171
10439	10546
10491	10553
10731	10603
10169	9912
9830	10081
10663	11220
11753	12030
12049	11938
11696	11524
11422	11678
12293	12603
12608	12625
12655	12646
12598	12575
12577	12562
12530	12514
12513	12508
12497	12504
12527	12413
12161	12588
13695	13952
13361	13245
13603	14932
17233	18680
19275	19619
19711	19634
19385	19303
19386	19441
19469	19457
19407	19324
19207	19138
19118	19024
18857	18703
18560	18479
18461	18481
18539	18576
18592	18600
18600	18632
18697	18729
18729	18729
18729	18729
18729	18761
18825	19098
19580	20295
21242	22070
22776	22752
21997	20664
18753	16857
14978	13605
12737	12245
12128	12808
14285	15517
16505	16846
16541	16284
16075	16131
16453	16693
16853	16780
16475	16274
16178	15792
15117	15457
16811	17407
17247	16729
15854	15417
15417	14794
13547	12362
11237	11455
13014	14268
15219	16015
16657	17051
17195	17436
17774	18199
18713	18898
18754	18384
17790	17324
16987	16754
16625	16641
16802	17035
17340	17469
17420	17220
16866	16601
16424	16416
16577	16657
5216	6043
7697	10273
13772	16498
18450	19007
18169	17620
17362	17353
17594	17618
17426	18188
19906	21299
22369	23778
25527	24543
20826	16347
11105	7714
6174	5130
4584	4432
4677	4791
4777	4802
4868	4781
4541	4750
5409	5759
5799	6293
7241	8970
11480	12951
13383	13378
12937	12751
12822	12885
12941	12979
12999	13014
13024	13017
12994	12950
12885	12833
12792	12660
12435	12326
12332	12373
12451	12487
12484	12519
12593	12630
12630	12623
12610	12625
12670	12574
12338	11441
9882	8493
7272	6661
6661	6851
7229	7394
7346	7252
7114	7077
7141	7383
7803	8436
9283	10092
10864	11338
11515	11540
11414	11404
11512	11608
11691	11701
11637	11597
11583	11533
11448	11359
11265	11249
11313	11450
11662	11809
11893	11937
11941	11923
11882	11388
10441	11715
15211	17345
18116	16858
13571	11510
10674	10594
11269	11269
10594	10682
11534	12482
13526	14176
14433	14666
14875	14883
14690	14425
14088	13815
13606	13533
13598	13713
13879	14305
14990	15381
15478	15624
15819	16104
16478	16980
17610	18347
19192	20028
20853	21530
22056	22466
22761	22957
23055	23202
23398	23138
22422	22522
23439	23331
22197	19028
13823	9930
7347	6649
7836	8144
7573	7068
6628	6388
6346	7235
9054	9806
9493	9052
8483	7963
7493	7089
6751	7119
8192	8668
8549	7884
6675	5985
5816	6120
6897	7224
7100	6530
5515	6002
7992	9048
9168	9154
9007	8736
8342	8106
8030	8122
8381	8608
8805	8872
8808	8697
8538	8561
8768	8884
8910	8864
8744	8808
9057	9437
9950	10357
10660	10799
10775	10774
10798	10585
10135	9868
9784	10039
10634	11213
11778	12069
12084	11960
11697	11510
11397	11699
12415	12772
12771	12775
12782	12754
12690	12646
12622	12579
12514	12474
12457	12446
12440	12575
12852	12756
12290	12663
13877	14234
13735	13736
14238	15640
17942	19239
19532	19677
19674	19599
19454	19446
19578	19611
19547	19434
19272	19175
19142	19194
19329	19291
19079	18794
18434	18322
18456	18550
18603	18638
18654	18662
18662	18686
18734	18769
18790	18800
18800	18798
18795	18849
18962	19468
20367	21451
22720	23521
23854	23148
21403	19261
16723	14723
13262	12506
12457	12623
13003	13748
14855	15844
16713	17094
16988	16782
16477	16316
16300	16368
16520	16586
16566	16476
16315	15866
15127	15354
16547	16975
16638	16088
15326	15177
15643	15302
14153	12832
11339	11375
12942	14215
15195	16006
16648	17026
17138	17355
17676	18136
18735	18986
18890	18553
17974	17477
17059	16794
16681	16730
16938	17212
17549	17684
17618	17377
16959	16654
16461	16461
16654	16750
7900	8711
10333	11796
13101	14864
17087	17826
17080	16214
15228	15290
16398	16599
15892	16376
18050	19504
20738	22454
24652	23955
20363	15982
10812	7537
6158	5207
4685	4548
4796	4818
4614	4562
4659	4636
4493	4766
5457	5823
5863	6341
7257	8921
11335	12726
13094	13154
12905	12803
12849	12896
12945	12999
13058	13089
13092	13058
12987	12919
12855	12826
12833	12707
12448	12327
12344	12381
12437	12460
12449	12490
12583	12630
12630	12643
12669	12684
12689	12595
12400	11508
9918	8507
7277	6661
6661	6851
7229	7410
7394	7333
7226	7206
7270	7500
7897	8531
9400	10221
10992	11450
11595	11625
11540	11531
11597	11672
11756	11765
11701	11666
11662	11596
11469	11375
11313	11314
11377	11515
11726	11867
11938	11961
11937	11920
11912	11454
10549	11935
15612	17772
18414	17017
13581	11510
10803	10819
11558	11558
10819	10891
11775	12691
13639	14241
14497	14746
14987	15011
14818	14537
14168	13863
13622	13533
13598	13700
13841	14349
15223	15677
15710	15778
15883	16101
16434	16946
17636	18423
19306	20155
20971	21622
22107	22496
22788	23042
23260	23400
23464	23100
22308	22473
23594	23427
21972	18414
12752	8818
6612	6164
7476	7972
7653	7400
7214	6921
6521	7284
9208	9685
8714	8077
7775	7688
7818	7506
6751	7152
8708	9063
8216	6996
5403	4986
5745	6595
7537	7679
7022	6341
5636	6275
8258	9291
9373	9327
9150	8849
8422	8171
8094	8181
8430	8663
8879	8950
8877	8680
8360	8294
8482	8630
8740	8751
8663	8776
9088	9518
10065	10511
10857	11032
11036	10976
10852	10565
10115	9861
9804	10069
10656	11232
11797	12082
12089	11960
11697	11506
11386	11726
12525	12918
12906	12888
12863	12818
12754	12694
12638	12579
12514	12458
12409	12386
12389	12661
13199	13115
12408	12690
13962	14450
14154	14300
14887	16271
18454	19581
19651	19695
19710	19697
19655	19700
19834	19806
19616	19387
19118	19029
19120	19287
19531	19535
19298	18905
18357	18217
18486	18622
18624	18650
18698	18722
18722	18730
18746	18785
18848	18879
18879	18874
18863	18962
19170	19917
21202	22592
24086	24753
24595	23183
20518	17691
14704	12816
12029	12076
12956	13715
14353	14792
15032	15468
16101	16707
17287	17505
17360	17007
16445	16103
15982	16085
16412	16527
16430	15980
15177	15276
16276	16528
16030	15480
14878	15019
15903	15804
14724	13292
11509	11393
12943	14205
15179	15987
16630	16991
17071	17272
17593	18074
18714	19019
18986	18681
18103	17573
17091	16810
16730	16810
17051	17356
17726	17875
17806	17530
17048	16711
16518	16518
16711	16807
10016	10452
11323	11620
11342	12476
15022	16097
15700	15021
14057	14121
15213	15438
14796	15233
16751	18074
19201	20842
22998	22616
19696	15798
10922	7690
6101	5123
4759	4678
4881	4831
4528	4484
4698	4693
4469	4678
5321	5742
5944	6494
7393	8986
11271	12597
12965	13089
12969	12926
12959	12992
13024	13071
13132	13158
13147	13101
13017	12944
12879	12861
12888	12739
12414	12303
12405	12503
12597	12641
12636	12638
12646	12642
12626	12660
12744	12805
12843	12749
12523	11540
9802	8341
7157	6601
6673	6843
7110	7250
7263	7291
7336	7407
7503	7741
8121	8694
9461	10206
10928	11400
11621	11739
11756	11787
11832	11881
11932	11926
11862	11821
11805	11694
11487	11334
11235	11223
11298	11466
11725	11895
11975	11961
11851	11758
11680	11278
10553	12103
15928	18001
18323	16697
13124	11115
10671	10867
11703	11781
11103	11264
12266	13176
13995	14514
14734	14964
15205	15253
15108	14805
14343	13917
13526	13373
13457	13617
13854	14338
15069	15516
15677	15845
16018	16237
16502	16951
17583	18377
19335	20271
21185	21904
22427	22787
22985	23263
23620	23724
23573	23052
22161	22415
23815	23483
21420	17342
11250	7686
6651	6503
7243	7433
7072	7020
7275	7259
6969	7681
9393	9503
8009	7271
7288	7549
8053	7861
6972	7317
8894	9102
7942	6512
4812	4766
6373	7362
7732	7442
6492	5944
5798	6624
8421	9320
9319	9230
9051	8805
8490	8335
8341	8450
8662	8856
9031	9074
8984	8772
8436	8336
8473	8590
