32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32662	32657
32650	32641
32631	32615
32588	32537
32453	32338
32178	31970
31709	31401
31031	30598
30088	29518
28907	28241
27510	26715
25879	25018
24134	23228
22319	21409
20474	19498
18494	17513
16597	15754
14968	14228
13539	12907
12335	11829
11385	11006
10703	10492
10363	10277
10204	10145
10102	10073
10038	9981
9905	9817
9738	9680
9654	9650
9659	9674
9690	9704
9711	9717
9777	10023
10623	11616
12824	13956
14798	15413
16042	16834
17674	18365
18895	19467
20248	21142
21907	22418
22790	23215
23717	24129
24231	23995
23657	23483
23514	23635
23765	23919
24149	24466
24816	25096
25312	25582
25967	26344
26564	26591
26473	26279
26128	26162
26474	27042
27708	28252
28631	28914
29099	29160
29114	29008
28863	28712
28617	28602
28619	28590
28403	27981
27433	27147
27443	28186
28945	29435
29605	29416
28845	28114
27660	27797
28551	29701
30871	31724
32200	32432
32549	32617
32648	32661
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32660
32657	32652
32644	32631
32607	32562
32490	32388
32249	32061
31825	31547
31217	30830
30367	29850
29284	28657
27962	27204
26408	25591
24745	23870
22987	22101
21191	20231
19230	18243
17304	16428
15596	14810
14071	13392
12778	12238
11755	11333
10984	10726
10555	10437
10345	10276
10230	10189
10135	10064
9975	9885
9805	9746
9717	9707
9706	9711
9715	9714
9707	9697
9732	9922
10415	11274
12382	13498
14431	15180
15913	16744
17600	18340
18924	19491
20216	21078
21866	22435
22873	23323
23798	24160
24247	24054
23798	23699
23759	23863
23951	24090
24338	24674
25004	25248
25445	25728
26117	26484
26706	26758
26666	26480
26323	26342
26631	27170
27807	28353
28747	29020
29170	29206
29171	29098
28973	28801
28667	28623
28635	28587
28339	27788
27067	26658
26964	27817
28680	29214
29324	28925
27991	26886
26300	26667
27856	29396
30781	31701
32181	32414
32541	32612
32647	32659
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32663
32661	32658
32654	32645
32622	32584
32526	32447
32335	32180
31979	31739
31461	31122
30723	30263
29751	29184
28539	27831
27089	26321
25522	24688
23839	22987
22102	21168
20187	19203
18255	17349
16478	15639
14845	14111
13449	12852
12314	11826
11412	11088
10858	10681
10554	10467
10412	10353
10271	10173
10073	9985
9912	9861
9828	9810
9795	9784
9767	9747
9719	9684
9674	9783
10133	10810
11758	12811
13801	14691
15544	16430
17331	18170
18878	19505
20204	21030
21828	22449
22946	23424
23870	24180
24266	24136
23975	23943
24029	24106
24156	24271
24517	24854
25169	25390
25587	25877
26263	26622
26867	26963
26889	26679
26472	26435
26661	27147
27772	28357
28797	29065
29153	29125
29076	29012
28853	28576
28337	28280
28356	28369
28117	27512
26732	26275
26532	27322
28133	28652
28719	28125
26821	25347
24690	25407
27153	29149
30743	31701
32170	32397
32526	32604
32645	32659
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32663
32660	32652
32634	32598
32558	32501
32421	32303
32139	31945
31709	31418
31072	30669
30215	29708
29124	28474
27788	27073
26321	25530
24719	23902
23059	22157
21205	20242
19302	18390
17496	16624
15789	15014
14300	13641
13032	12467
11974	11572
11259	11014
10834	10716
10633	10539
10420	10290
10175	10093
10036	10000
9975	9950
9922	9888
9849	9804
9750	9686
9634	9656
9857	10325
11062	11971
12942	13904
14845	15779
16733	17701
18594	19372
20138	20976
21783	22433
22958	23439
23864	24147
24244	24178
24087	24108
24210	24291
24342	24446
24668	24981
25279	25492
25693	25990
26378	26752
27039	27173
27091	26807
26482	26314
26425	26844
27487	28148
28651	28911
28925	28814
28714	28597
28283	27766
27333	27290
27549	27742
27589	27077
26426	26034
26133	26565
27079	27538
27687	27092
25646	24049
23494	24573
26791	29125
30822	31750
32176	32389
32522	32602
32641	32659
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32662	32654
32636	32610
32581	32548
32501	32420
32300	32143
31944	31696
31386	31029
30629	30179
29661	29078
28450	27792
27096	26353
25588	24814
24011	23149
22231	21297
20378	19473
18575	17691
16842	16041
15288	14573
13887	13246
12669	12184
11784	11459
11210	11035
10902	10757
10587	10419
10288	10210
10170	10152
10129	10101
10056	10005
9941	9873
9797	9710
9629	9588
9654	9909
10397	11099
11951	12893
13858	14803
15775	16838
17918	18916
19859	20802
21665	22332
22846	23309
23720	24013
24135	24113
24070	24129
24271	24404
24498	24618
24827	25106
25367	25548
25727	26031
26456	26887
27219	27377
27267	26892
26406	26036
25971	26296
26939	27652
28206	28457
28416	28244
28082	27834
27256	26386
25722	25720
26229	26678
26700	26353
25899	25571
25397	25303
25410	25840
26237	25923
24707	23376
23140	24527
26965	29373
31011	31837
32195	32383
32513	32599
32641	32659
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
