1192	1203
1238	1345
1670	2510
4171	6574
9032	10794
11725	12250
12825	13660
14808	16246
17786	19127
20051	20543
20774	21002
21388	21852
22229	22460
22523	21997
19948	15941
11138	7542
5974	5546
5117	4473
3971	3785
3815	3931
4023	4030
3968	3915
3913	3980
4125	4334
4497	4375
3724	2584
1198	1203
1233	1343
1680	2532
4225	6663
9149	10936
11878	12375
12879	13628
14693	16049
17515	18818
19765	20335
20648	20904
21247	21661
22072	22450
22724	22364
20342	16227
11226	7359
5496	4901
4541	4114
3801	3705
3759	3881
3981	3995
3943	3893
3893	3955
4085	4269
4405	4277
3637	2526
1100	1103
1145	1279
1648	2539
4268	6744
9275	11122
12112	12581
12975	13581
14523	15782
17180	18468
19487	20176
20586	20857
21138	21505
21970	22550
23120	23033
21186	17067
11825	7503
5147	4264
3928	3715
3596	3587
3666	3795
3910	3941
3900	3852
3848	3897
3999	4144
4247	4099
3469	2375
911	923
983	1158
1578	2512
4264	6757
9346	11306
12389	12840
13097	13535
14350	15525
16881	18198
19326	20150
20645	20917
21153	21501
22043	22825
23677	23918
22401	18494
13103	8228
5205	3896
3485	3388
3390	3437
3526	3661
3793	3854
3836	3790
3772	3795
3864	3965
4031	3874
3247	2167
717	737
818	1035
1501	2459
4194	6669
9318	11430
12646	13093
13222	13511
14226	15337
16667	18030
19277	20228
20800	21085
21314	21669
22288	23215
24254	24751
23643	20165
14851	9497
5731	3864
3234	3129
3173	3240
3334	3472
3624	3716
3727	3691
3661	3659
3695	3767
3807	3639
3026	1971
584	607
700	942
1431	2382
4055	6473
9187	11476
12837	13292
13332	13524
14168	15233
16540	17946
19292	20357
21010	21339
21567	21923
22569	23536
24602	25201
24464	21594
16667	11078
6616	4086
3091	2866
2885	2954
3050	3192
3355	3480
3523	3506
3476	3463
3486	3540
3567	3402
2818	1813
510	537
637	884
1371	2271
3842	6188
8968	11443
12953	13439
13430	13568
14172	15198
16488	17911
19317	20473
21229	21606
21802	22070
22628	23496
24436	24990
24554	22395
18169	12706
7728	4482
2983	2522
2470	2532
2633	2774
2939	3076
3147	3157
3143	3136
3158	3209
3239	3091
2566	1652
479	506
608	849
1312	2133
3574	5839
8684	11329
12983	13526
13522	13646
14228	15230
16500	17903
19305	20518
21357	21748
21806	21828
22122	22756
23481	23925
23734	22319
19039	14094
8901	5009
2919	2127
1950	1981
2083	2218
2368	2500
2585	2616
2622	2622
2647	2707
2749	2641
2205	1442
460	491
595	832
1254	1977
3277	5433
8299	11069
12871	13524
13594	13750
14331	15322
16562	17907
19243	20434
21273	21550
21301	20868
20700	21000
21533	21913
21931	21203
18968	14891
9891	5597
2963	1798
1446	1421
1503	1623
1750	1862
1940	1982
1995	2002
2031	2098
2156	2091
1768	1187
442	476
587	821
1205	1826
2956	4948
7746	10586
12550	13397
13627	13870
14468	15444
16638	17889
19105	20179
20846	20804
20043	18968
18184	18100
18536	18985
19205	19003
17725	14716
10359	6093
3143	1662
1125	1016
1059	1154
1256	1344
1408	1444
1457	1465
1499	1571
1642	1614
1383	958
420	460
577	807
1158	1672
2608	4363
6995	9852
12016	13151
13625	13994
14601	15527
16644	17782
18838	19690
19996	19415
17991	16213
14808	14369
14803	15431
15839	15944
15385	13463
10111	6354
3441	1785
1082	868
863	928
1009	1077
1127	1155
1165	1176
1221	1306
1387	1370
1169	817
380	421
539	771
1092	1510
2240	3710
6103	8929
11320	12805
13580	14077
14658	15484
16477	17475
18346	18883
18687	17447
15347	13014
11207	10554
11019	11829
12348	12560
12428	11439
9228	6337
3789	2141
1306	979
905	935
999	1060
1103	1126
1135	1154
1213	1316
1403	1379
1161	786
320	358
475	705
1000	1337
1893	3078
5202	7945
10531	12379
13460	14071
14584	15256
16080	16900
17539	17701
16945	15066
12459	9885
8040	7398
7896	8765
9292	9460
9515	9202
8021	6089
4108	2623
1720	1268
1107	1093
1141	1199
1240	1256
1267	1294
1368	1485
1582	1547
1288	833
250	285
399	616
897	1184
1615	2572
4412	7004
9707	11872
13244	13952
14374	14872
15502	16105
16455	16202
14937	12592
9746	7254
5681	5234
5743	6554
6998	7071
7172	7253
6832	5725
4330	3098
2196	1634
1364	1294
1326	1385
1422	1437
1445	1478
1559	1683
1788	1757
1461	913
187	221
329	538
806	1073
1439	2231
3814	6216
8958	11362
12976	13764
14115	14464
14914	15301
15355	14717
13071	10493
7647	5408
4202	3990
4492	5184
5531	5532
5618	5888
5912	5371
4436	3449
2595	1963
1600	1474
1485	1539
1577	1587
1594	1626
1706	1833
1949	1933
1627	1006
152	183
286	492
754	1020
1360	2056
3470	5723
8457	11004
12770	13615
13923	14185
14519	14752
14594	13704
11851	9206
6451	4433
3483	3419
3905	4505
4790	4764
4834	5163
5391	5134
4460	3636
2835	2167
1746	1581
1580	1628
1667	1680
1682	1714
1790	1914
2035	2045
1813	1376
