12136	12197
12298	12409
12483	12434
12259	12198
12569	13348
14146	14494
14026	12816
11660	11502
12572	14193
15297	15364
14878	14634
14751	14592
13621	12114
10856	10339
10453	10725
10722	10319
9676	9030
8548	8333
8494	9030
9677	10195
10757	11567
12355	12752
12744	12526
12237	11948
11717	11607
11651	11848
12256	12314
12410	12522
12588	12520
12292	12164
12490	13249
13987	14200
13568	12235
11010	10819
11914	13640
14900	15106
14689	14406
14399	14093
13033	11521
10289	9763
9790	9934
9836	9415
8829	8308
7992	7923
8127	8581
9109	9636
10410	11513
12544	13073
13113	12896
12588	12274
12022	11883
11901	12063
12499	12550
12642	12751
12815	12714
12422	12202
12484	13259
14000	14115
13320	11857
10542	10259
11272	12999
14427	14904
14641	14229
13867	13252
12123	10756
9702	9218
9101	9017
8780	8396
8007	7760
7691	7742
7927	8257
8637	9160
10148	11589
12908	13604
13698	13474
13142	12800
12512	12335
12309	12427
12902	12951
13040	13150
13202	13074
12713	12422
12690	13571
14479	14678
13801	12143
10603	10084
10849	12444
14008	14800
14682	13987
13039	11967
10806	9740
9031	8702
8497	8216
7893	7657
7595	7715
7883	7968
8063	8274
8562	9074
10194	11876
13435	14273
14414	14183
13824	13453
13131	12908
12837	12923
13421	13470
13560	13667
13712	13550
13144	12821
13136	14224
15482	15988
15151	13239
11329	10428
10845	12234
13828	14795
14699	13641
12085	10554
9373	8647
8337	8223
8010	7637
7331	7308
7597	8059
8417	8487
8456	8570
8824	9351
10534	12326
13994	14912
15080	14844
14469	14073
13718	13466
13366	13435
13857	13908
13997	14093
14115	13928
13507	13195
13590	14905
16563	17486
16834	14800
12601	11398
11525	12667
14106	15002
14800	13479
11537	9721
8540	8043
7991	7997
7784	7415
7218	7436
8048	8821
9356	9424
9255	9218
9424	9981
11174	12901
14462	15305
15452	15220
14846	14439
14070	13797
13685	13739
13946	13995
14073	14144
14136	13936
13533	13260
13716	15161
17073	18343
17999	16143
14008	12789
12815	13716
14824	15440
15094	13706
11687	9794
8607	8182
8169	8173
8006	7812
7893	8434
9385	10453
11150	11189
10833	10598
10729	11283
12333	13682
14808	15353
15392	15158
14809	14416
14049	13772
13639	13654
13562	13607
13670	13723
13700	13512
13155	12934
13398	14818
16756	18198
18197	16781
15044	14097
14187	14890
15618	15905
15442	14118
12194	10317
9092	8626
8598	8685
8809	9089
9657	10578
11802	13048
13786	13684
13096	12687
12791	13293
13974	14626
15034	15125
14988	14738
14417	14055
13706	13433
13267	13201
12897	12933
12984	13031
13025	12881
12593	12417
12842	14127
15916	17355
17631	16720
15511	14928
15122	15662
16082	16117
15579	14325
12488	10626
9377	8940
9072	9537
10280	11246
12300	13390
14585	15729
16314	15994
15187	14691
14822	15225
15447	15363
15091	14772
14476	14196
13891	13558
13238	12971
12772	12636
12287	12310
12356	12411
12430	12343
12121	11977
12336	13448
15021	16351
16783	16285
15540	15248
15472	15842
16048	15941
15341	14074
12251	10452
9372	9254
9855	10938
12367	13856
15047	15886
16642	17383
17689	17207
16315	15788
15885	16134
16020	15509
14896	14400
14033	13727
13421	13111
12822	12575
12368	12203
11943	11961
12000	12063
12110	12062
11877	11731
12016	12968
14337	15522
16019	15800
15376	15231
15375	15556
15614	15434
14767	13405
11571	9988
9404	9956
11238	12881
14665	16205
17092	17359
17467	17685
17718	17221
16410	15877
15822	15864
15600	15052
14478	14026
13680	13376
13077	12788
12530	12315
12132	11981
11817	11838
11884	11957
12020	11987
11804	11627
11832	12653
13856	14920
15432	15392
15173	15078
15091	15101
15064	14838
14090	12623
10817	9580
9671	11016
12918	14830
16529	17724
18110	17813
17361	17129
16973	16571
15950	15440
15193	15024
14739	14358
14000	13689
13401	13119
12838	12579
12353	12167
12009	11878
11737	11771
11841	11936
12011	11980
11779	11561
11697	12417
13499	14472
14997	15089
15010	14937
14865	14784
14707	14449
13634	12122
10411	9503
10096	11954
14189	16128
17556	18337
18317	17671
16895	16392
16130	15839
15410	14956
14584	14283
14019	13808
13629	13435
13193	12927
12673	12446
12254	12088
11933	11789
11610	11665
11771	11898
11994	11960
11740	11487
11571	12216
13221	14131
14673	14868
14901	14869
14783	14703
14651	14393
13569	12117
10578	9854
10559	12465
14721	16595
17830	18355
18128	17343
16454	15834
15524	15310
15015	14630
14225	13879
13642	13520
13426	13269
13043	12793
12566	12374
12208	12045
11871	11686
11464	11545
11686	11847
11964	11934
11702	11421
11467	12064
13007	13876
14425	14688
14799	14814
14763	14740
14741	14513
13747	12456
11126	10478
11022	12680
14773	16572
17726	18154
17866	17064
16160	15504
15177	15004
14791	14460
14069	13720
13505	13412
13337	13189
12965	12723
12511	12344
12192	12032
11844	11622
11365	11462
11629	11817
11947	11920
11681	11384
11407	11976
12883	13723
14268	14561
14709	14752
14734	14760
14810	14615
13921	12784
11629	11012
11383	12788
14717	16458
17585	17983
17688	16903
16008	15352
15019	14868
14691	14393
14012	13672
13465	13383
13314	13163
12935	12694
12496	12342
12197	12057
12025	12286
