32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32574	32544
32437	32107
31191	29088
25296	20100
14814	10887
8823	8097
7971	7984
7976	7962
8047	8273
8537	8684
8665	8550
8466	8535
8815	9277
9826	10391
10896	11262
11534	11926
12612	13537
14458	15151
15476	15388
15034	14752
14786	15001
15096	14939
14701	14647
14881	15251
15540	15891
16970	19416
23017	26720
29538	31190
31973	32290
32416	32482
32527	32558
32574	32580
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32580
32571	32521
32335	31761
30314	27416
22933	17648
12971	9914
8477	8018
7940	7927
7876	7835
7912	8135
8391	8534
8527	8439
8386	8463
8711	9117
9629	10185
10710	11120
11467	11958
12768	13805
14789	15452
15696	15511
15052	14654
14593	14772
14869	14701
14403	14254
14450	14915
15366	15743
16518	18382
21488	25136
28333	30509
31685	32202
32396	32479
32527	32559
32574	32580
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32578
32559	32463
32105	31077
28789	24868
19749	14686
10942	8905
8107	7894
7853	7804
7716	7665
7751	7976
8212	8335
8332	8281
8282	8394
8639	9004
9473	10005
10537	11010
11470	12103
13043	14174
15145	15681
15744	15426
14894	14439
14307	14430
14524	14398
14126	13940
14075	14541
15106	15553
16109	17396
19848	23203
26653	29406
31132	31985
32326	32456
32519	32556
32573	32580
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
32581	32581
