21462	21615
21831	22018
22072	21930
21741	21895
22590	23488
24141	24475
24678	24881
25082	25242
25339	25369
25342	25279
25193	25106
25026	24945
24869	24797
24735	24675
24592	24479
24338	24183
24013	23826
23587	23269
22879	22459
22049	21666
21309	20971
20639	20308
19970	19629
19297	18991
18783	18803
19230	20063
21193	21361
21604	21826
21922	21831
21703	21917
22632	23491
24063	24338
24536	24783
25046	25262
25390	25440
25440	25405
25352	25278
25190	25102
25016	24931
24844	24741
24605	24431
24226	24000
23776	23548
23289	22973
22613	22239
21872	21507
21143	20794
20447	20105
19760	19429
19118	18853
18679	18699
19084	19838
20856	21035
21303	21570
21752	21821
21916	22308
23038	23733
24084	24210
24375	24674
25021	25299
25448	25498
25506	25495
25461	25391
25286	25173
25074	24975
24865	24721
24538	24309
24045	23761
23477	23185
22868	22523
22171	21845
21530	21208
20863	20511
20170	19836
19502	19182
18895	18655
18494	18505
18850	19553
20512	20690
20963	21271
21579	21916
22391	23088
23829	24241
24233	24117
24210	24562
25002	25327
25453	25445
25413	25388
25346	25259
25123	24975
24856	24756
24643	24486
24283	24037
23758	23449
23103	22708
22253	21791
21400	21136
20953	20754
20492	20189
19876	19568
19258	18954
18679	18440
18269	18261
18583	19251
20174	20346
20616	20954
21381	21980
22854	23887
24653	24770
24374	23992
24010	24423
24964	25314
25354	25219
25097	25027
24958	24832
24648	24458
24315	24229
24134	23986
23795	23569
23310	22994
22571	21975
21230	20495
20005	19863
19958	20065
20026	19844
19594	19320
19037	18749
18467	18213
18019	17994
18305	18965
19879	20035
20298	20648
21129	21873
22973	24218
25015	24954
24304	23738
23695	24162
24792	25159
25106	24853
24650	24536
24430	24262
24023	23784
23624	23550
23479	23353
23179	22977
22736	22384
21789	20848
19641	18507
17853	17882
18406	19016
19379	19436
19293	19065
18805	18528
18241	17961
17739	17701
18020	18698
19632	19778
20027	20366
20823	21523
22589	23823
24628	24555
23863	23220
23092	23525
24202	24652
24661	24441
24254	24129
23983	23766
23480	23204
23041	22981
22919	22794
22623	22415
22133	21637
20736	19335
17637	16130
15341	15505
16423	17577
18467	18887
18936	18792
18565	18295
17992	17675
17414	17353
17683	18416
19419	19559
19800	20107
20476	20989
21791	22817
23579	23611
23011	22300
21956	22199
22898	23611
24000	24097
24066	23948
23745	23469
23135	22832
22683	22648
22591	22441
22227	21956
21522	20732
19408	17579
15595	13978
13170	13364
14423	15914
17269	18126
18469	18465
18291	18025
17694	17326
16990	16867
17202	18029
19170	19323
19569	19847
20106	20366
20800	21512
22186	22319
21780	20882
20154	20090
20858	22076
23180	23870
24109	24004
23734	23394
22995	22647
22507	22516
22465	22270
21979	21558
20835	19616
17859	15808
13897	12509
11839	11954
12835	14279
15848	17072
17744	17933
17831	17559
17172	16706
16239	16003
16338	17336
18688	18899
19219	19531
19718	19757
19837	20216
20745	20880
20268	19083
17929	17583
18475	20278
22202	23579
24167	24141
23860	23498
23023	22591
22417	22437
22380	22146
21767	21148
20049	18368
16319	14344
12823	11882
11436	11417
11882	12887
14265	15596
16493	16860
16826	16533
16057	15448
14810	14434
14793	16048
17659	18017
18539	19019
19262	19192
19002	19072
19394	19428
18709	17327
15942	15445
16383	18518
20985	22905
23874	24070
23929	23622
23110	22577
22304	22236
22114	21838
21414	20646
19262	17305
15242	13604
12607	12117
11858	11660
11578	11850
12616	13641
14500	14927
14929	14608
14054	13332
12575	12127
12554	14047
15914	16479
17319	18131
18603	18584
18253	18062
18159	18102
17410	16116
14796	14257
15052	17057
19545	21666
22959	23499
23608	23422
22943	22362
21952	21698
21429	21103
20690	19935
18569	16738
15003	13854
13332	13129
12912	12465
11795	11218
11121	11524
12057	12371
12352	12029
11469	10761
10051	9672
10174	11741
13820	14532
15642	16793
17577	17737
17408	17074
17023	16985
16510	15531
14461	13932
14445	15986
18059	20018
21456	22293
22631	22556
22139	21571
21061	20628
20217	19849
19488	18908
17887	16566
15410	14760
14533	14394
14076	13393
12268	11011
10176	9960
10087	10192
10109	9814
9350	8795
8275	8060
8595	10024
12235	12901
14005	15251
16211	16557
16341	16020
15972	16052
15843	15181
14343	13851
14116	15186
16726	18319
19679	20615
21048	21013
20644	20126
19599	19103
18656	18302
18016	17644
17050	16310
15707	15418
15294	15068
14629	13880
12658	11177
10033	9532
9439	9394
9250	8994
8655	8277
7957	7900
8426	9598
11628	12096
12932	13973
14868	15287
15206	15011
15075	15290
15256	14765
14054	13602
13767	14558
15707	16946
18096	18950
19343	19295
18962	18509
18038	17593
17208	16924
16704	16465
16126	15733
15432	15290
15140	14803
14347	13757
12789	11506
10481	10057
9988	9917
9744	9510
9248	8983
8793	8859
9414	10323
11644	11925
12486	13257
13987	14387
14393	14321
14492	14804
14836	14396
13729	13314
13469	14157
15118	16146
17118	17847
18169	18098
17792	17396
16988	16609
16308	16090
15910	15709
15441	15146
14919	14788
14581	14189
13782	13409
12755	11768
10978	10741
10790	10756
10576	10344
10108	9887
9759	10004
11423	14770
