5067	5095
5155	5273
5439	5616
5742	5784
5737	5587
5342	5055
4812	4693
4716	4851
5047	5289
5584	5912
6221	6446
6625	7019
8195	10797
14794	18979
21842	22831
22384	21203
19920	18900
18022	17050
16208	16040
16634	17402
17562	16714
15088	13420
12514	12620
13222	13698
14153	15286
17361	19651
21066	20961
19209	16110
12470	9396
7823	8082
9751	11923
13538	13825
12845	11433
10306	9476
8674	7888
7280	6900
6694	6623
6637	6676
6688	6660
6582	6437
6229	5983
5746	5531
5345	5184
5057	4954
4883	4862
4909	5004
5116	5195
5230	5242
5258	5274
5266	5234
5188	5130
5064	5015
4966	4993
5052	5173
5358	5562
5718	5788
5761	5645
5456	5240
5061	4975
4985	5068
5202	5383
5631	5931
6220	6430
6615	7074
8425	11252
15356	19416
22007	22746
22143	20896
19620	18666
17879	16946
16044	15708
16075	16618
16629	15768
14236	12688
11862	11980
12534	12925
13279	14274
16170	18326
19771	19841
18271	15342
11986	9322
8106	8507
10079	11953
13200	13255
12258	10930
9917	9237
8588	7892
7305	6909
6686	6599
6603	6631
6639	6611
6545	6420
6227	5993
5756	5530
5328	5150
5017	4939
4914	4936
4990	5054
5106	5137
5149	5157
5181	5199
5195	5171
5131	5076
5005	4934
4855	4877
4928	5042
5233	5464
5658	5768
5776	5704
5579	5439
5330	5277
5269	5297
5358	5467
5654	5909
6172	6377
6592	7165
8753	11867
16078	19932
22151	22569
21784	20483
19233	18346
17628	16720
15753	15250
15398	15725
15594	14708
13252	11800
11009	11075
11513	11775
12002	12787
14343	16158
17468	17683
16439	13936
11102	9027
8315	8947
10383	11805
12546	12384
11485	10367
9541	9059
8593	7998
7412	6973
6708	6594
6577	6588
6583	6552
6498	6398
6233	6020
5791	5567
5351	5158
5015	4950
4962	5025
5089	5124
5122	5099
5073	5074
5090	5109
5102	5077
5050	5008
4940	4863
4798	4808
4843	4934
5113	5353
5581	5729
5777	5744
5663	5575
5506	5463
5437	5423
5426	5473
5596	5802
6038	6255
6537	7269
9136	12533
16784	20368
22188	22304
21388	20079
18886	18047
17346	16428
15405	14792
14800	15002
14782	13868
12446	11024
10179	10086
10319	10424
10518	11041
12148	13472
14498	14761
13911	12056
9938	8494
8214	8978
10187	11141
11486	11283
10666	9885
9335	9086
8802	8283
7666	7139
6796	6632
6590	6580
6559	6525
6483	6403
6261	6072
5868	5653
5440	5233
5077	5005
5026	5100
5170	5189
5150	5086
5032	5008
5014	5014
5001	4984
4971	4948
4902	4842
4830	4830
4841	4903
5054	5283
5519	5690
5767	5757
5697	5621
5552	5496
5452	5417
