5385	5385
5385	5417
5481	5522
5538	5546
5546	5538
5522	5481
5417	5385
5385	5361
5313	5281
5265	5257
5257	5265
5281	5313
5361	5425
5505	5602
5714	5779
5796	5723
5559	5518
5598	5679
5759	5807
5823	5823
5807	5735
5606	5494
5398	5309
5229	5237
5333	5382
5382	5414
5478	5550
5631	5703
5767	5855
5968	6032
6048	6083
6135	6378
6810	7405
8162	9461
11300	13507
16081	18437
20575	22158
23187	23879
24233	24511
24712	24402
23580	23041
22784	21805
20105	18078
15724	14218
13558	13746
14781	15630
16291	16406
15975	15673
15501	15436
15477	15370
15113	15691
17105	18100
18678	18799
18461	18814
19858	20533
20838	21979
23958	25300
26007	26177
25810	25682
25795	25462
24685	23734
22610	22144
22337	22168
21638	20935
20058	19813
20198	20608
21042	21234
21186	20857
20248	19549
18762	18015
17308	16786
16449	16143
15867	15681
15585	15521
15488	15497
15545	15632
15758	15757
15628	15419
15130	14825
14504	14048
13457	13010
12704	12407
12118	11941
11877	11967
12211	12470
12743	12936
13048	13120
13152	12888
12326	11780
11250	10856
10596	10627
10948	11246
11519	11615
11535	11374
11133	10982
10920	11138
11637	11912
11962	11955
11891	11827
11763	11859
12116	12365
12606	12638
12461	12140
11674	11586
11875	12092
12237	12389
12550	12670
12751	12759
12694	12558
12349	12108
11835	11602
11409	11391
11548	11618
11602	11715
11956	12229
12534	12677
12658	12528
12287	12222
12333	12549
12870	12887
12599	12559
12768	12725
12429	12049
11583	11418
11554	11975
12682	13253
13689	13858
13759	13822
14045	14204
14298	14435
14614	14824
15065	15287
15489	15719
15976	16194
16373	16503
16583	16694
16836	16943
17013	16726
16081	15027
13562	12020
10398	9049
7973	7260
6909	6678
6567	6401
6180	6061
6042	6042
6061	6070
6070	6070
6070	6070
6070	6061
6041	6032
6032	5976
5863	5799
5783	5750
5701	5645
5581	5548
5548	5573
5621	5654
5673	5714
5778	5809
5807	5773
5709	5645
5581	5492
5380	5316
5299	5267
5219	5227
5291	5324
5324	5324
5324	5291
5227	5163
5099	5034
4970	4962
5010	5123
5299	5484
5677	5819
5910	5879
5724	5616
5553	5522
5522	5562
5642	5737
5847	5878
5830	5749
5636	5491
5314	5176
5078	4996
4932	4901
4904	4874
4810	4810
4874	4938
5002	5091
5204	5293
5357	5605
6036	6340
6517	6726
6967	7159
7304	7385
7404	7347
7215	7031
6794	6612
6483	6279
6000	5793
5659	5478
5251	5007
4746	4511
4302	4098
3899	3711
3534	3437
3421	3413
5417	5425
5441	5473
5522	5554
5570	5578
5578	5570
5554	5522
5473	5441
5425	5393
5345	5321
5321	5321
5321	5321
5321	5353
5417	5481
5546	5634
5746	5811
5828	5771
5640	5601
5654	5696
5728	5737
5720	5712
5712	5664
5568	5496
5447	5399
5351	5335
5351	5359
5359	5391
5455	5520
5584	5656
5737	5833
5945	6010
6026	6055
6099	6403
6969	7710
8628	10063
12015	14278
16852	19200
21321	22917
23986	24698
25053	25337
25550	25316
24633	23954
23280	21975
20039	17888
15522	13921
13085	13022
13731	14440
15150	15464
15382	15553
15975	16105
15943	15685
15331	15925
17468	18541
19147	19176
18630	18766
19585	20091
20284	21369
23347	24754
25589	25888
25649	25610
25771	25454
24661	23678
22505	22015
22208	22048
21534	20838
19962	19716
20102	20504
20921	21082
20985	20608
19950	19228
18441	17710
17035	16537
16216	16030
15980	15866
15689	15545
15432	15416
15497	15648
15870	15925
15813	15556
15154	14737
14303	13815
13273	12905
12712	12512
12303	12158
12078	12112
12259	12446
12671	12871
13048	13193
13305	12992
12254	11652
11186	10864
10685	10756
11077	11350
11575	11631
11519	11342
11101	10958
10912	11154
11685	11952
11954	11907
11811	11731
11666	11763
12020	12301
12606	12702
12590	12325
11907	11803
12012	12172
12285	12397
12510	12598
12662	12654
12574	12445
12269	12060
11819	11610
11433	11375
11436	11474
11490	11640
11924	12235
12573	12736
12725	12591
12334	12230
12277	12446
12735	12749
12489	12495
12768	12766
12488	12084
11554	11351
11473	11888
12594	13132
13499	13585
13390	13420
13676	13859
13969	14146
