1430	1291
1098	926
832	797
805	872
1013	1209
1385	1485
1513	1520
1596	1877
2489	3474
4880	6773
9014	11159
12811	13956
14806	15525
16107	16463
16538	16359
16012	15619
15305	15247
15563	16169
16754	16975
16763	16408
16338	16695
17300	17950
18644	19413
20167	20812
21403	22090
22964	24020
25166	26279
27209	27822
28043	27784
26600	23624
18485	12393
7408	4554
3369	2992
2904	2922
2975	3039
3093	3119
3122	3128
3159	3207
3258	3294
3331	3380
3443	3505
3551	3581
3619	3692
3776	3834
3875	3924
3999	4087
4169	4259
4376	4515
4666	4810
4928	5017
5052	4905
4284	3084
1289	1177
1016	870
780	743
759	837
992	1194
1372	1474
1503	1514
1584	1848
2460	3542
5123	7118
9266	11191
12644	13649
14370	14941
15405	15736
15873	15811
15608	15359
15145	15082
15274	15710
16202	16471
16404	16190
16159	16460
16967	17545
18222	19019
19827	20502
21074	21705
22533	23573
24740	25872
26826	27462
27708	27488
26420	23682
18794	12804
7725	4709
3419	2995
2891	2899
2948	3003
3050	3068
3067	3080
3123	3192
3260	3306
3340	3372
3419	3468
3509	3535
3579	3654
3743	3812
3862	3916
3988	4067
4144	4229
4337	4471
4618	4753
4870	4956
4987	4829
4173	2928
1109	1032
913	790
706	676
697	791
963	1180
1364	1462
1497	1522
1626	1966
2739	4078
5906	7954
9894	11489
12669	13507
14101	14531
14853	15081
15177	15140
15032	14933
14875	14888
15023	15310
15670	15924
15966	15881
15872	16056
16384	16825
17436	18253
19139	19902
20508	21100
21874	22898
24086	25257
26248	26919
27195	27026
26116	23693
19169	13340
8158	4925
3474	2980
2855	2855
2889	2930
2962	2978
2984	3011
3073	3159
3242	3303
3334	3353
3380	3421
3460	3493
3537	3612
3708	3784
3840	3897
3970	4048
4119	4198
4302	4422
4553	4678
4783	4864
4894	4722
4037	2753
948	899
813	713
630	598
629	743
937	1169
1356	1456
1499	1555
1751	2284
3374	5071
7122	9111
10733	11915
12763	13403
13903	14284
14543	14662
14634	14506
14377	14344
14420	14570
14777	15035
15288	15457
15479	15383
15268	15221
15290	15532
16038	16843
17815	18724
19453	20098
20871	21913
23154	24397
25452	26167
26464	26330
25583	23535
19497	13977
8752	5264
3570	2948
2773	2750
2771	2795
2818	2840
2869	2921
3001	3093
3183	3248
3284	3299
3314	3351
3396	3436
3485	3562
3659	3741
3801	3860
3939	4023
4105	4187
4282	4388
4502	4606
4696	4769
4788	4605
3902	2599
837	804
736	645
571	539
575	701
913	1158
1355	1457
1510	1609
1928	2712
4157	6178
8354	10191
11445	12186
12648	13037
13449	13855
14160	14275
14183	13960
13741	13653
13754	14007
14347	14684
14924	14997
14888	14614
14226	13833
13589	13605
13960	14674
15655	16693
17602	18395
19278	20420
21778	23155
24332	25123
25416	25274
24676	23086
19756	14838
9750	5970
3874	2965
2659	2587
2585	2597
2614	2651
2706	2786
2880	2969
3049	3116
3158	3178
3194	3232
3279	3329
3388	3471
3569	3648
3710	3776
3864	3968
4073	4169
4263	4361
4460	4555
4631	4687
4696	4498
3783	2482
775	750
695	609
534	504
547	681
903	1155
1358	1467
1529	1668
2103	3112
4846	7091
9299	10945
11842	12158
12230	12351
12659	13099
13509	13723
13710	13501
13217	13007
13005	13250
13650	14070
14352	14373
14110	13592
12887	12175
11671	11486
11623	12098
12909	13932
14968	15956
17020	18323
19851	21432
22812	23723
24015	23828
23353	22295
19927	15999
11365	7340
4647	3208
2588	2386
2341	2342
2360	2401
2476	2570
2663	2742
2808	2870
2918	2952
2976	3010
3058	3117
3191	3284
3383	3466
3528	3597
3703	3833
3967	4084
4186	4283
4389	4486
4561	4611
4601	4380
3666	2388
747	726
675	593
521	490
537	675
900	1156
1361	1473
1545	1711
2233	3404
5339	7727
9912	11345
11912	11884
11672	11614
11845	12290
12757	13086
13207	13102
12809	12492
12355	12481
12802	13187
13459	13457
13099	12421
11558	10732
10158	9855
9736	9844
10312	11140
12181	13299
14519	15952
17622	19398
21003	22065
22379	22148
21764	21201
19865	17203
13420	9419
6110	3905
2722	2227
2064	2028
2038	2083
2156	2245
2325	2393
2449	2506
2565	2611
2642	2675
2720	2784
2866	2967
3072	3155
3219	3295
3411	3566
3728	3865
3981	4089
4208	4326
4419	4467
4441	4207
3505	2282
727	708
659	583
515	488
537	676
903	1157
1362	1475
1548	1740
2327	3622
5703	8162
10268	11480
11785	11563
11276	11215
11443	11847
12258	12575
12748	12719
12461	12111
11890	11889
12037	12234
12368	12311
11948	11298
10516	9840
9401	9087
8745	8500
8608	9181
10127	11284
12570	14013
15681	17512
19228	20387
20716	20440
20071	19821
19317	17918
15310	11828
8222	5233
3259	2235
1817	1687
1666	1702
1761	1830
1895	1950
2000	2057
2116	2170
2211	2249
2292	2354
2439	2542
2646	2724
2786	2865
2989	3156
3330	3488
3621	3746
3882	4019
4124	4175
4144	3916
3258	2128
689	674
631	566
509	488
539	678
902	1153
1358	1470
1551	1773
2432	3842
6025	8492
10474	11507
11682	11463
11282	11343
11610	11932
12192	12364
12450	12400
12168	11859
11667	11636
11635	11564
11433	11241
10924	10453
9940	9554
9340	9103
8668	8215
8087	8452
9291	10433
11697	13036
14537	16222
17846	18950
19207	18805
18308	18123
18124	17749
16420	13945
10614	7138
4324	2563
1711	1387
1302	1311
1349	1392
1436	1478
1523	1573
1628	1681
1730	1774
1825	1893
1971	2063
2150	2213
2265	2336
2459	2629
2813	2981
3128	3266
3408	3547
3652	3700
3674	3477
2900	1909
637	624
591	539
497	486
540	677
900	1152
1354	1469
1568	1840
2588	4109
6356	8779
10642	11576
11771	11693
11689	11864
12129	12345
12442	12440
12371	12220
11983	11777
11735	11813
11764	11458
11009	10604
10293	10034
9819	9701
9692	9601
9236	8744
8482	8705
9462	10579
11784	12969
14228	15635
17006	17885
17918	17257
16491	16185
16429	16774
16576	15319
12783	9323
5861	3289
1847	1228
1032	998
1007	1024
1044	1074
1107	1141
1171	1209
1253	1309
1371	1441
1518	1592
1652	1690
1720	1774
1884	2043
2220	2387
2540	2680
2820	2946
3041	3088
3078	2929
2459	1636
573	566
543	507
480	480
536	673
895	1149
1356	1483
1615	1953
2811	4442
6721	9073
10816	11716
12015	12113
12251	12451
12638	12742
12736	12625
12420	12145
11904	11853
12065	12356
12369	11922
11204	10558
10177	10040
10033	10082
10184	10228
10021	9594
9267	9392
10097	11185
