26159	26159
26159	26159
26162	26172
26192	26223
26255	26276
26286	26291
26294	26303
26320	26348
26381	26413
26439	26463
26480	26488
26493	26496
26498	26500
26497	26488
26430	26147
25261	23462
21199	19869
20535	22659
24751	25951
26388	26487
26496	26498
26502	26503
26503	26499
26489	26476
26452	26418
26382	26351
26314	26263
26203	26140
26074	26003
25925	25851
25787	25744
25708	25668
25629	25591
25557	25522
25485	25450
25411	25368
25327	25301
25288	25267
25224	25157
25077	24999
24932	24878
24838	24797
24757	24718
24664	24594
24510	24444
24407	24379
24350	24317
24285	24249
24210	24174
24134	24087
24066	24181
24588	25303
26269	26269
26269	26269
26270	26278
26297	26330
26359	26384
26393	26397
26401	26412
26431	26459
26487	26512
26533	26546
26554	26558
26556	26556
26556	26559
26557	26546
26478	26149
25177	23319
21144	20052
20933	23070
25028	26098
26469	26547
26555	26556
26559	26560
26561	26559
26561	26559
26544	26513
26481	26450
26417	26371
26316	26254
26189	26117
26037	25961
25897	25850
25809	25768
25723	25683
25646	25608
25573	25538
25506	25469
25433	25404
25381	25352
25302	25230
25159	25090
25032	24986
24951	24911
24864	24821
24766	24693
24614	24550
24506	24472
24433	24395
24354	24314
24272	24232
24193	24145
24128	24249
24668	25404
26413	26413
26413	26414
26416	26423
26441	26468
26496	26516
26522	26526
26532	26541
26558	26587
26615	26635
26647	26651
26646	26644
26639	26637
26637	26638
26636	26619
26525	26129
25041	23112
21072	20312
21456	23596
25377	26280
26573	26631
26637	26637
26639	26639
26642	26644
26649	26653
26644	26622
26595	26570
26544	26505
26456	26401
26338	26266
26188	26115
26051	26000
25950	25903
25855	25810
25767	25725
25688	25662
25636	25606
25575	25542
25506	25462
25403	25332
25268	25212
25166	25125
25090	25046
24998	24945
24886	24817
24743	24684
24639	24598
24544	24495
24445	24397
24350	24307
24264	24220
24209	24338
24775	25532
26569	26569
26569	26569
26570	26575
26588	26606
26625	26639
26645	26648
26650	26658
26676	26702
26731	26749
26757	26756
26750	26743
26739	26737
26737	26736
26728	26698
26569	26085
24863	22868
20999	20601
22009	24127
25718	26463
26691	26733
26737	26739
26740	26741
26742	26744
26746	26744
26733	26716
26691	26675
26657	26631
26590	26544
26489	26424
26352	26282
26222	26168
26113	26059
26002	25947
25898	25855
25819	25798
25777	25756
25726	25686
25637	25574
25511	25448
25392	25343
25305	25271
25233	25185
25125	25065
25001	24938
24874	24824
24779	24728
24665	24600
24541	24486
24434	24385
24338	24300
24298	24441
24889	25663
26703	26703
26703	26703
26704	26707
26713	26722
26732	26738
26740	26742
26745	26754
26772	26801
26828	26847
26856	26856
26853	26849
26844	26845
26846	26842
26829	26786
26611	26016
24638	22575
20892	20860
22515	24598
26017	26631
26807	26840
26846	26848
26849	26849
26849	26847
26839	26824
26809	26789
26772	26760
26747	26731
26704	26667
26620	26561
26499	26443
26392	26337
26281	26215
26156	26093
26039	25992
25962	25943
25926	25903
25868	25819
25755	25687
25620	25561
25513	25470
25432	25399
25360	25306
25241	25171
25103	25040
24989	24948
24904	24846
24775	24702
24635	24576
24520	24465
24417	24380
24388	24540
24999	25777
26808	26808
26808	26808
26809	26811
26816	26818
26821	26826
26827	26831
26833	26844
26864	26892
26920	26939
26948	26955
26956	26953
26951	26951
26952	26950
26935	26875
26637	25901
24326	22181
20694	21035
22920	24979
26261	26780
26922	26949
26956	26958
26961	26962
26959	26949
26934	26913
26884	26864
26844	26833
26827	26817
26801	26771
26727	26673
26625	26583
26544	26494
26434	26369
26302	26236
26176	26132
26100	26083
26065	26036
25991	25930
25859	25783
25720	25666
25623	25581
25543	25510
25467	25415
25344	25268
25198	25140
25092	25053
25013	24954
24876	24799
24728	24669
24614	24559
24507	24474
24487	24643
25101	25880
26902	26902
26902	26902
26902	26903
26903	26903
26905	26907
26911	26921
26934	26946
26966	26995
27023	27043
27053	27060
27064	27062
27062	27062
27061	27059
27039	26951
26624	25700
23887	21649
20373	21084
23207	25273
26463	26915
27036	27057
27065	27069
27074	27073
27070	27057
27035	27006
26975	26945
26924	26909
26901	26893
26880	26856
26815	26765
26722	26697
26670	26624
26562	26492
26420	26356
26299	26253
26226	26206
26180	26144
26089	26018
25941	25866
25801	25754
25714	25673
25634	25600
25561	25507
25438	25367
25301	25241
25193	25154
25111	25049
24973	24893
24824	24772
24724	24669
24615	24575
24582	24739
25200	25975
27002	27002
27002	27002
27002	27002
27002	27002
27001	27005
27016	27032
27049	27069
27088	27112
27139	27158
27165	27172
27175	27174
27173	27173
27174	27167
27136	27003
26558	25395
23313	20997
19953	21036
23393	25486
26627	27042
27149	27170
27173	27181
27186	27188
27183	27165
27140	27107
27072	27042
27012	26991
26979	26969
26955	26930
26890	26841
26803	26782
26760	26718
26652	26576
26502	26441
26390	26349
26320	26294
26270	26228
26167	26090
26008	25936
25875	25830
25789	25751
25710	25675
25637	25588
25529	25469
25406	25347
25287	25243
25197	25140
25060	24980
24920	24877
24839	24787
24727	24674
24675	24832
25294	26078
27120	27120
27120	27120
27120	27120
27120	27117
27117	27123
27138	27158
27182	27203
27220	27242
27259	27274
27282	27285
27285	27285
27285	27285
27284	27272
27222	27032
26434	25004
22646	20283
19508	20950
23517	25649
26760	27156
27256	27277
27281	27286
27295	27301
27295	27271
27239	27208
27176	27137
27099	27068
27050	27038
27025	26998
26959	26909
26872	26843
26822	26777
26710	26632
26558	26502
26457	26419
26385	26363
26335	26295
26232	26155
26077	26006
25947	25903
25862	25823
25784	25747
25707	25666
25615	25564
25508	25442
25374	25319
25271	25211
25137	25059
25002	24966
24935	24886
24819	24754
24744	24899
25377	26179
27244	27244
27245	27246
27246	27246
27246	27245
27247	27253
27270	27294
27320	27340
27353	27366
27376	27382
27386	27385
27386	27386
27388	27390
27383	27362
27286	27031
26264	24549
21938	19583
19100	20883
23624	25781
26870	27250
27347	27366
27373	27381
27390	27399
27389	27362
27326	27293
27259	27216
27173	27140
27119	27105
27088	27061
27020	26973
26929	26896
26863	26813
26747	26676
26613	26564
26519	26480
26448	26422
26398	26359
26298	26224
26149	26085
26031	25987
25947	25907
25864	25824
25782	25740
25694	25650
25597	25528
25451	25383
25332	25273
25196	25121
25062	25020
24987	24937
24866	24799
24788	24952
25444	26272
27355	27357
27360	27363
27366	27370
27372	27373
27377	27383
27398	27419
27441	27458
27464	27468
27469	27471
27471	27472
27475	27475
27478	27479
27472	27439
27337	27007
26071	24088
21263	18970
18795	20880
23750	25900
26952	27311
27405	27427
27433	27444
27454	27463
27453	27421
27382	27347
27311	27270
27229	27195
27172	27160
27137	27106
27068	27024
26979	26938
26898	26849
26791	26731
26680	26633
26590	26547
26506	26478
26452	26416
26361	26297
26233	26176
26131	26088
26051	26006
25953	25906
25857	25808
25760	25716
25668	25596
25517	25442
25384	25320
25243	25163
25095	25044
24999	24946
24882	24824
24818	24987
25496	26342
27420	27424
27431	27441
27452	27462
27469	27472
27475	27479
27492	27507
27523	27532
27535	27534
27532	27531
27531	27531
27531	27535
27541	27545
27535	27492
27362	26966
25872	23657
20687	18500
18631	20976
23917	26015
