12158	12142
12128	12139
12172	12218
12254	12281
12298	12327
12377	12432
12477	12504
12529	12544
12537	12525
12535	12568
12612	12660
12732	12838
12969	13099
13209	13278
13196	12765
11848	10703
10052	10479
11708	12913
13613	13927
14104	14266
14417	14539
14633	14745
14908	15088
15191	15123
14991	15149
15654	16040
15959	15512
14791	13745
12552	11570
11070	11180
11695	12098
12180	12406
13212	14330
15195	15477
15127	14391
13771	13585
13765	14359
15584	17145
18224	18332
17716	16927
16359	16060
15871	15710
15686	15841
16026	16053
15876	15629
15473	15489
15635	15840
16090	16357
16533	16500
16222	15772
15351	15110
14889	14453
14021	14100
14700	15023
14340	13001
12211	12628
13720	14648
15028	14829
14385	14189
14276	14244
14103	14411
15164	15295
13994	11895
10342	10020
10663	11555
12128	12175
11555	10357
9371	9319
10058	11123
12157	12559
11796	10218
8865	8302
8083	7584
6874	6456
6543	7042
7868	8934
10215	11861
13758	15115
15012	13428
11336	9786
8962	8340
7631	7328
8122	9947
11920	13220
13726	13779
13696	13616
13531	13378
13127	12770
12424	12298
12461	12679
12714	12573
12412	12304
12237	12172
12089	11988
11888	11786
11684	11573
11480	11424
11397	11375
11342	11305
11269	11227
11180	11132
11087	11050
11023	11058
11247	11630
12148	12141
12135	12142
12162	12187
12211	12234
12259	12291
12339	12392
12437	12471
12496	12511
12515	12515
12530	12559
12603	12655
12726	12824
12941	13055
13154	13225
13148	12713
11760	10548
9820	10197
11448	12728
13503	13847
14017	14157
14295	14411
14509	14628
14803	15014
15199	15322
15526	16108
17002	17608
17471	16720
15592	14161
12632	11363
10701	10815
11450	11965
12084	12270
13009	14105
15003	15360
15133	14558
14146	14211
14678	15536
16891	18357
19145	18909
17998	16995
16281	15892
15631	15423
15392	15583
15820	15898
15775	15579
15497	15595
15837	16163
16555	16929
17094	16932
16487	15887
15303	14863
14432	13790
13129	12951
13328	13609
13117	12011
11230	11425
12284	13088
13437	13352
13189	13299
13586	13696
13690	14076
14778	14804
13485	11491
10069	9784
10362	11201
11852	12093
11642	10498
9457	9298
9881	10698
11412	11613
10945	9710
8741	8458
8415	8017
7345	6887
6836	7069
7459	7982
8826	10327
12411	14156
14516	13396
11665	10229
9312	8545
7723	7309
7976	9721
11703	13051
13591	13661
13587	13506
13413	13259
13005	12649
12287	12129
12268	12497
12575	12481
12336	12228
12156	12096
12020	11929
11827	11720
11614	11506
11416	11363
11338	11321
11303	11280
11247	11207
11161	11115
11075	11041
11019	11058
11242	11617
12114	12111
12112	12112
12122	12139
12157	12182
12212	12250
12295	12342
12387	12426
12449	12462
12467	12474
12486	12513
12553	12607
12678	12770
12874	12977
13072	13144
13075	12635
11660	10389
9570	9876
11128	12486
13355	13737
13895	13998
14111	14225
14333	14470
14672	14921
15183	15503
16102	17233
18658	19545
19282	18043
16356	14503
12661	11123
10265	10321
11013	11637
11819	11960
12588	13598
14481	14906
14833	14524
14477	15001
15988	17298
18836	20097
20397	19584
18177	16835
15933	15457
15170	14971
14964	15173
15424	15532
15468	15374
15411	15647
16055	16620
17310	17905
18057	17650
16874	15976
15094	14305
13534	12645
11772	11318
11405	11586
11313	10549
9867	9828
10344	10909
11216	11351
11618	12116
12591	12792
12911	13378
14040	14002
12762	10989
9766	9512
9952	10656
11361	11843
11652	10624
9492	9063
9307	9790
10227	10347
9936	9212
8746	8785
8901	8584
7954	7456
7246	7179
7125	7142
7574	8923
11152	13290
14189	13638
12328	11028
10011	9094
8141	7557
8010	9592
11525	12898
13481	13576
13517	13437
13339	13180
12929	12570
12191	12004
12123	12370
12502	12458
12327	12199
12120	12065
12000	11913
11812	11703
11595	11490
11402	11349
11321	11312
11303	11289
11267	11228
11181	11136
11099	11065
11046	11080
11253	11603
12049	12049
12049	12051
12056	12066
12088	12125
12165	12206
12246	12288
12331	12370
12394	12404
12406	12414
12428	12453
12495	12549
12621	12707
12808	12909
13007	13077
13010	12578
11601	10293
