32493	32493
32493	32493
32493	32493
32493	32491
32489	32476
32415	32164
31367	29458
26057	21502
16823	13122
11018	10592
11538	13349
15363	16889
17477	17039
15720	13663
11116	8566
6514	5100
4156	3557
3335	3631
4564	6076
7826	9460
11117	13597
17705	23024
27835	30811
32061	32417
32486	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32491
32491	32482
32443	32286
31786	30549
28221	24825
20876	17117
14213	12591
12406	13506
15367	17207
18372	18582
17768	15874
13010	9761
6958	5065
3989	3435
3241	3448
4214	5575
7290	9053
10942	13614
17750	22979
27733	30732
32029	32408
32484	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32487
32468	32394
32159	31550
30311	28266
25473	22214
18960	16302
14833	14896
16249	18092
19582	20261
19932	18317
15274	11332
7626	5073
3767	3267
3141	3280
3841	4977
6593	8457
10612	13573
17848	23043
27725	30701
32011	32405
32482	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32491
32485	32459
32373	32148
31633	30661
29078	26832
24047	21147
18849	17860
18309	19557
20770	21483
21450	20215
17279	12919
8438	5203
3603	3126
3102	3221
3595	4461
5885	7742
10084	13328
17839	23123
27781	30719
32011	32403
32482	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32491
32490	32482
32459	32393
32228	31868
31169	29960
28127	25783
23407	21712
21068	21200
21590	21963
22095	21319
18748	14314
9334	5534
3631	3132
3199	3333
3545	4124
5270	6974
9330	12718
17441	22914
27691	30685
31998	32399
32482	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32491
32487	32472
32432	32327
32084	31574
30623	29127
27211	25268
23687	22613
22046	22003
22246	21907
19787	15495
10267	6075
3924	3392
3522	3655
3705	3971
4764	6193
8380	11713
16527	22238
27294	30505
31937	32383
32478	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32491	32491
32484	32460
32395	32218
31808	30994
29640	27783
25694	23825
22631	22325
22600	22484
20646	16499
11158	6731
4439	3909
4082	4183
4044	3976
4373	5445
7349	10491
15288	21228
26668	30217
31840	32358
32474	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32491	32487
32473	32418
32251	31815
30870	29247
27110	25052
23709	23314
23501	23316
21491	17362
11928	7355
5010	4536
4764	4818
4494	4115
4124	4807
6373	9275
14020	20173
26003	29908
31735	32333
32471	32491
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32488	32469
32387	32116
31406	30034
28124	26249
25020	24598
24616	24241
22308	18115
12571	7859
5459	5041
5339	5385
4945	4345
4049	4374
5595	8245
12918	19245
25413	29629
31644	32312
32466	32491
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32480
32426	32223
31651	30488
28840	27199
26080	25605
25474	24972
23007	18828
13213	8315
5734	5256
5601	5709
5278	4606
4150	4226
5155	7544
12088	18477
24882	29362
31548	32286
32461	32490
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32482
32441	32272
31784	30774
29299	27779
26669	26105
25876	25371
23568	19621
14086	8979
6029	5269
5544	5740
5430	4842
4388	4357
5077	7205
11501	17788
24304	29025
31410	32248
32453	32488
32491	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32483
32447	32301
31862	30918
29497	27982
26819	26171
25886	25477
24029	20637
15504	10293
6788	5419
5369	5567
5439	5040
4692	4650
5236	7090
11024	17036
23567	28545
31197	32184
32442	32485
32489	32491
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32484
32452	32313
31878	30913
29427	27841
26647	25982
25685	25407
24465	21963
17664	12633
8501	6177
5431	5421
5434	5261
5043	5007
5471	7032
10521	16157
22653	27920
30910	32093
32417	32472
32474	32478
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32485
32453	32309
31853	30808
29192	27518
26353	25763
25499	25348
24929	23481
20369	15889
11247	7763
5983	5506
5538	5551
5442	5384
5703	6970
10012	15263
21705	27256
30593	31985
32380	32437
32428	32441
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32484
32452	32304
31824	30714
28998	27260
26150	25673
25469	25404
25373	24826
22907	19182
14294	9764
6896	5817
5751	5872
5826	5725
5909	6926
9612	14549
20939	26707
30322	31888
32337	32381
32349	32381
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32484
32451	32306
31821	30691
28931	27170
26098	25692
25531	25508
25678	25657
24521	21401
16470	11298
7668	6131
5948	6103
6084	5951
6050	6913
9392	14146
20493	26381
30161	31830
32303	32329
32280	32328
