32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32658	32645
32618	32582
32543	32523
32526	32548
32568	32584
32589	32578
32549	32502
32409	32164
31522	30211
28263	26224
24790	24288
24618	25436
26349	27042
27404	27511
27464	27310
27057	26688
26199	25673
25249	25045
25112	25425
25851	26217
26434	26591
26807	27063
27249	27313
27329	27499
28046	29019
30196	31225
31865	32111
32042	31594
30405	27934
23917	18796
13673	9597
6993	5670
5214	5263
5510	5737
5897	6053
6252	6483
6718	6950
7202	7513
7931	8433
8802	8506
7163	5251
3853	3718
4926	6895
8478	8688
7731	6705
6252	6103
5876	5640
5648	5947
6349	6705
6972	7287
8149	10486
14997	20998
26538	30112
31747	32309
32482	32538
32553	32556
32566	32587
32612	32636
32651	32660
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32658	32644
32618	32577
32538	32514
32517	32532
32558	32579
32589	32583
32560	32516
32431	32204
31613	30374
28476	26413
24891	24302
24589	25402
26317	27007
27355	27457
27426	27311
27104	26758
26273	25737
25307	25099
25147	25424
25842	26248
26538	26763
27003	27253
27430	27490
27466	27543
27955	28804
29932	31002
31737	32087
32131	31882
31128	29454
26480	22230
17323	12694
9105	6860
5812	5560
5696	5914
6094	6258
6449	6670
6886	7085
7294	7565
7945	8419
8797	8546
7266	5383
3944	3720
4833	6817
8630	9205
8484	7403
6719	6391
6099	5794
5686	5883
6257	6637
6947	7289
8126	10373
14765	20712
26300	29973
31688	32287
32475	32536
32551	32552
32565	32587
32614	32636
32650	32660
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32658	32644
32618	32576
32537	32513
32512	32528
32552	32575
32591	32586
32564	32525
32450	32258
31739	30603
28781	26683
25023	24290
24484	25245
26108	26731
27025	27099
27084	27032
26915	26669
26268	25793
25392	25177
25195	25440
25857	26309
26678	26968
27227	27466
27641	27704
27646	27619
27864	28542
29575	30681
31539	32022
32193	32124
31764	30862
29038	26002
21828	17056
12564	9135
7076	6187
6028	6174
6360	6526
6709	6915
7112	7269
7419	7624
7952	8401
8793	8609
7420	5569
4078	3730
4712	6693
8774	9857
9567	8546
7575	6918
6435	6026
5782	5836
6145	6534
6891	7267
8062	10157
14343	20187
25860	29717
31579	32252
32463	32531
32546	32551
32564	32589
32616	32637
32651	32660
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32658	32645
32619	32582
32543	32519
32516	32530
32555	32580
32593	32590
32567	32530
32469	32311
31877	30868
29132	26987
25157	24246
24309	24943
25649	26098
26261	26283
26300	26359
26405	26353
26143	25821
25488	25263
25238	25456
25883	26383
26820	27150
27416	27651
27839	27906
27822	27702
27776	28248
29147	30265
31262	31903
32186	32236
32113	31719
30780	28944
25921	21751
17002	12596
9300	7384
6620	6526
6658	6809
6977	7163
7338	7459
7540	7671
7945	8376
8793	8693
7605	5789
4236	3764
4601	6538
8845	10442
10712	9938
8795	7737
6915	6304
5899	5794
6008	6397
6796	7206
7956	9844
13739	19421
25209	29336
31425	32208
32454	32531
32548	32557
32569	32591
32615	32634
32648	32660
32663	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32658	32647
32622	32589
32554	32534
32530	32543
32566	32589
32603	32596
32570	32536
32483	32362
32012	31135
29499	27319
25323	24215
24098	24522
24956	25137
25120	25094
25200	25443
25726	25923
25965	25832
25584	25338
25252	25431
25865	26410
26904	27271
27552	27798
27998	28061
27947	27746
27663	27915
28644	29756
30895	31715
32125	32257
32243	32093
31676	30730
28885	25838
21656	16936
12585	9402
7655	7035
6969	7062
7197	7374
7530	7605
7625	7691
7922	8345
8793	8780
7795	6017
4414	3829
4533	6385
8807	10799
11610	11247
10156	8799
7548	6609
6002	5739
5848	6213
6652	7110
7826	9522
13101	18597
24497	28923
31258	32163
32445	32530
32554	32562
32573	32593
32610	32627
32641	32653
32661	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
32664	32664
