32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32719
32623	32593
32630	32639
32620	32616
32628	32630
32622	32464
32154	31517
30554	29668
28860	28068
27294	27180
27728	28163
28486	28411
27938	27259
26374	25681
25180	25034
25243	25574
26027	25989
25461	25583
26357	27325
28487	29610
30694	31543
32156	32462
32460	32481
32524	32547
32550	32572
32613	32644
32664	32682
32696	32720
32752	32758
32739	32729
32729	32729
32729	32729
32729	32739
32758	32762
32751	32746
32746	32746
32746	32746
32746	32746
32746	32746
32746	32746
32746	32751
32762	32767
32767	32758
32739	32729
32729	32729
32729	32729
32729	32729
32729	32677
32572	32322
31927	30809
28968	25908
21628	17254
12785	10272
9714	9497
9623	9372
8744	9177
10669	10259
7947	6379
5553	5266
5517	6138
7126	7294
6641	5647
4312	3903
4419	5665
7639	9424
11020	11977
12295	12274
11915	11015
9576	8088
6554	5417
4679	4396
4567	4832
5191	5340
5278	5300
5406	5418
5335	5005
4426	3843
3255	2862
2663	2478
2308	2309
2480	2637
2781	3331
4288	4781
4810	4899
5048	5394
5937	5714
4723	3758
2819	2785
3656	5308
7739	9351
10144	10796
11307	11529
11463	11417
11392	11404
11454	11261
10826	10246
9521	9241
9405	9589
9793	10054
10372	10732
11135	11476
11757	11892
11882	11723
11417	11124
10846	10769
10895	11016
11133	10723
9786	9623
10234	11944
14754	16721
17845	17866
16785	15977
15443	15262
15433	15183
14511	14056
13816	13887
14269	14445
14416	14168
13703	13439
13375	13569
14019	14473
14931	15699
16779	17218
17017	17257
17937	16884
14097	12323
11559	11326
11622	11868
12063	11277
9511	8130
7134	6917
7480	8679
10513	12195
13726	14868
15621	16194
16588	17671
19441	22106
25666	28013
29146	30310
31503	32180
32339	32442
32489	32483
32424	32426
32490	32559
32635	32697
32744	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32705
32580	32553
32624	32665
32676	32613
32474	32284
32040	31630
31053	30209
29100	28162
27396	26616
25824	25769
26453	26986
27368	27293
26760	25996
25000	24295
23879	23939
24475	25119
25871	25701
24610	24438
25186	26156
27348	28581
29855	30935
31820	32311
32407	32482
32534	32558
32554	32572
32613	32641
32655	32670
32685	32711
32749	32758
32739	32724
32715	32710
32710	32715
32724	32739
32758	32758
32740	32731
32731	32731
32731	32731
32731	32731
32731	32731
32731	32733
32736	32741
32747	32751
32751	32743
32729	32722
32722	32722
32722	32722
32722	32717
32707	32659
32571	32299
31842	30377
27905	24208
19288	14876
10973	9125
9330	9655
10100	9902
9063	8901
9418	8644
6578	5419
5167	5369
6023	6725
7474	7302
6209	5055
3841	3881
5176	7208
9979	11646
12209	12449
12364	11815
10801	9480
7851	6554
5589	5165
5282	5551
5971	6241
6360	6420
6423	6537
6765	6835
6748	6333
5590	4815
4008	3422
3056	2871
2869	3044
3396	3578
3589	4090
5083	5538
5457	5434
5467	5637
5945	5445
4138	3171
2545	3074
4759	6818
9253	10551
10712	10889
11081	11289
11514	11725
11923	11960
11835	11494
10937	10357
9757	9449
9432	9678
10187	10729
11305	11748
12059	12173
12090	11896
11591	11267
10926	10668
10492	10589
10957	11244
11451	11005
9906	9627
10169	12000
15120	17321
18603	18625
17388	16459
15837	15399
15145	14686
14024	13622
13482	13678
14208	14434
14355	14000
13371	13030
12978	13244
13827	14186
14319	14948
16071	16553
16394	16619
17229	16354
13995	12637
12281	12403
13004	13364
13485	12724
11082	9296
7368	6865
7788	8870
10113	11553
13192	14288
14843	15316
15709	16312
17126	19346
22974	25517
26977	28566
30283	31432
32015	32375
32512	32535
32445	32412
32436	32457
32477	32556
32697	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32704
32576	32555
32639	32691
32710	32527
32142	31591
30875	30065
29160	28234
27285	26556
26046	25509
24944	24976
25605	26083
26411	26386
26010	25410
24585	24039
23772	23928
24508	25179
25940	25792
24737	24463
24970	25701
26656	27744
28967	30122
31210	31930
32280	32482
32534	32569
32587	32606
32624	32641
32655	32670
32685	32711
32749	32758
32739	32715
32687	32672
32672	32686
32715	32739
32758	32755
32729	32716
32716	32716
32716	32716
32716	32716
32716	32716
32716	32722
32733	32733
32722	32717
32717	32714
32710	32707
32707	32707
32707	32707
32707	32693
32664	32617
32552	32267
31762	29519
25539	21031
15995	12384
10197	9205
9408	9581
9725	9391
8581	7726
6826	6129
5636	5701
6324	6938
7545	7609
7131	6165
4712	3880
3668	4739
7094	9784
12809	13818
12812	11902
11090	9947
8475	7210
6152	5608
5578	5950
6726	7330
7763	7862
7627	7578
7716	7843
7959	7948
7808	7414
6766	6056
5284	4676
4231	4084
4234	4476
4810	4911
4779	5162
6061	6367
6080	5865
5722	5685
5755	5011
3453	2646
2591	3871
6484	8409
9645	10197
10063	10098
10302	10673
11211	11708
12166	12360
12290	12044
11624	11235
10879	10481
10040	10123
10729	11315
11883	12246
12405	12314
11973	11587
11155	10817
10575	10440
10412	10648
11148	11510
11736	11173
9822	9337
9717	11605
15001	17451
18955	19071
17797	16864
16270	15472
14470	13755
13327	13141
13197	13443
13878	13996
13795	13372
12726	12453
12553	12963
13683	13871
13529	13839
14803	15333
15429	15655
16010	15203
13232	12034
11607	12160
13693	14784
15435	14877
13111	10805
7957	7299
8830	9805
10225	11158
12605	13436
13654	14096
14763	15075
15031	16733
20179	22703
24306	26159
28260	29968
31282	32087
32382	32517
32492	32464
32431	32330
32159	32247
32594	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32760	32760
32760	32762
32766	32767
32767	32767
32767	32765
32760	32758
32758	32758
32758	32758
32758	32758
32758	32758
32758	32760
32765	32767
32767	32767
32767	32767
32767	32766
32762	32710
32610	32593
32659	32652
32572	32152
31392	30446
29312	28217
27162	26311
25666	25244
25047	24819
24562	24643
25062	25386
25617	25654
25496	25196
24754	24466
24334	24454
24825	25252
25733	25769
25358	25250
25443	25828
26405	27200
28211	29297
30455	31342
31958	32341
32492	32581
32609	32627
32636	32648
32663	32680
32701	32720
32739	32741
32727	32706
32677	32663
32662	32677
32705	32732
32756	32755
32729	32716
32716	32716
32716	32716
32716	32716
32716	32716
32716	32722
32733	32729
32709	32700
32700	32700
32700	32700
32700	32700
32700	32700
32700	32685
32657	32607
32536	32197
31588	28943
24261	19350
14210	11024
9794	9196
9231	9161
8986	8651
8157	7283
6029	5344
5229	5932
7455	8443
8894	8334
6761	5318
4005	3836
4811	6532
8998	11221
13202	13495
12100	10759
9472	8150
6792	5902
5481	5535
6065	6736
7550	8163
8577	8742
8659	8698
8861	8841
8640	8379
8058	7698
7299	6896
6490	6111
5758	5601
5639	5707
5806	5825
5763	6112
6869	7000
6503	6110
5822	5629
5529	4646
2979	2386
2867	4827
8267	10015
10073	10091
10071	10183
10425	10755
11171	11551
11894	12049
12015	11850
11554	11279
11026	10735
10405	10473
10938	11348
11704	11887
11896	11725
11375	11022
10666	10441
10348	10336
10404	10602
10930	11269
11617	11101
9720	9225
9615	11615
15225	17806
19356	19395
17923	16834
16127	15338
14467	13809
13363	13102
13025	13127
13407	13484
13359	13050
12558	12350
12428	12732
13265	13391
13110	13280
13899	14427
14862	15126
15219	14349
12517	11167
10298	11100
13573	15594
17165	16967
15002	12273
8780	8013
9972	10712
10233	10547
11653	12228
12271	12920
14175	14620
14256	15605
18669	20843
22129	23759
25734	27609
29383	30680
31498	32038
32299	32430
32432	32317
32085	32162
32546	32736
32732	32725
32716	32712
32714	32717
32721	32723
32723	32730
32745	32747
32735	32724
32715	32710
32710	32717
32731	32746
32760	32766
32762	32760
32760	32762
32766	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32746	32746
32746	32751
32762	32767
32767	32767
32767	32760
32746	32739
32739	32739
32739	32739
32739	32739
32739	32739
32739	32746
32760	32767
32767	32767
32767	32767
32767	32762
32751	32724
32681	32668
32685	32550
32261	31487
30226	28847
27349	26086
25057	24442
24243	24228
24397	24548
24679	24771
24824	24896
24989	25096
25218	25355
25507	25578
25568	25517
25427	25338
25251	25630
26475	26799
26604	26536
26597	26948
27590	28458
29554	30547
31440	32060
32408	32594
32618	32636
32649	32663
32677	32701
32733	32739
32720	32709
32704	32697
32687	32682
32682	32687
32697	32718
32751	32758
32740	32731
