958	1012
1073	1108
1112	1110
1122	1160
1219	1303
1410	1586
1963	2759
4162	6145
8379	10330
11558	11990
11922	11747
11710	11861
12161	12556
13034	13564
14067	14505
15076	16043
17377	18677
19593	20146
20597	21095
21522	21658
21430	21006
20671	20649
20960	21485
22057	22577
22973	23150
23052	22759
22445	22267
22326	22664
23166	23282
22030	18662
13721	8932
5711	4269
4264	5480
7429	8819
8468	6718
4954	3984
3683	3665
3704	3734
3763	3819
3905	4024
4163	4279
4305	4218
4077	3972
3928	3915
3907	3903
3919	3945
3989	4045
4144	4317
4566	4834
5043	5133
5071	4754
3946	2617
1126	1174
1224	1247
1235	1218
1221	1248
1295	1359
1445	1602
1967	2767
4198	6238
8512	10444
11601	11983
11933	11814
11804	11925
12155	12501
12985	13544
14060	14514
15112	16077
17333	18532
19395	19961
20429	20884
21216	21271
21046	20723
20539	20625
20946	21404
21907	22390
22772	22931
22834	22573
22339	22279
22467	22902
23394	23345
21774	18100
13076	8448
5459	4168
4170	5247
6945	8107
7731	6185
4686	3895
3666	3660
3690	3714
3743	3803
3894	4013
4151	4271
4297	4210
4066	3958
3915	3904
3901	3905
3922	3955
3996	4050
4146	4315
4562	4825
5029	5111
5042	4726
3955	2705
1299	1339
1376	1382
1359	1336
1333	1350
1379	1424
1488	1619
1958	2755
4239	6377
8716	10617
11684	12010
11981	11913
11919	11993
12151	12457
12948	13526
14044	14517
15134	16063
17207	18283
19108	19705
20179	20558
20780	20798
20653	20496
20480	20642
20933	21286
21686	22110
22467	22625
22549	22361
22250	22347
22695	23240
23723	23467
21495	17430
12283	7838
5136	4029
4017	4861
6169	7019
6660	5449
4333	3780
3640	3650
3676	3690
3719	3780
3873	3993
4134	4253
4282	4192
4048	3938
3894	3885
3892	3904
3930	3968
4011	4062
4154	4315
4550	4803
4988	5058
4983	4682
3951	2773
1411	1436
1460	1455
1429	1408
1407	1424
1446	1477
1523	1633
1949	2744
4294	6545
8958	10819
11785	12067
12065	12038
12048	12082
12188	12468
12955	13518
14015	14487
15099	15965
16988	17970
18784	19408
19866	20168
20339	20414
20426	20440
20532	20706
20914	21138
21420	21774
22115	22297
22275	22188
22225	22492
22998	23646
24130	23717
21425	17014
11710	7365
4862	3878
3810	4365
5219	5745
5467	4670
3979	3669
3618	3645
3664	3671
3692	3750
3841	3961
4107	4231
4262	4171
4022	3907
3863	3860
3877	3907
3944	3986
4029	4078
4162	4312
4530	4762
4927	4976
4901	4618
3924	2800
1429	1439
1445	1429
1400	1379
1388	1417
1451	1489
1539	1641
1944	2747
4360	6712
9170	10970
11854	12128
12182	12202
12218	12224
12294	12547
12991	13499
13947	14392
14980	15784
16722	17658
18471	19096
19522	19800
20026	20247
20419	20530
20640	20766
20884	20998
21166	21449
21784	22003
22057	22086
22273	22709
23360	24110
24638	24194
21787	17199
11726	7288
4766	3771
3602	3872
4324	4587
4426	4008
3683	3569
3587	3634
3656	3652
3660	3703
3790	3913
4068	4201
4241	4149
3994	3877
3829	3834
3863	3904
3949	3995
4036	4078
4149	4284
4484	4695
4835	4872
4801	4536
3860	2757
1334	1333
1323	1294
1255	1235
1256	1311
1379	1452
1526	1638
1940	2760
4426	6839
9293	11018
11863	12190
12348	12441
12466	12438
12456	12648
13016	13433
13810	14211
14773	15550
16473	17400
18192	18789
19196	19530
19908	20299
20568	20681
20737	20800
20859	20904
20989	21209
21523	21773
21896	22042
22379	22974
23767	24620
25243	24916
22650	18125
12509	7764
4941	3758
3446	3504
3684	3784
3707	3556
3469	3485
3550	3613
3638	3628
3617	3645
3723	3852
4021	4174
4221	4133
3979	3854
3808	3815
3847	3890
3937	3982
4015	4043
4100	4213
4392	4580
4708	4745
4687	4431
3756	2638
1147	1139
1117	1077
1035	1021
1055	1142
1260	1384
1493	1618
1928	2764
4471	6905
9313	10971
11831	12279
12574	12753
12787	12712
12649	12742
13005	13312
13603	13962
14527	15336
16292	17215
17964	18506
18934	19399
19967	20491
20780	20838
20817	20826
20866	20886
20924	21084
21358	21614
21804	22061
22541	23290
24213	25172
25903	25780
23854	19633
13990	8814
5456	3891
3379	3287
3321	3343
3316	3292
3319	3403
3501	3571
3598	3581
3562	3574
3643	3778
3964	4134
4199	4119
