9218	9134
8701	8042
7623	7506
7362	7177
7246	7657
8359	9363
10462	11115
10995	10477
10138	10042
9961	9950
10214	10701
11141	11220
10726	9697
8473	7412
6640	6065
5594	5161
4750	4431
4285	4278
4413	4889
5938	7404
8743	9554
9788	9357
8185	6675
5540	5131
5218	5401
5488	5503
5637	6124
7082	8440
9820	10756
11120	11194
11293	11462
11574	11589
11585	11576
11499	11305
11067	10894
10732	10361
9726	9100
8722	8544
8388	8228
8175	8388
8925	9501
9719	9577
9411	9420
9501	9424
9155	8908
8843	8844
8741	8581
8487	8451
8477	8649
8894	8978
8775	8403
8121	8158
8780	8706
8275	7598
7164	7056
6912	6675
6635	6957
7668	8789
10053	10868
10878	10403
9979	9697
9411	9278
9519	9997
10339	10230
9540	8407
7200	6280
5755	5478
5271	4986
4603	4258
4086	4096
4290	4849
5979	7542
9001	9937
10207	9659
8234	6455
5150	4698
4788	4933
4895	4716
4598	4825
5611	6949
8520	9822
10559	10855
11056	11373
11725	11961
12046	11993
11761	11356
10921	10657
10532	10306
9879	9424
9101	8825
8446	8044
7865	8110
8707	9250
9447	9448
9556	9793
9942	9819
9469	9146
9006	8927
8787	8705
8796	8951
9088	9258
9415	9379
9088	8652
8210	7920
8070	8063
7706	7064
6632	6530
6390	6074
5877	6062
6758	7962
9342	10291
10458	10113
9702	9291
8824	8545
8719	9145
9349	9029
8181	7017
5920	5213
4965	4981
5006	4828
4439	4044
3859	3926
4245	4961
6223	7866
9382	10331
10526	9798
8137	6121
4670	4188
4314	4459
4331	3982
3627	3583
4137	5377
7074	8710
9797	10257
10507	10961
11603	12123
12345	12259
11869	11251
10647	10351
10334	10318
10154	9915
9653	9252
8613	7926
7600	7857
8482	8979
9154	9311
9698	10156
10386	10248
9859	9492
9311	9209
9087	9078
9278	9546
9759	9932
10022	9899
9556	9052
8401	7686
7371	7442
7198	6641
6234	6140
5993	5591
5218	5246
5879	7064
8416	9385
9695	9559
9297	8926
8424	8085
8185	8506
8550	8067
7151	6078
5175	4695
4659	4843
4957	4811
4405	3984
3810	3981
4493	5413
6794	8415
9781	10526
10520	9641
7885	5793
4269	3777
3950	4138
4010	3608
3143	2933
3285	4344
5983	7726
8966	9483
9728	10269
11123	11867
12224	12157
11709	10991
10337	10072
10154	10287
10317	10262
10100	9676
8931	8118
7704	7920
8504	8952
9137	9381
9880	10412
10667	10551
10184	9837
9692	9655
9586	9567
9698	9913
10133	10343
10451	10340
10001	9460
8657	7643
7113	7202
7030	6573
6217	6126
5959	5498
4993	4883
5403	6444
7603	8456
8841	8919
8867	8662
8297	8031
8095	8290
8187	7609
6742	5862
5205	4920
4980	5174
5269	5119
4743	4364
4252	4541
5225	6299
7683	9077
10048	10386
10118	9187
7538	5570
4089	3597
3803	4060
4007	3669
3241	3017
3270	4126
5508	7053
8200	8700
8945	9492
10370	11181
11626	11656
11287	10654
10087	9882
9976	10117
10209	10285
10262	9984
9388	8708
8340	8492
8961	9348
9534	9748
10138	10543
10738	10639
10338	10069
10011	10055
10009	9891
9840	9914
10108	10369
10550	10513
10220	9687
8887	7873
7387	7448
7318	6977
6705	6609
6428	5968
5447	5273
5657	6447
7292	7915
8269	8460
8570	8550
8392	8273
8326	8390
8170	7595
6881	6273
5887	5756
5828	5953
5985	5844
5554	5287
5275	5655
6418	7483
8664	9618
10024	9887
9382	8505
7137	5496
4224	3802
4038	4346
4378	4136
3814	3672
3914	4575
5566	6676
7544	7984
8237	8705
9437	10167
10659	10831
10673	10294
9948	9834
9891	9957
10029	10172
10295	10221
9907	9523
9319	9424
9740	10020
10154	10247
10405	10585
10668	10570
10345	10183
10201	10268
10189	9976
9793	9770
9937	10213
10433	10449
10204	9737
9060	8241
7807	7854
7802	7620
7449	7346
7157	6789
6398	6268
6513	6996
7471	7817
8052	8241
8399	8488
8493	8494
8523	8478
8207	7725
7240	6916
6779	6780
6846	6902
6887	6768
6574	6439
6540	6988
7736	8639
9440	9846
9694	9150
8496	7767
6804	5662
4784	4552
4825	5136
5196	5006
4749	4663
4874	5299
5836	6429
6951	7307
7587	7984
8558	9181
9685	9983
10072	10021
9967	9989
10040	10055
10105	10267
10449	10506
10414	10292
10253	10349
10520	10665
10710	10686
10660	10654
10627	10515
10357	10278
10309	10335
10213	9982
9792	9767
9917	10154
10341	10361
10163	9773
9206	8512
7939	8011
8058	8034
7955	7840
7666	7446
7286	7281
7421	7617
7769	7872
7968	8078
8197	8296
8376	8434
8444	8350
8114	7792
7532	7432
7477	7584
7681	7719
7682	7570
7439	7408
7615	8107
8789	9449
9852	9783
9213	8402
7696	7173
6670	6126
5762	5804
6128	6404
6438	6250
5990	5843
5871	5960
6040	6173
6401	6715
7115	7608
8182	8772
9265	9610
9848	10033
10205	10358
10445	10465
10501	10619
10746	10782
10753	10748
10817	10928
11034	11104
11106	11038
10933	10830
10729	10606
10487	10430
10431	10387
10236	10038
9916	9939
10083	10258
10370	10360
10201	9869
9308	8555
7698	7796
7912	7973
7940	7839
7741	7728
7832	7974
8059	8047
7980	7921
