496	521
612	796
1037	1242
1348	1362
1325	1256
1143	1002
916	961
1140	1383
1592	1718
1763	1760
1756	1775
1825	1893
1969	2042
2119	2204
2288	2364
2430	2476
2504	2507
2477	2415
2348	2318
2359	2481
2668	2906
3167	3431
3676	3899
4104	4266
4312	4077
3325	2062
502	531
625	809
1045	1248
1350	1360
1320	1246
1132	1007
942	997
1152	1338
1485	1569
1594	1593
1599	1605
1610	1622
1646	1681
1736	1800
1864	1925
1979	2022
2047	2049
2024	1982
1940	1928
1969	2076
2242	2445
2674	2907
3135	3351
3556	3728
3802	3625
2979	1872
501	534
631	813
1049	1249
1347	1357
1312	1233
1124	1019
993	1077
1242	1407
1531	1604
1640	1666
1691	1679
1606	1503
1423	1390
1402	1432
1465	1500
1539	1577
1592	1587
1561	1530
1504	1504
1541	1624
1749	1904
2077	2257
2439	2625
2806	2972
3063	2953
2459	1579
476	515
616	804
1041	1243
1345	1354
1305	1224
1122	1044
1068	1220
1457	1713
1946	2136
2275	2382
2444	2392
2181	1879
1602	1424
1338	1304
1296	1308
1337	1369
1381	1366
1330	1295
1272	1267
1290	1346
1431	1536
1648	1762
1879	2004
2138	2268
2358	2296
1934	1275
440	480
585	777
1019	1227
1337	1346
1302	1222
1133	1087
1175	1452
1895	2441
3024	3562
3983	4273
4409	4293
3858	3208
2548	2035
1703	1513
1421	1402
1424	1456
1474	1460
1423	1374
1341	1327
1339	1376
1436	1504
1576	1641
1706	1775
1852	1941
2005	1954
1651	1097
401	440
546	742
991	1210
1327	1344
1303	1235
1166	1172
1381	1901
2754	3862
5097	6265
7184	7791
8064	7900
7202	6075
4798	3632
2732	2141
1827	1708
1702	1738
1768	1772
1750	1707
1667	1649
1654	1686
1737	1795
1854	1907
1955	2000
2045	2103
2148	2072
1734	1128
367	407
517	715
968	1194
1324	1353
1326	1274
1258	1383
1839	2790
4275	6163
8213	10105
11583	12558
13037	12934
12122	10639
8714	6660
4806	3405
2554	2167
2062	2081
2130	2167
2170	2148
2116	2095
2100	2134
2192	2262
2332	2399
2463	2518
2570	2628
2666	2564
2126	1334
340	388
502	703
959	1187
1325	1369
1359	1364
1480	1880
2777	4339
6542	9142
11784	14120
15917	17129
17816	17942
17370	15998
13844	11096
8163	5588
3792	2834
2473	2415
2465	2534
2580	2588
2575	2555
2556	2588
2654	2741
2832	2923
3009	3087
3165	3254
3312	3194
2641	1617
339	394
514	716
968	1193
1333	1387
1428	1557
1951	2832
4386	6619
9328	12188
14859	17114
18840	20060
20883	21335
21300	20556
18854	16078
12483	8768
5761	3891
3023	2756
2760	2847
2926	2965
2965	2951
2944	2972
3041	3142
3247	3349
3444	3540
3647	3772
3864	3746
3111	1897
406	463
584	779
1012	1216
1347	1428
1571	1958
2826	4391
6670	9404
12183	14707
16846	18601
19991	21064
21927	22667
23199	23265
22459	20384
16944	12662
8574	5558
3860	3168
3021	3082
3178	3237
3251	3237
3228	3257
3330	3433
3544	3647
3739	3834
3947	4092
4212	4107
3436	2133
577	630
736	898
1090	1261
1383	1522
1865	2687
4214	6514
9346	12209
14635	16452
17818	18964
19973	20845
21660	22548
23488	24225
24345	23322
20753	16731
12059	7912
5109	3716
3260	3229
3315	3387
3410	3409
3411	3446
3525	3630
3746	3851
3938	4018
4115	4248
4371	4282
3629	2348
835	866
931	1040
1182	1316
1444	1701
2359	3745
5986	8870
11897	14504
16336	17432
18142	18808
19517	20198
20895	21791
22939	24133
24970	24959
23550	20388
15746	10751
6754	4430
3498	3301
3350	3425
3465	3479
3503	3555
3640	3751
3874	3985
4076	4147
4220	4325
4431	4346
3741	2545
1099	1092
1104	1159
1251	1371
1541	1968
2994	4927
7709	10861
13747	15897
17161	17744
18068	18469
18999	19542
20105	20916
22128	23586
24915	25670
25302	23180
19034	13629
8605	5284
3759	3328
3316	3388
3439	3476
3521	3595
3692	3808
3932	4052
4154	4233
4305	4397
4484	4398
3835	2724
1282	1236
1194	1207
1286	1416
1668	2295
3665	5978
8980	12066
14637	16364
17245	17572
17754	18074
18537	19009
19479	20197
21377	22948
24567	25815
26194	24969
21488	16063
10346	6158
4042	3352
3263	3322
3382	3430
3492	3578
3689	3807
3929	4050
4163	4268
4368	4479
4568	4474
3917	2848
1357	1279
1205	1204
1286	1448
1792	2610
4240	6740
9726	12599
14865	16303
16981	17218
17404	17746
18200	18646
19083	19736
20846	22421
24163	25687
26515	25904
22996	17750
11671	6878
4296	3386
3226	3269
3327	3377
3441	3535
3654	3774
3891	4003
4123	4256
4400	4549
4653	4542
3956	2882
1366	1274
1187	1183
1281	1470
1878	2822
4596	7164
10085	12796
14878	16162
16744	16958
17182	17567
18032	18466
18899	19526
20583	22113
23881	25526
26576	26283
23716	18632
12416	7307
4462	3414
3210	3238
3291	3339
3402	3499
3621	3743
3852	3959
4082	4233
4408	4586
4698	4561
3839	2414
