11862	11323
10247	9756
9850	9913
9945	8933
6877	4877
2934	2053
2234	2814
3794	4473
4851	5643
6848	7654
8062	8603
9278	9735
9975	10191
10384	10898
11733	12055
11863	11752
11721	11775
11915	12218
12684	12901
12869	12660
12274	12170
12347	12347
12170	11568
10539	9030
7038	5929
5705	5873
6435	7359
8644	9817
10877	11576
11913	12073
12057	12009
11929	12170
12734	12365
11064	10500
10674	11051
11629	11741
11388	11370
11688	12019
12363	12052
11086	11647
13735	15055
15606	15167
13738	12754
12216	11839
11624	11112
10303	10100
10502	10780
10937	11024
11043	11334
11897	12523
13214	13696
13969	14017
13840	13632
13391	13270
13270	13326
13439	13720
14170	14322
14178	14009
13816	13624
13431	13270
13142	12957
12716	12467
12210	11953
11696	11373
10983	10933
11222	11198
10861	10508
10138	10069
10301	10465
10562	10900
11480	12420
13721	13862
12843	12156
11803	11927
12528	12813
12781	12765
12765	12275
11295	11111
11723	12333
12942	13590
14276	15366
16860	17711
17920	17606
16771	16173
15810	15565
15437	15393
15434	15736
16298	16451
16194	16065
16065	16096
16159	16191
16191	16183
16167	16126
16062	16029
16028	16003
15955	15988
16102	16167
16185	16458
16987	17748
18743	19622
20386	20904
21177	21430
21662	21891
22116	22212
22180	22108
21995	21879
21759	21699
21699	21719
21758	21682
21491	21283
21060	20829
20591	20257
19827	19274
18599	17879
17117	16647
16470	16501
16740	16963
17170	17184
17004	16776
16499	16298
16175	16253
16534	16536
16260	16480
17197	17508
17414	17678
18302	18261
17555	17024
16668	15847
14562	14057
14333	13836
12567	11678
11167	10979
11113	9481
6084	3772
2544	1781
1484	1622
2198	2994
4011	4818
5415	6098
6868	7448
7840	7240
5649	4616
4142	4908
6915	6724
4337	3729
4901	7937
12836	15998
17423	17666
16728	16431
16773	16730
16301	16352
16882	17080
16947	16852
16797	16723
16631	16549
16476	16426
16398	16421
16494	16567
16640	16715
16790	16787
16706	16652
16626	16710
16902	17192
17577	17826
17938	17874
17633	17505
17489	17545
17673	17585
17280	17119
17103	17071
17023	16967
16902	16838
16774	16710
16645	16581
16517	16461
16412	16571
16937	17168
17264	17265
17170	16978
16689	16481
16353	16358
16493	16597
16670	16651
16538	15976
14964	14755
15350	15859
16284	16437
16318	16313
16424	16616
16889	16961
16831	16565
16164	15909
15800	15738
15722	15706
15690	15617
15489	15384
15304	15168
14975	14814
14686	14589
14525	14397
14204	14051
13939	13818
13690	13634
13650	13714
13826	13883
13883	13842
13762	13658
13529	13465
10994	10890
10681	10688
10910	10861
10539	9351
7295	5223
3135	2004
1832	2196
3095	3758
4185	5041
6326	7100
7363	7912
8748	9349
9718	10022
10263	10938
12046	12489
12265	12057
11865	11807
11883	12194
12740	13005
12989	12724
12210	12073
12314	12355
12194	11487
10234	8660
6765	5881
6010	6387
7014	7929
9134	10282
11375	12057
12330	12435
12371	12389
12489	12992
13899	13606
12112	11465
11665	12046
12608	12552
11877	11644
11853	12147
12527	12211
11200	11635
13514	14756
15361	15014
13713	12838
12389	12059
11850	11309
10436	10216
10650	10988
11232	11288
11157	11379
11955	12596
13302	13776
14017	14041
13848	13616
13342	13214
13230	13302
13431	13712
14146	14298
14170	14009
13816	13624
13431	13270
13142	12941
12668	12395
12122	11857
11600	11293
10935	10877
11118	11070
10733	10395
10058	10005
10237	10393
10474	10836
11480	12500
13898	14191
13381	12678
12084	11879
12062	11986
11648	11809
12467	12363
11496	11239
11594	11851
12010	12714
13962	15285
16683	17454
17598	17269
16466	15940
15690	15533
15469	15433
15426	15672
16169	16314
16105	16009
16025	16072
16151	16191
16191	16191
16191	16167
16118	16094
16092	16067
16019	16044
16142	16232
16313	16635
17195	17957
18919	19742
20426	20896
21153	21430
21727	22019
22308	22413
22333	22228
22100	21959
21808	21724
21708	21703
21710	21610
21402	21187
20964	20741
20519	20202
19788	19290
18709	18102
17470	17067
16895	16877
17011	17106
17163	17042
16742	16422
16080	15878
15814	16060
16616	17030
17299	17625
18006	18162
18093	18086
18143	17859
17235	16648
16097	15380
14496	14077
14124	13464
12097	11354
11236	10952
10503	8781
5786	3699
2520	1764
1433	1620
2323	2837
3163	3542
3976	4680
5653	6365
6817	6384
5067	4208
3809	4391
5953	5784
3883	3334
4136	7118
12282	15656
17240	17585
16693	16497
16997	17011
16539	16586
17153	17330
17118	16982
16924	16832
16707	16600
16512	16457
16435	16461
16534	16609
16688	16766
16845	16821
16696	16620
16594	16686
16894	17192
17577	17834
17963	17898
17641	17513
17513	17577
17706	17617
17312	17151
17135	17095
17031	16967
16902	16838
16774	16702
16621	16549
16485	16429
16380	16579
17025	17280
17344	17297
17138	16906
16600	16424
16378	16438
16606	16670
16630	16466
16177	15454
14298	14137
