21636	21733
21875	22025
22162	22277
22361	22418
22463	22510
22570	22615
22526	22157
21622	21427
21976	23028
23975	24511
24716	24789
24827	24853
24880	24935
25024	25120
25210	25287
25355	25402
25428	25441
25450	25461
25451	25412
25334	25230
25122	25024
24955	24916
24898	24886
24873	24847
24811	24760
24696	24631
24583	24567
24586	24612
24619	24602
24580	24562
24548	24535
24508	24471
24438	24414
24385	24343
24278	24181
24035	23811
23528	23210
22893	22585
22307	22069
21868	21687
21527	21392
21261	21128
20991	20849
20706	20562
20421	20287
20147	20002
19848	19660
19419	19144
18877	18659
18500	18389
18367	18552
19143	20159
21432	21521
21651	21798
21944	22084
22202	22294
22364	22428
22490	22495
22283	21651
20785	20408
21086	22455
23681	24346
24580	24646
24679	24705
24741	24810
24916	25034
25140	25227
25305	25365
25398	25418
25428	25434
25421	25378
25307	25220
25132	25051
24986	24944
24915	24894
24872	24845
24811	24762
24709	24653
24621	24625
24659	24694
24702	24673
24631	24597
24572	24543
24495	24420
24346	24285
24232	24173
24105	24020
23890	23698
23458	23197
22932	22669
22428	22212
22021	21832
21647	21476
21314	21165
21014	20862
20699	20530
20358	20189
20018	19852
19679	19488
19279	19053
18847	18688
18572	18491
18479	18646
19174	20076
21176	21256
21384	21534
21698	21869
22029	22158
22258	22341
22400	22374
22045	21186
20036	19525
20346	22011
23467	24214
24445	24484
24497	24518
24560	24644
24770	24911
25042	25157
25251	25327
25378	25408
25424	25428
25418	25386
25334	25274
25219	25171
25128	25085
25045	25005
24970	24938
24906	24868
24823	24783
24761	24772
24806	24832
24814	24752
24670	24608
24562	24504
24412	24288
24160	24060
23984	23915
23844	23760
23641	23470
23269	23060
22852	22652
22460	22275
22094	21900
21698	21501
21320	21156
20998	20834
20654	20464
20266	20068
19870	19682
19496	19324
19161	19011
18883	18780
18698	18636
18617	18749
19193	19970
20929	21016
21152	21318
21504	21704
21897	22055
22176	22267
22333	22297
21927	20979
19741	19224
20144	21937
23458	24191
24366	24344
24314	24313
24360	24465
24613	24786
24957	25109
25232	25328
25396	25438
25461	25471
25478	25467
25443	25421
25407	25402
25389	25358
25307	25247
25192	25150
25120	25090
25055	25016
24987	24974
24978	24963
24901	24791
24671	24573
24490	24387
24246	24074
23912	23784
23696	23628
23557	23461
23327	23154
22966	22789
22629	22478
22326	22173
22007	21816
21610	21405
21215	21039
20866	20689
20506	20309
20104	19897
19693	19494
19318	19173
19066	18983
18912	18843
18769	18693
18655	18744
19126	19821
20726	20827
20981	21165
21370	21583
21788	21956
22089	22192
22274	22262
21931	21052
19914	19481
20414	22169
23622	24272
24353	24246
24147	24117
24165	24296
24485	24706
24926	25126
25285	25402
25481	25530
25558	25577
25598	25612
25618	25627
25652	25683
25696	25670
25608	25526
25454	25403
25373	25347
25312	25262
25204	25150
25105	25039
24937	24793
24644	24507
24376	24226
24040	23845
23670	23537
23451	23383
23306	23198
23041	22848
22658	22495
22356	22225
22093	21956
21798	21615
21413	21206
21011	20820
20626	20440
20254	20061
19866	19669
19466	19275
19110	18988
18909	18860
18810	18744
18663	18567
18503	18568
18931	19621
20563	20675
20847	21041
21248	21458
21655	21820
21954	22073
22186	22222
21993	21303
20395	20091
20965	22563
23886	24438
24418	24207
24027	23956
24009	24173
24410	24684
24958	25206
25403	25544
25629	25673
25694	25717
25749	25781
25806	25837
25881	25924
25936	25903
25826	25728
25641	25584
25554	25528
25490	25427
25342	25252
25170	25075
24951	24804
24645	24483
24309	24112
23903	23699
23522	23381
23279	23197
23110	22992
22829	22634
22443	22274
22126	21993
21858	21718
21556	21371
21167	20966
20765	20563
20363	20171
19988	19808
19626	19433
19244	19055
18888	18769
18695	18642
18588	18510
18411	18300
18217	18284
18667	19402
20414	20528
20701	20893
21088	21278
21457	21612
21749	21887
22035	22145
22068	21668
