16044	15987
15875	15811
15795	15797
15819	15829
15829	15813
15781	15765
15765	15805
15883	15810
15586	15338
15067	14929
14924	15018
15211	15267
15187	15035
14810	14747
14843	15061
15399	15617
15713	15790
15848	15628
15130	15007
15259	15981
17172	17920
18225	17993
17222	16631
16218	15690
15048	14619
14404	14272
14224	14441
14923	15477
16104	16513
16706	16618
16248	15829
15360	15340
15771	15841
15550	15373
15308	15324
15421	15485
15517	15453
15292	15268
15381	15565
15822	15967
15999	16095
16256	16401
16529	16553
16473	16368
16240	16184
16200	16352
16642	16933
17226	17324
17225	16694
15730	16387
18664	20902
23101	22599
19396	16806
14828	14653
16282	16617
15658	14568
13346	14787
18892	20578
19844	16809
11473	10716
14538	18018
21157	22209
21176	19860
18261	15890
12746	10872
10267	12784
18422	21618
22373	20711
16631	14530
14408	15680
18346	19318
18595	18579
19270	19974
20691	20247
18641	17459
16702	17745
20588	21094
19262	17696
16395	17269
20318	21670
21324	21716
22844	22808
21610	20232
18675	17580
16950	17771
20044	21404
21851	22662
23837	23638
22064	20846
19986	19821
20351	20196
19355	19780
21471	23302
25272	24474
20908	17660
14731	12360
10548	9505
9232	10959
14686	17442
19227	21103
23071	23479
22327	20250
17246	13520
9072	8932
13098	15117
14988	15019
15212	14211
12015	12426
15443	14256
8866	6637
7568	8785
10288	12581
15666	17262
17368	16320
14117	13819
15427	16619
17398	17759
17703	17754
17912	17590
16789	16427
16502	16605
16734	16855
16967	17007
16975	16894
16765	16604
16413	16278
16200	16153
16137	16136
16150	16069
15892	15765
15687	15737
15913	16164
16488	16715
16843	16871
16799	16712
16609	17053
18044	18151
17375	17080
17265	17332
17280	17043
16619	16791
17559	17997
18106	17314
15621	13876
12081	11967
13535	13548
12006	10338
8544	8361
9789	11781
14336	16225
17449	15658
10852	8247
7842	8304
9633	11152
12861	14282
15415	16255
16803	17147
17288	17340
17302	17251
17187	17304
17602	17533
17097	17201
17843	18091
17945	17663
17246	16766
16224	15580
14834	14763
15368	16072
16876	17193
17026	16855
16680	16589
16584	16621
16702	16785
16870	16880
16816	16749
16679	16610
16544	16510
16510	16510
16510	16510
16510	16510
16510	16510
16510	16510
16510	16510
16510	16494
16462	16406
16325	16269
16237	16253
16317	16406
16518	16591
16623	16582
16470	16341
16195	16132
16152	16370
16787	17027
17091	16939
16569	16336
16240	16344
16649	16826
16874	16778
16537	16384
16320	16312
16360	16417
16481	16561
16657	16754
16850	16947
17043	17123
17188	17244
17292	17316
15436	15452
15484	15524
15572	15532
15404	15262
15107	15013
14981	15029
15157	15317
15508	15500
15291	15083
14876	14731
14646	14651
14748	14828
14892	14933
14949	14984
15037	15119
15229	15367
15534	15730
15955	15770
15176	14967
15144	15900
17235	18032
18289	17943
16996	16314
15896	15390
14796	14402
14207	14110
14110	14359
14857	15444
16118	16552
16745	16656
16287	15870
15405	15337
15665	15699
15439	15309
15309	15390
15550	15655
15703	15663
15534	15518
15615	15783
16024	16096
16000	15944
15928	15880
15799	15679
15518	15406
15341	15374
15502	15743
16096	16428
16737	16793
16597	16255
15768	16712
19086	20991
22426	21718
18867	16669
15125	14854
15857	16023
15353	14387
13125	14137
17423	18509
17396	14398
9516	9036
12957	16568
19868	21081
20206	19073
17682	15180
11566	9401
8685	11266
17145	20510
21361	19819
15884	13724
13340	14642
17629	18955
18617	18577
18834	19318
20029	19613
18071	17179
16935	18035
20476	20428
17890	16364
15850	16808
19237	19783
18446	18600
20243	20933
20671	19847
18462	17394
16646	17078
18693	20225
21675	22856
23769	23447
21889	20818
20236	20131
20504	20071
18832	19173
21096	23310
25816	25125
21238	17405
13628	11160
10001	9291
9029	11027
15283	18226
19856	20996
21646	21289
19925	17976
15442	12366
8750	8524
11688	13901
15161	15968
16321	14927
11785	11503
14082	13074
8482	6410
6860	7808
9253	11959
15925	17642
17111	15667
13310	13203
15345	16577
16898	17093
17159	17464
18008	17751
16693	16220
16331	16479
16663	16838
17004	17085
17080	17017
16898	16742
16550	16427
16371	16344
16344	16321
16276	16146
15929	15762
15643	15672
15849	16100
16424	16651
16779	16790
16684	16563
16426	16928
18069	18288
17585	17321
17496	17354
16896	16341
15689	15963
17162	17988
18439	17736
15879	13985
12055	11968
13724	13736
12003	10008
7751	7296
8644	10567
13064	15250
17126	15684
10925	7926
6688	6516
7411	8681
10326	11999
13699	15112
16240	16972
17310	17473
17460	17454
17453	17606
17913	17718
17019	17223
18331	18833
18727	18251
17404	16643
15968	15147
14181	13862
14189	15054
16456	17126
17065	16989
16899	16861
16877	16888
16894	16922
16970	16973
16929	16898
16880	16805
16673	16607
16607	16607
16607	16607
16607	16607
16607	16607
16607	16607
16607	16607
16607	16558
16462	16398
16366	16358
16374	16430
16526	16631
16743	16791
16775	16687
16526	16357
16179	16108
16144	16419
16931	17220
17284	17107
16690	16417
16288	16392
