11394	11617
12064	12105
11741	11827
12364	13318
14690	15149
14694	14046
13205	13179
13967	12961
10159	9224
10156	11793
14136	15757
16656	16441
15111	14001
13112	12211
11298	9849
7864	6546
5896	6531
8450	10705
13296	14631
14712	14132
12891	13006
14476	14353
12638	10698
8536	7588
7854	7605
6840	7883
10733	12611
13515	13190
11636	10732
10479	11633
14194	15459
15428	15213
14814	14117
13124	12747
12987	13166
13285	13006
12329	12272
12834	13446
14107	13988
13087	12141
11149	10912
11430	12263
13411	13617
12883	11891
10643	9892
9639	9657
9945	10765
12117	12935
13220	13499
13773	15102
17486	18543
18273	18191
18296	18217
17955	18382
19499	19263
17673	17237
17956	17283
15218	13129
11015	11389
14250	15856
16206	15756
14506	13664
13230	12348
11018	10850
11845	12272
12134	11337
9881	9102
8999	9409
10334	10388
9573	9491
10142	12180
15606	16459
14739	12010
8273	7902
10900	11946
11040	11029
11912	11313
9232	7016
4666	4513
6558	9398
13034	15051
15451	15453
15059	15232
15973	16317
16263	16010
15556	14880
13980	14033
15036	14926
13701	12766
12121	10671
8415	6145
3859	4309
7496	10410
13054	14995
16235	16141
14715	13600
12797	13394
15391	15536
13827	12753
12311	12257
12590	12406
11705	11699
12386	12581
12284	11837
11241	11377
12245	13059
13820	13382
11746	11099
11443	11668
11776	12413
13582	13978
13602	13390
13343	13896
15047	15623
15623	15352
14811	14676
14949	15175
15355	15235
14818	14513
14322	13814
12990	12191
11417	11227
11621	11669
11373	11248
11294	11453
11726	11563
10965	10965
11563	12221
12939	13500
13905	13946
13625	13135
12477	12376
12834	13632
14773	15390
15484	15129
14326	13855
13715	13805
14127	14192
14000	13583
12941	12559
12438	12670
13256	13694
13983	14069
13952	14099
14511	14229
13255	13406
14683	15695
16442	16253
15127	14748
15118	15737
16604	16544
15557	15340
15893	15933
15458	15034
14662	14552
14704	15113
15778	16307
16699	16776
16540	16134
15561	15250
15202	15633
16543	17074
17225	17364
17490	17129
16280	16080
16530	16690
16559	16614
16855	17211
17682	17950
18015	18199
18504	18786
19043	19203
19267	19265
19195	19272
19497	19781
20123	20199
20007	19948
20023	20161
20361	20613
20919	21188
21420	21485
21385	21209
20957	20697
20430	20498
20903	20967
20691	20666
20894	21063
21173	21094
20825	20829
21105	21331
21508	21283
20658	20465
20704	20754
20614	20419
20167	19924
19689	19537
19468	19535
19738	20024
20392	20740
21066	20780
19881	19315
19085	18818
18515	18241
17996	17826
17732	17637
17542	17431
17305	17178
17051	16988
11890	11845
11755	11539
11197	11426
12225	13319
14709	15245
14926	14315
13411	13110
13412	11895
8558	7814
9661	11957
14702	16339
16869	16332
14729	13522
12711	12052
11547	10539
9030	7479
5888	5986
7773	10062
12852	14179
14043	13540
12671	12754
13791	13565
12078	10367
8430	7408
7299	7200
7111	8666
11864	13762
14360	13138
10097	8570
8557	10134
13299	15141
15658	15145
13601	12589
12110	12099
12557	12894
13110	13064
12756	12980
13735	14323
14745	14397
13279	12067
10761	10236
10492	11319
12717	13293
13049	12487
11607	10834
10165	9565
9035	9455
10825	12013
13018	13604
13769	14856
16866	17856
17829	17988
18333	18248
17734	17866
18645	18477
17364	17133
17783	16989
14751	12383
9884	10312
13666	15508
15839	15315
13936	12973
12426	11481
10138	10012
11102	11721
11868	11163
9607	8383
7491	7288
7772	7875
7598	8019
9140	11296
14489	15099
13125	10284
6573	6030
8655	9756
9332	9745
10995	10930
9551	7566
4977	4812
7071	9632
12492	14514
15696	15926
15205	15000
15314	15426
15336	15139
14834	14103
12946	13017
14316	14029
12155	11124
10934	10327
9303	7359
4496	4347
6912	9662
12596	14460
15254	15005
13715	12354
10923	11705
14700	15077
12837	11673
11585	11973
12836	12686
11523	11299
12015	12103
11565	10925
10183	10152
10833	11596
12444	12262
11052	10743
11333	11604
11556	12007
12956	13198
12732	12985
13957	14861
15696	15881
15415	14764
13929	13679
14017	14353
14688	14593
14067	13583
13139	12503
11673	10923
10250	10181
10714	10905
10753	10768
10949	11240
11641	11596
11106	11186
11837	12385
12831	13152
13347	13217
12761	12244
11665	11693
12328	13263
14500	15176
15292	14948
14145	13542
13139	13081
13366	13375
13107	12640
11973	11603
11530	11838
12529	13079
13489	13671
13626	13752
14048	13664
12600	12570
13574	14687
15909	15548
13604	12951
13587	14347
15230	15430
14948	14996
15576	15553
14929	14306
13686	13450
13598	14215
15303	16223
16976	17066
16491	15601
14393	13813
13861	14584
15980	16777
16976	17118
17203	16731
15701	15636
16536	16933
16829	16867
17049	17441
18045	18370
18419	18641
19036	19451
19885	20177
20327	20335
20201	20183
20279	20475
20772	20743
20388	20229
20267	20337
20440	20586
20775	20963
21151	21200
21112	20979
20800	20615
20424	20490
20815	20639
19963	19755
20014	20337
20723	20734
20369	20218
20282	20391
20547	20298
19645	19258
19137	18911
18580	18157
17642	17126
16610	16288
16162	16255
16569	17048
17694	18264
18758	18378
17125	16362
16089	15769
15401	15041
14689	14423
14244	14083
13940	13777
13592	13429
13285	13214
12041	11764
11210	10835
