22057	22060
22068	22086
22108	22126
22135	22140
22150	22167
22190	22208
22217	22218
22214	22203
22191	22180
22173	22173
22179	22187
22201	22211
22217	22220
22227	22236
22248	22254
22257	22255
22258	22264
22278	22294
22309	22322
22323	22317
22310	22303
22296	22290
22282	22273
22261	22243
22231	22244
22290	22354
22419	22477
22522	22551
22565	22567
22564	22557
22544	22523
22485	22420
22351	22309
22314	22352
22418	22498
22581	22652
22703	22736
22752	22756
22756	22765
22805	22877
22913	22824
22617	22406
22314	22385
22582	22806
22959	22990
22912	22799
22713	22681
22669	22646
22640	22724
22853	22894
22781	22573
22373	22246
22102	21757
21039	19916
18507	17038
15667	14464
13461	12686
12118	11645
11082	10307
9483	8947
8824	8903
8888	8655
8452	8711
9527	10550
11308	11553
11496	11661
12377	13606
15082	16480
17525	18115
18381	18571
18774	18884
18803	18526
18071	17459
16770	16133
15642	15304
15025	14565
13518	11589
9101	6815
5142	3953
3076	2514
2314	2479
2968	3662
4336	4761
4893	4924
5129	5770
7046	8904
10793	11968
12253	12140
12144	12426
12836	13118
13282	13513
13812	13962
13884	13713
13575	13522
13618	13913
14223	14278
14088	13931
13908	13854
13598	13129
12568	12107
11934	12033
11985	11232
9708	7963
6687	6219
6275	6230
5863	5484
5346	5380
5298	4901
4415	4288
4595	5008
5360	5784
6414	7187
7872	8223
8141	7759
7391	7319
7504	7675
7746	7877
8169	8570
9042	9636
10420	11361
12273	12921
13287	13561
13892	14265
14568	14707
14697	14707
14965	15667
16839	18313
19819	21085
21946	22386
22515	22492
22450	22427
22434	22464
22508	22548
22573	22575
22549	22506
22460	22424
22396	22369
22332	22289
22241	22197
22161	22138
22121	22110
22106	22113
22130	22146
22157	22170
22184	22195
22196	22188
22167	22145
22119	22097
22071	22042
22007	21982
21966	21957
21949	21934
21913	21888
21865	21840
21811	21788
21771	21754
21729	21701
21673	21652
21635	21616
21585	21535
21475	21422
21386	21364
21355	21350
21340	21322
21299	21280
21265	21246
21228	21206
21184	21160
21133	21111
21100	21095
21086	21069
21045	21028
21019	21013
21003	20986
20963	20944
20930	20921
20910	20903
20899	20897
20897	20897
20897	20897
20897	20897
20897	20897
20897	20896
20890	20880
20867	20856
20851	20850
20849	20849
20849	20849
20849	20849
20849	20849
20849	20848
20841	20829
20814	20801
20795	20794
20793	20793
20793	20793
20793	20793
20793	20793
20793	20789
20773	20745
20708	20680
20666	20662
20661	20661
20661	20661
20661	20661
20661	20661
20661	20689
20661	21133
22049	22053
22067	22090
22120	22141
22153	22160
22173	22196
22224	22247
22258	22262
22261	22257
22253	22248
22245	22245
22247	22250
22257	22261
22264	22266
22269	22274
22280	22283
22283	22283
22284	22290
22299	22316
22334	22348
22351	22347
22339	22331
22325	22318
22309	22300
22289	22277
22272	22288
22329	22386
22447	22503
22552	22584
22604	22606
22599	22588
22576	22561
22523	22456
22376	22329
22332	22376
22444	22530
22621	22702
22763	22795
22807	22808
22804	22812
22843	22895
22908	22809
22619	22450
22412	22534
