32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32758
32739	32729
32729	32729
32729	32729
32729	32739
32758	32753
32725	32704
32689	32670
32646	32412
31969	31930
32293	32433
32350	32138
31797	29073
23965	18153
11637	7943
7071	6617
6582	6784
7225	6899
5807	5054
4641	4818
5586	6262
6846	7136
7131	7244
7473	7894
8507	8767
8675	8624
8612	8563
8476	8388
8298	8269
8300	8396
8557	8810
9155	9428
9629	9616
9388	9355
9516	9646
9744	9711
9548	9236
8775	8472
8328	8548
9133	9777
10481	10630
10224	10037
10068	10217
10483	10825
11243	11492
11571	11571
11491	11566
11797	12090
12445	12694
12839	12759
12455	12158
11866	11776
11889	12112
12445	12647
12718	12568
12197	11837
11486	11541
12001	12491
13011	13533
14058	14497
14849	15220
15609	15903
16100	16051
15756	15378
14917	14703
14737	14791
14864	14983
15148	15299
15439	15556
15653	15741
15822	15925
16051	16144
16203	15984
15486	15103
14833	14658
14578	14635
14830	14991
15120	15096
14919	14774
14662	14645
14723	15127
15857	16067
15759	15800
16191	16865
17821	18404
18613	18422
17830	17523
17501	17760
18302	18100
17155	16638
16550	15868
14593	14102
14395	16467
20318	24238
28228	30706
31674	32284
32536	32680
32717	32744
32760	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32758
32739	32724
32715	32715
32724	32729
32729	32739
32758	32749
32711	32685
32670	32655
32641	32418
31986	31933
32259	32340
32175	31045
28950	24797
18585	12973
7960	5723
6265	6665
6925	7033
6986	6658
6048	5546
5154	5116
5433	5931
6610	7211
7735	8079
8244	8352
8402	8494
8627	8680
8652	8595
8508	8420
8331	8317
8381	8493
8653	8900
9232	9481
9647	9567
9243	9141
9261	9391
9530	9559
9476	9204
8743	8400
8175	8345
8909	9562
10304	10455
10015	9821
9874	10039
10316	10680
11131	11404
11499	11515
11450	11534
11765	12058
12413	12670
12831	12759
12455	12158
11866	11776
11889	12112
12445	12671
12790	12714
12444	12173
11903	11960
12344	12762
13214	13665
14117	14496
14801	15148
15538	15834
16036	15990
15694	15295
14792	14593
14696	14811
14937	15096
15289	15441
15552	15624
15656	15712
15792	15920
16094	16238
16350	16045
15322	14832
14575	14431
14399	14503
14744	14935
15076	15050
14857	14704
14592	14557
14600	14905
15472	15817
15941	16105
16310	16644
17107	17568
18026	18345
18523	18522
18341	18111
17834	17447
16949	16780
16938	16448
15309	14107
12842	13303
15490	19162
24319	28191
30777	32163
32347	32512
32655	32737
32757	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32758
32739	32715
32686	32686
32715	32729
32729	32739
32758	32749
32711	32685
32670	32655
32641	32559
32410	32274
32150	32028
31908	29143
23733	18131
12337	8666
7119	6200
5910	6264
7263	7450
6826	6562
6658	6563
6276	5965
5630	5770
6385	7227
8297	8882
8983	8737
8145	8044
8434	8648
8684	8707
8717	8693
8636	8607
8606	8653
8750	8952
9260	9492
9650	9487
9002	8778
8815	8928
9119	9238
9283	9124
8759	8432
8143	8216
8652	9193
9838	10021
9742	9612
9633	9798
10108	10488
10938	11211
11306	11322
11258	11341
11572	11849
12172	12429
12622	12598
12359	12141
11946	11889
11969	12128
12365	12559
12710	12734
12631	12522
12405	12506
12826	13152
13482	13821
14169	14464
14704	15000
15350	15646
15888	15894
15665	15311
14831	14615
14664	14773
14940	15120
15313	15433
15480	15487
15455	15495
15607	15778
16008	16227
16436	16098
15215	14645
14388	14275
14307	14492
14830	15081
15247	15233
15040	14904
14824	14807
14855	14887
14905	15261
15957	16334
16391	16327
16144	16404
17108	18011
19113	19497
19164	18394
17188	16479
16266	16341
16701	16823
16705	15607
13529	12303
11930	14267
19314	24150
28774	31312
31764	32169
32526	32721
32752	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32758
32739	32715
32686	32686
32715	32729
32729	32737
32752	32744
32712	32690
32677	32663
32649	32632
32613	32469
32197	31175
29402	25134
18372	12874
8640	6593
6732	6559
6072	6409
7570	7774
7021	6725
6887	6871
6678	6430
6127	6234
6752	7477
8409	8937
9061	8885
8408	8261
8442	8599
8733	8860
8982	9027
8996	8937
8849	8813
8829	8972
9242	9469
9654	9419
8766	8412
8359	8432
8633	8830
9025	9002
8759	8470
8132	8104
8383	8788
9316	9535
9446	9413
9439	9613
9936	10323
10774	11044
11133	11137
11057	11118
11319	11575
11888	12100
12212	12197
12055	11926
11810	11768
11800	11889
12035	12185
12342	12453
12520	12579
12630	12823
13157	13437
13663	13893
14127	14341
14533	14801
15142	15468
15779	15861
15714	15424
14992	14732
14645	14684
14849	15020
15197	15275
15254	15213
15152	15186
15315	15532
15837	16134
16423	16174
15387	14863
14601	14486
14518	14722
15097	15360
15509	15471
15244	15083
14986	14956
14993	14842
14501	14789
15704	16242
16405	16291
15899	15938
16408	17197
18307	18787
18637	18042
17000	16406
16260	16248
16370	16564
16829	16165
14572	13003
11457	12219
15288	19348
24400	28087
30409	31836
32366	32654
32700	32726
32731	32741
32754	32760
32758	32758
32758	32758
32758	32760
32765	32763
32753	32747
32743	32739
32736	32734
32734	32741
32754	32762
32766	32765
32760	32758
32758	32760
32765	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
32767	32767
