4504	4884
5642	5716
5107	4940
5218	7764
12579	15716
17178	18907
20905	20653
18151	15842
13725	11826
10145	10021
11454	14098
17954	19550
18886	17651
15845	14869
14722	15606
17522	16389
12209	8333
4760	3560
4734	5405
5573	6063
6873	11072
18661	24001
27093	27815
26166	25281
25160	25176
25330	23584
19938	15861
11355	7829
5284	4065
4171	4398
4747	5108
5482	5272
4477	4331
4834	5172
5345	5219
4795	4649
4780	5233
6008	6542
6837	6864
6622	9016
14047	16400
16076	15572
14890	16397
20093	22254
22880	22146
20054	16810
12414	12047
15708	17037
16035	14961
13814	13251
13273	13173
12950	13381
14465	14417
13235	15037
19821	20764
17866	16732
17362	17836
18155	17910
17102	16955
17469	18966
21444	21442
18959	17866
18163	16143
11806	8412
5960	4281
3377	2802
2558	4831
9622	12258
12740	14009
16065	16736
16023	14760
12946	12441
13244	13377
12840	13701
15961	17571
18532	18014
16015	15211
15602	16216
17052	16413
14300	13319
13473	14385
16056	17416
18465	19142
19446	19224
18476	18134
18197	18590
19314	19078
17881	17767
18735	19509
20089	20557
20913	20221
18482	17437
17085	15656
13150	11265
10001	8930
8052	8216
9424	11862
15530	17597
18063	18425
18683	18354
17439	17308
17963	18093
17698	17234
16699	15697
14227	12897
11709	11058
10944	12051
14379	16076
17142	16686
14709	15231
18252	17441
12797	9029
6135	6994
11606	15502
18683	20609
21281	20727
18949	18217
18533	18040
16737	16908
18553	18927
18029	16469
14247	13173
13245	12605
11250	10490
10323	11125
12896	13426
12716	12252
12034	12166
12648	12214
10861	11374
13751	16070
18332	19506
19592	19199
18328	18700
20315	21504
22267	22470
22112	21743
21364	21431
21945	20930
18386	16128
14157	11032
6754	4862
5357	7590
11560	12998
11902	12343
14319	17634
22288	23503
21279	20471
21077	20577
18971	16500
13164	9980
6946	5228
4825	4705
4869	4839
4615	4318
3951	3837
3975	4283
4761	5083
5251	5224
5001	4918
4977	5006
5006	5041
5110	5151
5165	5174
5178	5202
5247	5281
5304	5305
5284	5235
5158	5234
5463	5643
5775	5801
5722	5681
5678	5734
5849	5846
5726	5489
5137	5124
5451	5461
5157	5062
5177	5282
5378	5319
5107	4926
4777	5120
5954	7290
9128	12189
16473	18113
17107	16152
15247	15617
17260	15173
9356	6073
5323	4898
4799	4398
3697	4406
6524	9910
14563	15966
14120	11925
9384	8545
9408	10402
11526	12036
11930	10650
8194	6313
5005	4423
4567	4985
5679	6980
8889	11492
14788	17997
21118	23249
24388	24826
24564	24432
5282	5296
5323	4844
3858	3607
4090	7457
13709	17626
19206	20347
21049	19753
16457	13715
11526	9723
8305	8294
9692	12305
16135	17846
17438	16910
16262	15954
15986	16638
17910	16726
13084	9333
5474	3736
4120	4095
3661	4392
6289	11216
19173	24466
27095	27193
24760	23712
24052	24323
24525	23101
20050	16609
12777	9202
5884	4184
4100	4160
4361	5022
6142	6036
4705	4269
4730	5006
5097	4920
4475	4446
4832	5638
6863	7772
8367	8548
8314	10594
15387	17403
16641	16477
16910	18393
20926	22363
22703	21961
20136	17223
13221	13234
17263	18653
17404	15604
13253	13007
14868	15376
14532	14086
14040	13975
13890	15525
18878	19343
16917	15967
16494	17603
19294	19306
17641	16969
17291	18766
21395	21220
18240	17269
18309	16563
12032	8358
5541	3883
3384	3057
2905	5312
10279	13018
13527	14304
15348	15140
13682	12573
11814	12275
13958	14036
12507	12822
14979	16634
17786	17121
14640	13650
14151	15216
16845	16767
14981	14090
14095	15053
16964	18148
18605	18897
19023	18916
18577	18423
18453	18728
19249	18807
17402	17360
18681	19620
20176	20559
20770	19927
18031	16859
16412	14962
12510	10682
9478	8418
7500	8030
10009	12802
16410	18102
17877	17869
18079	18048
17775	18112
19060	19180
18474	17472
16175	14704
13059	11867
11128	10759
10761	12054
14640	16110
16463	15739
13938	14480
17366	16448
11727	8311
6201	8116
14058	17979
19879	20289
19210	18225
17335	17206
17838	17412
15928	16097
17919	18664
18332	17448
16014	14819
13863	12270
10039	9212
9790	11127
13223	13830
12947	12493
12468	12477
12520	11905
10633	11708
15129	17404
18533	18622
17670	16790
15981	17139
20264	22002
22352	22360
22024	21902
21994	21460
20302	18178
15088	13609
13740	11851
7940	5529
4619	6521
11236	13096
12100	12170
13306	16165
20749	22178
20452	20056
20989	21339
21104	19923
17796	14581
10279	7329
5731	4864
4728	4541
4304	4185
4184	4327
4614	4900
5186	5298
5236	5093
4866	4818
4949	5012
5008	5039
5103	5144
5163	5174
5178	5201
5244	5277
5300	5297
5269	5208
5114	5190
5435	5636
5794	5841
5778	5737
5718	5764
5874	5880
5782	5575
5257	5228
5488	5500
5265	5159
5183	5320
5571	5615
5451	5203
4870	5107
5915	7097
8655	12145
17565	19298
17342	16133
15670	16383
18274	16004
9573	6017
5336	5244
5739	5400
4227	4082
4965	7498
11682	12668
10458	8287
6158	5449
6161	6647
6907	7158
7399	6782
5306	4360
3943	3841
4054	4177
4210	4627
5429	7381
10484	14061
18113	21168
23224	24237
24205	24189
5509	5516
5531	5207
4546	4489
5036	8764
15672	19716
20898	21185
20577	18492
14930	12233
10401	9545
9665	9353
8607	9049
10677	12275
13842	15597
17538	18064
17176	16577
16269	15142
13196	10339
6569	4447
3973	3262
2315	3070
5527	10932
19287	24460
26451	25973
23025	21988
22861	23267
23205	21851
19205	16496
13724	10435
6628	4603
4359	4169
4032	4836
6579	6604
4909	4276
4705	4907
4883	4665
4255	4415
5146	6376
8106	9482
10506	10960
10844	12421
15691	17301
17252	17801
18947	19661
19942	20203
20444	19890
18540	16629
14157	14442
17484	18601
17793	15998
13216	13333
16351	17180
15822	14478
13149	12959
13910	15288
17092	17628
16895	16242
15667	16805
19656	19956
17705	16481
16285	17399
19824	19743
17157	16362
17357	15772
11608	7985
4902	3533
3876	4389
5072	7267
10974	12910
13075	13027
12765	11559
9409	8732
9527	11100
13450	13659
11726	11569
13188	14571
15720	15280
13251	12587
13287	14673
16743	17284
16294	15617
15253	16075
18082	18951
18681	18455
18273	18259
18414	18550
18669	18909
19269	18710
17231	17188
18584	19527
20019	20257
20240	19196
17124	15850
15375	14049
11873	10378
9565	8824
8156	8990
11327	14118
17365	18459
17399	17032
17359	17884
18607	19747
21305	21608
20654	19143
17075	15101
13221	11884
11090	10765
10908	12222
14705	15825
15581	14947
13923	14603
16988	15921
11401	8127
6097	8486
15295	18910
19332	18378
16046	14820
14701	15086
15975	15935
14964	15069
16248	17318
18278	18584
18234	16971
14795	12280
9427	8600
9800	11561
13881	14777
14248	13787
13393	12802
12013	11607
11584	13235
16560	17886
17212	16059
14427	13840
14297	16478
20384	22207
21950	21846
21895	21998
22154	20732
17731	14711
11672	11100
12994	12450
9467	6732
4246	5466
10393	12638
12201	12054
12196	14205
18079	20065
20161	20183
20132	20359
20863	21470
22179	19928
14717	10455
7143	5290
4897	4628
4483	4580
4917	5261
5612	5746
5663	5470
5168	4919
4723	4726
4928	5023
5013	5039
5103	5144
5163	5174
5178	5199
5239	5262
5270	5269
5260	5204
5103	5201
5496	5734
5912	5970
5906	5865
5847	5892
6002	6001
5888	5697
5426	5233
5115	5092
5165	5138
5011	5167
5606	5895
6032	5653
4758	4564
5073	6192
7920	11848
17975	19939
17740	16804
17130	17949
19259	16515
9714	5990
5343	5867
7564	7662
6161	5736
6387	8239
11292	11446
8701	6671
5355	5067
5808	5749
4891	4699
5175	5301
5079	4808
4487	4513
4887	4900
4553	4327
4223	5346
7698	11036
15360	19121
22320	24392
25339	25813
5343	5376
5442	5322
5018	5137
5679	9661
17083	21244
22145	21829
20297	17762
14224	12121
11452	11108
11090	10133
8238	7844
8951	10694
13072	15724
18651	19366
17869	16490
15231	14256
13565	11492
8039	5767
4677	3465
2128	2750
5331	10953
19615	24695
26192	25370
22228	20947
21527	21863
21954	20766
18300	15900
13567	10427
6480	4665
4982	4847
4260	4723
6237	6267
4815	4296
4709	4864
4761	4528
4165	4524
5604	7248
9454	11257
12656	13359
13365	14156
15732	17052
18116	19121
20067	19680
17960	17425
18077	18047
17335	16616
15891	16006
16961	17044
16257	14655
12240	12572
15652	16531
15207	13693
11987	11924
13501	14501
14922	15627
16615	16749
16031	17137
20067	20355
18000	16604
16165	17069
19317	19413
17356	16451
16698	15303
12264	8699
4606	2899
3579	5200
7764	10280
12749	13476
12460	11638
11010	9834
8111	7993
9479	11207
13176	13355
11746	11295
12003	12689
13352	13131
12024	11890
12728	14130
16095	17038
16957	16721
16331	17140
19149	19647
18634	17891
17419	17475
18062	18491
18764	19063
19386	18818
17358	17293
18623	19478
19860	19901
19603	18292
15970	14553
14041	12853
10990	9888
9550	9219
8895	9791
11904	14601
17881	18797
17347	16791
17129	17853
18965	20365
22051	22278
21044	19138
16559	14665
13455	12222
10967	10407
10540	11727
13967	14828
14312	14030
13984	14878
16714	15504
11248	8300
6662	9419
16571	19898
19400	17689
14767	13358
13464	14119
15324	15983
16097	16233
16393	17124
18425	18972
18765	17174
14199	11495
9062	8491
9782	11403
13354	14407
14563	14309
13647	12647
11310	11279
12555	14341
16638	16969
15333	13663
11960	12015
13830	16572
20241	21979
21785	21678
21657	21339
20723	18846
15706	13008
10752	10372
11868	11715
9914	7551
4628	5116
9018	11015
11107	10981
10635	12264
15866	18501
20168	20638
19912	19750
20152	21401
23496	22520
18473	13938
8916	6045
5326	4811
4500	4568
5014	5412
5761	5817
5581	5316
5023	4849
4792	4832
4968	5029
5015	5040
5103	5144
5163	5174
5178	5198
5236	5255
5255	5258
5264	5233
5166	5293
5615	5881
6092	6157
6077	6028
6010	6058
6172	6176
6070	5903
5674	5411
5113	5161
5554	5536
5106	5120
5577	5982
6335	5818
4433	3931
4313	5648
7936	11744
17071	19156
18000	17716
18305	18784
19154	16357
10394	6822
5642	5947
7736	8037
6850	6726
7664	9337
11746	11277
7929	5738
4702	4649
5578	5439
4233	3903
4449	4806
4976	5024
4951	4944
5004	4932
4727	4666
4750	5441
6739	8942
12051	15541
19413	22689
25369	26709
4785	4875
5056	5189
5276	5552
6017	10148
17943	22210
22947	22280
20210	17563
14340	13379
14679	14412
12578	10635
8583	8690
10956	13101
15126	17293
19603	19860
18064	16377
14799	14070
14190	12794
9883	7696
6235	4702
3099	3433
5703	11278
20157	25171
26319	25386
22370	20591
20049	20109
20772	19846
17333	14820
12306	9180
5441	4371
5971	6195
5044	4683
5114	5027
4422	4327
4743	4877
4730	4507
4206	4773
6206	8251
10908	13096
14816	15744
15878	15800
15511	16655
19232	20437
20270	18451
14980	14030
15602	16432
16520	17184
18422	17924
15692	13982
12794	11575
10325	10723
12772	13427
12687	11730
10556	10867
12664	13164
12369	13339
16075	17490
17585	18597
20526	20502
18527	17337
16930	17776
19875	20229
18837	17539
16333	15154
14002	10501
4652	1981
2491	5490
10981	14352
15606	14715
11680	10136
10082	9967
9789	10357
11670	12596
13134	13124
12566	11999
11424	10986
10683	10674
10959	11559
12474	13588
14901	16028
16970	17403
17329	18250
20165	20237
18466	17207
16461	16566
17522	18246
18738	19189
19600	19131
17785	17674
18799	19474
19698	19493
18858	17217
14569	12967
12411	11375
9861	9214
9433	9601
9718	10432
11742	14251
17958	19115
17723	17147
17388	17956
18850	19964
21297	21191
19646	17459
14628	13395
13760	12881
10758	9684
9657	10571
12425	13119
12654	12987
14120	15306
16545	15198
11265	8831
7898	10916
17887	20942
20081	18225
15374	13840
13625	14306
15885	17558
19325	19590
18354	18081
18771	18613
17606	15428
12077	9916
8943	8883
9735	10654
11639	12718
13890	14061
13231	12014
10410	10920
13545	15027
15364	14654
12897	11435
10268	11316
14580	17420
19836	21316
21859	21856
21308	19923
17702	15803
14229	13071
12330	11427
10362	9647
9280	7986
5764	5473
7111	8227
8819	8951
8623	10343
14111	17488
20474	21421
20329	19513
18973	19717
21747	22357
21547	17778
11050	7128
6014	5090
4356	4151
4476	4779
5062	5115
4940	4836
4803	4882
5074	5136
5069	5029
5015	5040
5103	5144
5163	5174
5178	5198
5236	5255
5255	5264
5282	5295
5303	5468
5790	6078
6332	6403
6291	6225
6207	6260
6384	6406
6328	6193
6000	5764
5482	5706
6434	6355
5469	5178
5483	5876
6359	5699
3896	3208
3635	5466
8704	11832
14852	16948
18120	18869
19194	18890
17958	15532
11612	8513
6235	5482
6254	6526
6296	7053
8795	10793
13045	12162
8143	5489
4199	4193
5470	5717
4934	4769
5220	5296
4996	5009
5335	5133
4406	4272
4731	5644
7011	7665
7607	7780
8185	10426
14504	19126
24294	26878
4662	4622
4544	4709
5118	6227
8037	12360
19197	22742
22997	22047
19894	17170
13875	13516
16093	16258
14011	11984
10176	10325
12431	14450
16380	18110
19640	19740
18409	16873
15132	14236
14185	13169
11187	9723
8778	7021
4452	3861
5250	10559
19788	25002
26199	25692
23480	21655
20218	19402
19209	18300
16676	14470
11682	8556
5092	4374
6402	6761
5451	4672
4425	4291
4270	4755
5744	5967
5424	4914
4435	5336
7616	10000
12488	14322
15501	16633
17716	17953
17344	18102
20227	20634
19323	17239
14383	13990
16061	16572
15525	15758
17273	16717
14092	12253
11201	10834
11150	11857
12953	13078
12232	11541
11005	11668
13531	13919
12834	13766
16716	18450
18968	19399
19742	19609
18999	18404
