32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32492
32492	32492
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32492
32492	32492
32492	32492
32492	32492
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32492
32491	32488
32484	32480
32482	32484
32486	32490
32491	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32491	32491
32487	32481
32471	32457
32446	32440
32441	32450
32462	32472
32483	32489
32491	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32491	32489
32483	32470
32446	32407
32358	32308
32268	32251
32264	32301
32346	32392
32433	32463
32477	32484
32489	32491
32492	32492
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32491	32490
32482	32461
32418	32345
32231	32071
31883	31707
31587	31555
31614	31735
31894	32056
32199	32309
32382	32430
32461	32476
32484	32489
32491	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32491
32487	32467
32418	32314
32124	31834
31437	30953
30438	29988
29708	29662
29830	30147
30553	30984
31392	31730
31983	32166
32297	32387
32441	32470
32484	32491
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32491	32484
32457	32369
32167	31779
31172	30347
29358	28300
27293	26499
26056	26027
26367	26967
27728	28570
29406	30159
30792	31313
31738	32051
32259	32387
32450	32481
32490	32492
32493	32493
32493	32493
32493	32492
32492	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32485	32456
32347	32051
31430	30384
28933	27226
25461	23823
22461	21513
21079	21163
21684	22513
23552	24738
25971	27160
28278	29341
30315	31128
31726	32120
32344	32445
32482	32491
32493	32493
32493	32493
32492	32492
32491	32491
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32490
32469	32374
32057	31281
29824	27669
25083	22482
20201	18414
17171	16484
16324	16617
17261	18161
19250	20479
21786	23124
24539	26089
27714	29242
30520	31466
32056	32347
32457	32486
32491	32493
32493	32492
32487	32482
32475	32478
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32484
32433	32211
31520	29951
27277	23793
20225	17228
15077	13724
13025	12854
13087	13601
14311	15177
16147	17168
18198	19287
20590	22262
24272	26438
28526	30290
31505	32150
32404	32475
32490	32492
32492	32490
32477	32451
32429	32441
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32474
32382	31996
30844	28353
24425	19844
15799	13021
11476	10797
10671	10935
11464	12134
12893	13726
14586	15375
16054	16737
17670	19080
21042	23484
26220	28830
30786	31882
32326	32458
32487	32492
32492	32485
32456	32400
32352	32381
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32491	32467
32341	31824
30312	27150
22379	17187
13074	10693
9710	9505
9704	10179
10848	11599
12386	13220
14035	14704
15181	15590
16203	17291
19016	21457
24525	27702
30210	31661
32259	32441
32482	32492
32492	32482
32438	32353
32283	32329
