11189	11169
11034	10479
9193	7353
5716	5009
5331	6276
7405	8511
9565	10539
11344	11919
12278	12457
12460	12291
11921	11211
10070	8737
7702	7288
7480	8052
8692	9085
9150	9165
9395	9739
9974	10091
10285	10682
11189	11636
11965	12098
11869	11296
10775	10716
11170	11866
12561	13138
13539	13727
13739	13668
13616	13582
13500	13316
13045	12734
12413	12071
11726	11398
11102	10853
10681	10614
10688	10967
11497	12244
13046	13560
13460	12909
12500	12591
13069	13689
14260	14669
14892	15016
15145	15325
15521	15702
15877	16068
16235	16311
16282	16217
16247	16516
17126	18051
19131	20165
21046	21752
22271	22551
22581	22400
22070	21620
21066	20432
19771	19139
18546	17956
17348	16762
16279	15982
15913	16007
16005	15557
14557	13324
12338	11820
11607	11454
11335	11326
11333	11040
10190	8889
7510	6340
5361	4467
3733	3349
3368	3622
3852	4005
4461	5850
8449	11704
14593	16444
17270	17417
17229	16978
16788	16688
16654	16670
16721	16785
16859	16952
17061	17174
17268	17331
17347	17318
17258	17190
17127	17066
17007	16960
16939	16938
16919	16852
16745	16626
16445	16065
15471	14920
14783	15136
15693	16143
16397	16464
16351	16115
15861	15662
15517	15389
15234	15030
14798	14592
14433	14314
14223	14157
14089	13927
13427	12468
11113	11120
11052	10624
9514	7824
6228	5433
5621	6460
7539	8616
9637	10571
11346	11914
12274	12452
12477	12360
12036	11327
10157	8798
7751	7331
7542	8199
8971	9442
9485	9433
9642	9997
10201	10225
10254	10400
10605	10780
10923	10990
10829	10439
10140	10290
10890	11688
12442	13051
13471	13680
13713	13654
13569	13474
13320	13093
12816	12536
12250	11954
11646	11352
11087	10868
10717	10645
10686	10907
11381	12117
12979	13587
13526	12922
12420	12477
13010	13703
14298	14665
14837	14929
15055	15242
15450	15637
15821	16031
16230	16335
16336	16305
16376	16692
17344	18294
19373	20389
21232	21884
22340	22581
22610	22469
22178	21727
21123	20401
19659	18969
18332	17696
17037	16438
16022	15819
15762	15681
15346	14573
13441	12292
11485	11119
11017	10965
10941	11022
11129	10990
10372	9305
8074	6966
6072	5325
4704	4278
4116	4157
4236	4275
4553	5629
7873	10953
14004	16251
17409	17641
17378	17049
16852	16776
16756	16764
16793	16839
16897	16979
17079	17182
17274	17340
17372	17360
17320	17268
17215	17161
17110	17066
17036	17015
16973	16888
16773	16645
16473	16139
15634	15167
15035	15305
15750	16133
16371	16441
16332	16102
15857	15661
15520	15399
15254	15057
14829	14628
14476	14362
14275	14208
14141	13969
13442	12435
10989	11034
11048	10782
9917	8473
6985	6113
6100	6729
7649	8631
9596	10511
11305	11905
12272	12430
12462	12399
12141	11468
10307	8962
7916	7466
7653	8369
9273	9866
9961	9945
10215	10620
10820	10775
10644	10505
10307	10060
9858	9738
9595	9403
9381	9778
10550	11449
12266	12912
13362	13601
13668	13619
13509	13338
13100	12821
12542	12290
12047	11794
11524	11259
11027	10849
10730	10670
10685	10858
11284	12012
12933	13623
13594	12926
12297	12251
12771	13512
14152	14546
14733	14838
14970	15154
15364	15565
15769	15993
16204	16333
16371	16400
16546	16945
17653	18625
19702	20696
21493	22077
22453	22629
22641	22526
22280	21853
21217	20416
19568	18780
18055	17328
16596	15993
15642	15505
15380	15037
14326	13276
12137	11234
10740	10618
10671	10733
10792	10904
11030	10981
10587	9819
8824	7859
7093	6534
6088	5701
5400	5186
5005	4819
4849	5577
7405	10226
13397	16073
17619	17954
17594	17166
16952	16897
16893	16893
16895	16910
16952	17023
17109	17206
17295	17367
17413	17421
17402	17363
17318	17272
17223	17179
17143	17102
17043	16943
16812	16676
16516	16248
15857	15495
15368	15524
15823	16113
16325	16400
16300	16086
15854	15668
15535	15425
15293	15105
14884	14680
14530	14416
14330	14264
14195	14011
13449	12372
10831	10918
11022	10929
10347	9213
7905	6986
6747	7086
7750	8559
9440	10347
11198	11876
12272	12409
12417	12382
12181	11573
10484	9216
8198	7703
7824	8554
9566	10291
10514	10618
10975	11418
11616	11566
11406	11116
10619	9959
9334	8916
8697	8639
8850	9440
10320	11264
12103	12767
13236	13505
13600	13566
13435	13209
12910	12591
12312	12082
11873	11647
11400	11150
10939	10784
10695	10650
10671	10827
11233	11959
12899	13613
13578	12850
12113	11950
12414	13166
13847	14294
14547	14720
14892	15088
15297	15505
15731	15970
16180	16320
16396	16494
16729	17215
17988	18989
20068	21047
21808	22321
22610	22713
22676	22546
22320	21939
21326	20492
19559	18660
17818	16984
16193	15589
15248	15050
14731	14100
13133	12023
11091	10571
10466	10612
10800	10916
10977	11048
11112	11078
10845	10349
9624	8841
8200	7782
7511	7260
6961	6604
6191	5778
5583	6012
7434	9905
13008	15922
17759	18205
17790	17292
17055	17009
17013	17008
16988	16981
17007	17069
17153	17245
17332	17410
17457	17477
17467	17437
17396	17352
17306	17264
17218	17174
17113	17005
16868	16720
16571	16368
16091	15826
15699	15741
15888	16077
16252	16328
16246	16054
15844	15677
15557	15464
15347	15173
14954	14750
14590	14472
14382	14315
14243	14051
13450	12297
10665	10793
10985	11066
10766	9963
8868	7938
7494	7544
7928	8526
9277	10141
11035	11803
12267	12412
12402	12358
12182	11628
10637	9482
