1452	1512
1592	1685
1839	2073
2347	2578
2732	2866
3049	3317
3641	3990
4367	4839
5539	6626
8304	10716
13706	16724
19095	20431
20800	20464
19616	18497
17572	17298
17747	18570
19396	19947
19883	19005
17577	16197
15147	14134
12706	10784
8697	6745
4941	3237
1778	791
319	241
454	857
1434	1487
1564	1668
1829	2060
2316	2538
2700	2854
3058	3337
3680	4070
4527	5140
6049	7399
9287	11654
14162	16278
17591	18073
17982	17563
16921	16209
15736	15748
16147	16616
17015	17295
17232	16581
15518	14533
13854	13150
11955	10232
8346	6593
4956	3349
1904	876
358	255
460	861
1426	1474
1549	1657
1819	2035
2271	2483
2655	2832
3053	3354
3751	4263
4927	5809
6995	8535
10350	12203
13722	14583
14750	14498
14163	13864
13568	13292
13176	13286
13482	13578
13620	13709
13695	13358
12766	12268
11976	11560
10625	9192
7641	6219
4853	3422
2038	980
408	274
465	870
1434	1476
1550	1657
1814	2015
2236	2441
2622	2807
3046	3386
3900	4657
5670	6880
8195	9534
10732	11571
11871	11643
11133	10704
10556	10602
10661	10658
10636	10630
10613	10582
10628	10819
11012	10994
10767	10518
10297	9883
9043	7884
6709	5661
4610	3407
2134	1079
466	295
472	876
1443	1484
1557	1657
1807	2004
2225	2442
2635	2831
3084	3496
4194	5274
6638	7987
9036	9662
9853	9621
9053	8365
7878	7864
8290	8843
9232	9370
9305	9132
9021	9123
9483	9995
10422	10552
10337	9887
9300	8561
7647	6681
5822	5081
4306	3324
2186	1161
519	317
480	877
1436	1480
1551	1652
1802	2007
2264	2533
2777	2996
3267	3745
4613	5904
7338	8411
8795	8529
7868	7047
6263	5746
5774	6500
7709	8911
9720	10055
9990	9717
9564	9790
10370	11028
11428	11347
10759	9805
8697	7603
6621	5806
5162	4622
4025	3220
2210	1231
570	334
477	863
1405	1451
1525	1630
1791	2033
2367	2753
3110	3389
3665	4146
5005	6159
7206	7649
7332	6515
5573	4775
4271	4217
4849	6286
8257	10156
11483	12117
12165	11874
11636	11735
12113	12442
12390	11794
10716	9360
7985	6803
5893	5225
4718	4287
3794	3110
2213	1289
620	357
475	842
1364	1408
1483	1594
1772	2059
2485	3006
3519	3902
4196	4573
5153	5801
6170	5994
5334	4491
3773	3345
3282	3694
4787	6697
9156	11522
13224	14088
14243	13954
13560	13304
13134	12800
12104	11024
9690	8308
7062	6067
5339	4810
4393	4013
3584	2990
2189	1320
657	370
468	816
1314	1356
1433	1546
1734	2044
2507	3090
3693	4191
4535	4769
4933	4974
4789	4344
3755	3206
2874	2860
3220	4031
5453	7545
10053	12374
13988	14750
14823	14441
13843	13200
12514	11665
10599	9394
8186	7086
6162	5433
4881	4451
4093	3754
3376	2853
2134	1326
681	382
459	788
1255	1298
1374	1492
1680	1980
2401	2914
3473	4000
4398	4551
4444	4166
3835	3506
3204	2986
2984	3323
4061	5207
6792	8763
10835	12544
13541	13812
13563	12985
12229	11421
10590	9694
8732	7776
6898	6136
5482	4931
4481	4111
3798	3498
3158	2694
2050	1303
685	385
446	753
1191	1235
1315	1436
1623	1901
2256	2644
3057	3503
3902	4087
4014	3838
3737	3726
3743	3823
4122	4765
5753	6996
8415	9880
11151	11931
12098	11777
11192	10485
9750	9081
8479	7890
7280	6671
6094	5553
5034	4558
4146	3811
3528	3260
2955	2543
1959	1271
682	382
424	708
1120	1171
1257	1384
1580	1858
2183	2494
2785	3121
3499	3802
3974	4114
4334	4624
4930	5337
5966	6820
7772	8686
9510	10193
10599	10594
10191	9553
8858	8203
7651	7260
6992	6745
6440	6076
5667	5222
4761	4309
3917	3595
3330	3083
2808	2432
1892	1243
676	378
404	663
1059	1111
1204	1345
1566	1871
2211	2510
2763	3054
3440	3873
4259	4617
5002	5435
5971	6707
7620	8493
9104	9404
9504	9495
9353	9016
8496	7884
7290	6778
6414	6238
6195	6145
6005	5757
5422	5026
4598	4170
3790	3475
3217	2983
2727	2374
1863	1236
677	377
391	630
1013	1066
1164	1325
1574	1918
2288	2606
2869	3160
3557	4023
4453	4817
5173	5603
6236	7141
8131	8848
9076	8905
8590	8306
8059	7765
7389	6950
6491	6090
5828	5749
5793	5824
5748	5543
5248	4890
4496	4097
3725	3412
3152	2924
2681	2345
1852	1238
683	379
385	613
987	1041
1143	1317
1599	1976
2366	2692
2956	3235
3589	3987
4324	4589
4844	5198
5788	6638
7495	8009
8054	7795
7490	7287
7170	7038
6822	6505
6129	5781
5556	5499
5561	5616
5564	5383
5110	4780
4419	4042
3679	3358
3099	2878
2647	2322
1840	1234
684	383
391	618
976	1027
1130	1318
1619	2016
2413	2733
2986	3238
3532	3834
4078	4260
4445	4729
5230	5943
6632	7019
7056	6909
6774	6729
6742	6718
6579	6317
5974	5648
5431	5374
5438	5499
5456	5283
5022	4710
4364	3998
3637	3315
3054	2840
2619	2303
1824	1226
681	392
449	806
