899	847
834	933
1148	1480
2088	3295
5317	7929
10545	12636
14007	14721
14953	14976
15061	15284
15519	15707
16020	16675
17733	19113
20733	22504
24084	24737
23480	19714
14160	8774
5174	3503
2979	2905
2956	3044
3140	3232
3327	3428
3543	3675
3822	3987
4173	4364
4481	4342
3682	2490
797	759
770	895
1143	1548
2306	3736
5919	8459
10752	12448
13526	14088
14272	14299
14380	14550
14666	14658
14703	15070
15916	17220
18892	20791
22545	23439
22566	19381
14405	9284
5563	3615
2877	2706
2738	2828
2928	3024
3118	3225
3350	3492
3648	3825
4021	4215
4325	4172
3507	2328
691	669
703	857
1149	1648
2598	4288
6639	9059
10957	12193
12943	13335
13459	13455
13489	13550
13484	13231
12963	12982
13518	14652
16329	18351
20287	21438
21058	18717
14708	10150
6350	3957
2802	2408
2361	2433
2529	2624
2719	2831
2963	3109
3277	3474
3687	3888
3998	3853
3219	2108
607	601
656	833
1166	1759
2891	4812
7278	9565
11128	12009
12500	12746
12802	12760
12722	12631
12371	11938
11488	11267
11515	12411
13974	15978
17925	19166
19156	17689
14884	11229
7553	4658
2905	2123
1906	1914
1986	2071
2160	2270
2394	2535
2698	2896
3118	3327
3449	3332
2787	1824
545	550
625	822
1195	1879
3171	5255
7775	9956
11328	12020
12353	12492
12503	12474
12418	12223
11824	11323
10877	10611
10695	11363
12706	14483
16180	17216
17287	16446
14784	12232
8981	5747
3338	2040
1556	1453
1476	1531
1605	1697
1799	1910
2035	2203
2402	2601
2730	2662
2245	1489
493	511
599	819
1233	2008
3437	5636
8160	10254
11533	12159
12435	12537
12577	12654
12692	12505
12074	11608
11261	11058
11088	11579
12646	14045
15290	15922
15837	15305
14461	12938
10347	7076
4156	2322
1515	1272
1229	1247
1293	1353
1418	1479
1551	1651
1791	1946
2066	2044
1751	1191
451	479
580	813
1267	2127
3670	5937
8432	10443
11668	12292
12597	12761
12918	13156
13359	13303
12981	12629
12398	12261
12252	12571
13313	14257
14983	15187
14893	14449
14061	13295
11425	8417
5246	2980
1852	1460
1357	1338
1353	1380
1413	1431
1445	1475
1541	1642
1741	1739
1511	1044
422	453
564	809
1293	2218
3840	6150
8621	10576
11772	12421
12809	13089
13383	13760
14125	14277
14200	14061
13956	13843
13756	13859
14219	14658
14876	14705
14231	13802
13632	13351
12128	9569
6406	3856
2462	1929
1780	1746
1744	1752
1762	1758
1742	1722
1731	1788
1871	1874
1629	1102
397	434
546	804
1312	2280
3966	6320
8804	10752
11938	12601
13042	13415
13803	14280
14797	15217
15481	15627
15656	15532
15322	15181
15156	15099
14839	14332
13708	13266
13200	13217
12496	10412
7423	4749
3160	2511
2323	2286
2284	2289
2297	2293
2271	2240
2226	2272
2362	2360
2035	1326
367	408
531	800
1333	2342
4085	6494
9003	10937
12084	12701
13131	13539
14007	14605
15327	16062
16700	17154
17330	17199
16870	16505
16128	15645
14983	14191
13414	12910
12856	13016
12618	10937
8182	5500
3795	3058
2839	2796
2798	2812
2831	2844
2839	2824
2828	2901
3017	3007
2573	1622
335	382
514	799
1354	2405
4195	6631
9110	10963
12012	12552
12947	13391
13984	14789
15780	16838
17808	18532
18866	18776
18382	17832
17166	16361
15434	14463
13549	12887
12681	12794
12547	11160
8649	6036
4279	3487
3243	3198
3204	3226
3254	3284
3303	3321
3376	3493
3644	3627
3077	1896
304	358
503	803
1370	2441
4242	6654
9047	10774
11718	12204
12604	13145
13939	15005
16269	17581
18765	19656
20115	20103
19705	19046
18203	17246
16267	15272
14239	13275
12656	12476
12228	11073
8817	6329
4584	3777
3528	3487
3500	3520
3545	3578
3622	3684
3790	3956
4125	4084
3436	2083
288	351
504	808
1372	2426
4197	6552
8861	10510
11398	11875
12340	13041
14057	15365
16827	18274
19529	20449
20936	20975
20622	19986
19174	18313
17487	16606
15451	14008
12683	11942
11561	10635
8693	6399
4725	3941
3709	3687
3705	3719
3729	3754
3808	3901
4048	4245
4420	4344
3621	2177
295	362
523	826
1368	2376
4091	6395
8683	10329
11217	11715
12272	13136
14345	15799
17358	18839
20053	20890
21312	21352
21100	20664
20118	19544
18969	18220
16913	14868
12633	11141
10545	9876
8316	6286
4740	4012
3815	3824
3859	3865
3850	3853
3900	4005
4173	4383
4549	4434
3669	2194
314	389
554	849
1369	2330
3990	6269
8582	10269
11178	11703
12336	13320
14625	16138
17727	19196
20335	21056
21382	21415
21315	21178
20990	20720
20337	19654
18175	15565
12473	10264
9453	9021
7836	6090
4690	4033
3883	3921
3976	3976
3935	3911
3937	4039
4208	4423
4579	4438
3654	2187
332	414
581	874
1375	2308
3935	6206
8546	10272
11199	11737
12411	13452
14791	16312
17909	19360
20445	21088
21349	21386
21413	21512
21585	21497
21202	20525
18916	15944
12310	9645
8691	8408
7478	5931
4643	4038
3915	3979
4042	4041
3987	3945
3954	4040
4206	4421
4573	4427
3671	2324
