1294	1300
1318	1366
1464	1631
1871	2139
2379	2563
2685	2777
2854	2946
3074	3253
3497	3850
4334	4895
5422	5816
6039	6130
6167	6197
6231	6270
6338	6465
6651	6878
7116	7351
7540	7625
7566	7445
7379	7368
7250	6871
6269	5573
4764	3707
2449	1295
553	297
437	813
1294	1300
1316	1364
1470	1667
1942	2250
2529	2754
2928	3069
3190	3309
3452	3621
3836	4140
4568	5077
5585	5989
6230	6327
6348	6348
6352	6383
6455	6584
6770	6998
7246	7489
7690	7755
7668	7507
7366	7254
7062	6707
6203	5605
4847	3809
2545	1365
596	321
448	821
1297	1300
1312	1356
1475	1696
2012	2360
2679	2952
3190	3405
3601	3780
3944	4108
4291	4546
4911	5365
5841	6245
6505	6607
6599	6549
6512	6526
6598	6730
6915	7139
7381	7625
7815	7871
7775	7597
7404	7197
6939	6602
6183	5654
4922	3884
2612	1416
631	340
464	828
1304	1306
1318	1358
1477	1709
2047	2419
2764	3076
3380	3685
3980	4237
4447	4609
4771	4988
5306	5712
6155	6553
6815	6911
6871	6767
6678	6669
6737	6874
7053	7264
7482	7697
7856	7905
7828	7682
7485	7235
6939	6601
6201	5666
4886	3806
2535	1370
613	342
471	839
1313	1316
1328	1372
1489	1719
2053	2429
2783	3121
3477	3864
4254	4600
4861	5038
5196	5395
5689	6065
6486	6868
7130	7216
7149	6995
6856	6810
6869	7002
7176	7368
7558	7723
7838	7877
7846	7759
7595	7342
7021	6652
6198	5555
4636	3465
2223	1174
526	317
470	844
1329	1337
1353	1400
1514	1731
2046	2406
2755	3101
3485	3927
4391	4811
5125	5342
5517	5722
6014	6384
6801	7178
7428	7509
7425	7241
7053	6963
6995	7111
7272	7446
7613	7740
7817	7858
7871	7841
7715	7465
7116	6692
6126	5298
4169	2893
1724	859
385	276
468	858
1360	1367
1386	1439
1550	1751
2040	2368
2696	3030
3420	3881
4380	4840
5206	5473
5698	5941
6253	6641
7074	7451
7695	7772
7686	7488
7266	7122
7104	7185
7324	7485
7638	7751
7820	7867
7911	7928
7829	7578
7193	6693
5998	4967
3633	2278
1208	548
250	237
468	879
1404	1413
1435	1485
1589	1772
2037	2333
2629	2933
3303	3754
4247	4712
5106	5427
5716	6023
6385	6814
7264	7646
7894	7973
7901	7709
7470	7278
7195	7222
7327	7471
7621	7734
7810	7873
7950	7995
7925	7675
7258	6686
5871	4686
3216	1828
850	341
164	215
478	908
1457	1464
1484	1530
1625	1797
2040	2306
2561	2825
3159	3583
4049	4496
4889	5243
5589	5967
6398	6868
7335	7725
7980	8080
8035	7871
7638	7411
7270	7240
7304	7430
7568	7686
7775	7865
7976	8066
8036	7799
7354	6713
5800	4514
2981	1594
676	244
126	208
491	940
1509	1515
1529	1568
1657	1821
2052	2294
2509	2728
3019	3402
3840	4258
4632	4989
5374	5812
6301	6809
7290	7684
7958	8091
8089	7965
7758	7531
7355	7276
7298	7393
7518	7636
7738	7862
8030	8209
8263	8059
7571	6830
5810	4447
2887	1508
622	213
117	211
507	971
1559	1565
1575	1601
1679	1840
2064	2286
2472	2649
2898	3238
3639	4025
4382	4733
5134	5604
6134	6668
7164	7587
7901	8081
8136	8070
7923	7734
7562	7450
7418	7462
7549	7640
7741	7905
8179	8511
8710	8561
8002	7105
5926	4462
2871	1495
614	212
117	214
516	992
1616	1623
1628	1638
1700	1849
2064	2274
2441	2591
2805	3110
3466	3824
4161	4510
4918	5400
5933	6477
7014	7516
7930	8219
8380	8435
8414	8333
8208	8073
7960	7896
7869	7859
7898	8078
8483	9037
9445	9373
8717	7599
6184	4576
2928	1540
647	228
122	216
522	1009
1670	1684
1686	1681
1721	1851
2055	2258
2417	2557
2753	3023
3348	3678
4001	4355
4769	5236
5740	6272
6876	7565
8253	8819
9232	9540
9763	9881
9848	9675
9422	9147
8864	8592
8415	8508
9006	9792
10423	10441
9677	8303
6609	4810
3079	1650
717	262
134	220
522	1018
1710	1733
1741	1726
1749	1864
2055	2252
2413	2556
2743	2996
3298	3609
3933	4290
4707	5149
5584	6067
6767	7801
9026	10163
11074	11805
12388	12752
12809	12566
12112	11539
10869	10134
9508	9306
9754	10670
11469	11549
10686	9083
7126	5141
3314	1822
819	311
148	221
517	1011
1718	1755
1770	1755
1772	1881
2067	2264
2425	2577
2766	3013
3305	3613
3934	4294
4711	5126
5485	5899
6704	8174
10130	12050
13614	14841
15778	16329
16409	16059
15411	14561
13501	12229
11010	10344
10571	11476
12334	12431
11498	9734
7592	5467
3563	2007
935	364
166	217
502	990
1712	1757
1780	1767
1788	1899
2085	2282
2442	2597
2790	3034
3330	3639
3959	4323
4736	5132
5438	5802
6683	8498
11048	13618
15711	17300
18446	19078
19129	18682
17910	16906
15598	13944
12259	11187
11181	12006
12851	12934
11959	10115
7878	5687
3739	2137
1012	400
175	210
457	851
