626	639
705	837
1013	1173
1300	1452
1856	2882
4740	7019
8808	9601
9790	9969
10169	10044
9274	7828
6072	4484
3336	2712
2512	2539
2653	2790
2931	3082
3298	3598
3917	4126
4216	4219
4014	3476
2779	2270
2068	2055
2092	2104
2094	2102
2151	2256
2373	2382
2104	1510
751	767
832	964
1136	1289
1389	1471
1713	2431
3826	5579
6956	7578
7846	8227
8604	8580
7893	6582
5039	3747
2926	2545
2451	2484
2576	2701
2840	2998
3209	3490
3781	4010
4199	4369
4342	3897
3157	2526
2220	2159
2176	2184
2181	2191
2245	2354
2473	2480
2200	1603
821	842
917	1060
1239	1393
1468	1480
1557	1935
2777	3870
4730	5166
5531	6111
6656	6745
6203	5133
3900	2964
2493	2359
2365	2405
2472	2588
2730	2894
3108	3374
3647	3901
4185	4516
4682	4365
3612	2854
2419	2282
2273	2279
2284	2302
2364	2479
2595	2586
2278	1645
780	814
908	1074
1274	1430
1492	1461
1427	1546
1919	2435
2853	3138
3561	4239
4848	5015
4649	3872
2984	2366
2151	2179
2254	2306
2372	2490
2639	2808
3015	3271
3543	3821
4159	4600
4923	4753
4035	3189
2625	2403
2358	2362
2369	2399
2467	2583
2691	2663
2311	1618
666	720
846	1042
1255	1413
1465	1416
1327	1296
1380	1527
1664	1848
2254	2890
3452	3646
3445	2942
2360	1983
1912	2008
2117	2193
2285	2429
2590	2755
2943	3177
3442	3731
4095	4592
5040	5031
4405	3509
2827	2512
2426	2418
2429	2459
2531	2644
2753	2708
2312	1553
552	629
785	1007
1224	1375
1416	1362
1256	1166
1115	1085
1088	1203
1523	2020
2462	2648
2572	2301
1974	1774
1773	1885
1996	2084
2205	2378
2562	2722
2884	3083
3325	3610
3987	4524
5080	5233
4718	3803
3014	2608
2476	2454
2456	2485
2555	2670
2780	2731
2306	1500
468	566
750	988
1207	1345
1381	1325
1216	1104
1010	926
883	947
1158	1483
1782	1941
1960	1880
1760	1696
1737	1841
1929	2005
2124	2311
2514	2679
2821	2986
3198	3469
3857	4436
5088	5385
4976	4057
3185	2691
2517	2481
2476	2494
2561	2680
2795	2747
2310	1468
422	536
744	999
1216	1353
1380	1318
1202	1084
981	898
859	893
1008	1175
1340	1467
1557	1617
1651	1692
1769	1863
1923	1961
2049	2226
2433	2604
2744	2894
3080	3331
3725	4344
5068	5464
5144	4243
3315	2755
2549	2503
2498	2511
2572	2688
2812	2766
2318	1452
402	538
775	1052
1283	1417
1428	1341
1205	1078
983	924
908	936
981	1037
1108	1201
1327	1466
1589	1698
1808	1908
1946	1944
1991	2137
2331	2508
2659	2811
2980	3205
3589	4219
4972	5435
5203	4346
3401	2800
2569	2521
2520	2535
2594	2709
2826	2773
2315	1438
414	577
854	1172
1423	1542
1511	1370
1204	1073
998	972
982	1007
1016	1012
1031	1101
1223	1383
1544	1690
1826	1930
1958	1937
1957	2075
2248	2417
2577	2733
2887	3088
3439	4036
4778	5283
5149	4383
3459	2833
2576	2528
2533	2552
2608	2714
2819	2755
2292	1421
460	658
989	1345
1607	1685
1584	1380
1186	1062
1014	1019
1050	1074
1066	1045
1044	1092
1195	1345
1517	1680
1823	1923
1948	1929
1951	2052
2198	2347
2496	2643
2786	2958
3269	3807
4503	5032
5008	4367
3501	2859
2574	2513
2524	2546
2597	2693
2778	2702
2247	1401
534	767
1138	1524
1775	1790
1614	1363
1158	1051
1033	1060
1103	1125
1112	1082
1075	1108
1198	1341
1511	1679
1817	1908
1927	1920
1954	2055
2180	2299
2419	2549
2675	2831
3097	3570
4210	4761
4854	4351
3543	2881
2557	2480
2489	2515
2557	2633
2701	2623
2185	1383
608	859
1251	1643
1867	1835
1607	1336
1143	1056
1056	1099
1147	1168
1148	1107
1085	1112
1201	1346
1517	1685
1816	1892
1907	1909
1958	2066
2183	2276
2366	2475
2597	2735
2955	3358
3954	4538
4738	4353
3594	2900
2526	2424
2430	2459
2496	2561
2614	2527
2113	1363
660	910
1299	1677
1879	1823
1586	1330
1161	1082
1085	1132
1185	1208
1182	1124
1081	1099
1199	1355
1529	1691
1815	1878
1886	1892
1955	2073
2190	2274
2350	2458
2585	2713
2884	3214
3757	4356
4647	4364
3642	2916
2491	2360
2365	2396
2435	2491
2533	2441
2049	1343
684	922
1292	1655
1843	1788
1573	1350
1201	1126
1118	1160
1220	1250
1223	1147
1080	1092
1201	1367
1540	1691
1798	1855
1864	1874
1944	2076
2205	2287
2365	2485
2626	2754
2885	3141
3620	4208
4558	4352
3665	2921
2458	2305
2307	2343
2389	2441
2472	2379
2004	1334
690	917
1271	1619
1800	1758
1568	1374
1239	1159
1141	1178
1241	1280
1256	1169
1087	1091
1204	1377
1548	1686
1784	1836
1844	1860
1939	2082
2218	2302
2383	2517
2673	2803
2915	3121
3546	4117
4492	4332
3676	2926
2445	2276
2277	2316
2362	2414
2440	2352
2016	1455
