31814	30780
28706	25901
23315	21863
21830	22935
24753	26888
28946	30566
31513	31629
30540	27674
22874	17117
12115	9010
7690	7414
7613	8047
8543	8892
9042	9183
9551	10316
11459	12669
13508	13797
13697	13408
13190	13796
16235	20549
25383	29124
31212	32087
32376	32462
32487	32492
32492	32486
32466	32418
31724	30522
28113	24842
21793	20030
19877	21001
22901	25158
27432	29399
30777	31346
30736	28390
24018	18340
13010	9426
7802	7500
7828	8314
8642	8663
8507	8491
8830	9601
10781	12131
13219	13703
13644	13269
12834	12943
14643	18442
23404	27798
30575	31865
32320	32451
32484	32492
32492	32486
32465	32417
31743	30518
27974	24340
20684	18231
17538	18378
20201	22528
25022	27397
29363	30603
30723	29160
25494	20113
14508	10351
8299	7869
8209	8611
8652	8277
7802	7625
7905	8634
9811	11325
12767	13654
13847	13528
12920	12491
13272	16217
21007	25998
29618	31500
32220	32431
32481	32492
32492	32488
32474	32433
31922	30903
28641	25085
20994	17599
15811	15780
17106	19252
21830	24551
27130	29180
30213	29623
26855	21982
16281	11645
9149	8473
8644	8812
8531	7824
7099	6781
6975	7616
8733	10328
12116	13568
14318	14312
13667	12791
12661	14534
18746	24020
28419	30991
32069	32400
32477	32492
32492	32491
32481	32457
32157	31483
29831	26867
22840	18678
15521	14060
14301	15839
18228	21126
24204	27028
29007	29421
27530	23193
17579	12733
9959	9027
8944	8866
8356	7435
6530	6067
6141	6670
7669	9218
11198	13192
14666	15207
14715	13547
12641	13419
16799	22029
27059	30347
31857	32351
32469	32491
32492	32492
32487	32477
32342	31984
30986	28899
25504	21186
16947	13888
12599	13057
14895	17680
20983	24320
27055	28301
27095	23170
17774	13061
10313	9263
9006	8805
8234	7242
6193	5549
5456	5841
6687	8078
10038	12334
14402	15563
15439	14218
12782	12638
15152	20138
25624	29600
31583	32280
32457	32488
32492	32492
32491	32488
32443	32285
31783	30534
28094	24316
19735	15450
12545	11562
12434	14719
17858	21323
24465	26280
25562	21965
16893	12575
10117	9143
8861	8688
8203	7256
6126	5286
4979	5177
5836	7008
8779	11058
13401	15098
15526	14563
12924	12146
13890	18481
24214	28777
31253	32190
32440	32487
32492	32493
32493	32492
32480	32424
32211	31572
30065	27261
23134	18379
14179	11606
11102	12438
15030	18276
21511	23653
23339	20138
15517	11692
9598	8786
8576	8495
8155	7340
6242	5291
4785	4754
5173	6078
7559	9607
11967	14066
15150	14737
13259	12141
13195	17216
22921	27920
30871	32072
32415	32483
32492	32493
32493	32493
32490	32475
32394	32113
31311	29528
26369	21950
17111	13118
10982	10962
12669	15459
18573	20891
21000	18378
14345	10961
9109	8396
8233	8205
7979	7350
6433	5545
4928	4662
4774	5343
6467	8193
10434	12814
14568	14944
13960	12764
13176	16442
21846	27090
30458	31936
32385	32479
32492	32493
32493	32493
32492	32489
32464	32356
31988	31010
28931	25412
20715	15865
12191	10577
11085	13178
16008	18417
19049	17246
13952	10915
9057	8227
7965	7893
7718	7293
6669	5991
5375	4899
4669	4842
5553	6900
8920	11415
13729	14977
14755	13737
13630	16090
21034	26365
30065	31796
32352	32475
32492	32493
32493	32493
32493	32492
32484	32448
32303	31840
30650	28230
24330	19435
14751	11595
10627	11672
13962	16370
17605	16853
14497	11793
9721	8503
7935	7700
7526	7276
6938	6508
5959	5332
4789	4563
4841	5769
7450	9828
12428	14379
14966	14367
14023	15885
20410	25763
29721	31668
32319	32468
32491	32492
32492	32492
32493	32493
32492	32481
32431	32238
31649	30203
27427	23248
18374	14095
11545	11132
12454	14583
16318	16669
15426	13222
10950	9221
8191	7693
7461	7317
7172	6926
6475	5796
5046	4489
4370	4876
6144	8195
10711	12976
14159	14072
13860	15524
19861	25273
29440	31563
32294	32464
32489	32492
32491	32491
32493	32493
32492	32490
32475	32405
32147	31403
29714	26692
22442	17779
13905	11764
11604	12934
14735	15905
15756	14297
12147	10112
8700	7930
7567	7391
7280	7138
6813	6203
5368	4582
4145	4283
5137	6750
8932	11123
12560	12920
13090	14930
19338	24876
29222	31481
32274	32460
32484	32482
32475	32478
32493	32493
32493	32492
32489	32464
32366	32036
31160	29306
26164	21903
17322	13570
11583	11546
12810	14276
14957	14394
12823	10983
9503	8542
7927	7506
7250	7120
6942	6478
5669	4757
4100	3956
4470	5679
7472	9411
10865	11524
12114	14271
18857	24539
29043	31415
32255	32454
32474	32451
32429	32441
32493	32493
32493	32493
32492	32484
32448	32321
31929	30935
28887	25444
20798	15928
12240	10658
11013	12328
13484	13755
13042	11812
10584	9511
8541	7716
7190	7001
6924	6597
5863	4910
4125	3807
4092	5023
6524	8246
9650	10477
11359	13751
18461	24250
28879	31349
32238	32447
32452	32399
32351	32379
32493	32493
32493	32493
32492	32488
32474	32423
32249	31712
30355	27586
23150	17742
12970	10273
9881	10932
12289	13109
13093	12461
11533	10403
9122	7944
7181	6915
6866	6616
5943	4993
4154	3750
3923	4716
6068	7677
9051	9956
10975	13466
18214	24050
28761	31303
32226	32441
32434	32349
32274	32306
