343	361
396	471
614	829
1068	1263
1381	1453
1526	1638
1818	2083
2448	2952
3631	4473
5344	6057
6439	6409
5990	5312
4568	3934
3502	3269
3157	3079
2995	2926
2892	2875
2850	2795
2671	2464
2208	1969
1775	1617
1468	1304
1091	807
487	220
70	32
84	196
380	394
428	512
683	933
1211	1437
1584	1677
1750	1828
1940	2133
2433	2875
3489	4248
5037	5683
6031	6000
5614	4990
4316	3749
3373	3178
3100	3053
2995	2939
2891	2850
2791	2704
2562	2360
2134	1928
1765	1633
1502	1342
1123	825
494	223
70	42
106	237
444	452
488	588
785	1076
1381	1621
1778	1883
1957	2006
2048	2153
2368	2732
3250	3900
4587	5159
5467	5443
5108	4564
3985	3514
3205	3050
2993	2965
2933	2887
2833	2769
2679	2562
2409	2227
2044	1897
1792	1703
1592	1431
1193	868
516	231
79	56
146	310
551	548
579	693
919	1229
1536	1754
1888	1984
2061	2097
2109	2158
2301	2575
2992	3534
4126	4635
4928	4930
4655	4198
3715	3328
3078	2942
2880	2847
2813	2765
2706	2626
2530	2410
2268	2122
2001	1933
1908	1871
1768	1584
1309	944
553	248
92	91
222	435
712	691
709	821
1054	1361
1640	1812
1907	1982
2062	2120
2155	2200
2304	2500
2822	3275
3808	4286
4591	4641
4432	4050
3635	3299
3076	2938
2849	2787
2727	2660
2582	2500
2417	2329
2228	2129
2079	2106
2176	2181
2057	1810
1472	1053
616	278
115	137
324	609
909	861
851	950
1176	1457
1693	1821
1877	1936
2028	2126
2216	2301
2394	2533
2781	3176
3686	4184
4533	4641
4492	4162
3784	3466
3244	3091
2977	2883
2788	2686
2573	2481
2431	2408
2373	2323
2337	2464
2619	2636
2444	2110
1696	1209
714	330
151	193
440	797
1090	1017
975	1057
1262	1510
1704	1801
1838	1898
2010	2157
2314	2452
2555	2661
2857	3220
3736	4274
4682	4852
4756	4464
4104	3792
3571	3416
3294	3179
3055	2911
2763	2665
2673	2744
2773	2748
2804	3015
3217	3187
2884	2445
1958	1413
844	401
185	231
516	930
1219	1127
1066	1130
1309	1529
1695	1776
1815	1891
2032	2232
2454	2649
2778	2871
3030	3369
3888	4466
4923	5139
5091	4839
4506	4208
3995	3851
3745	3638
3502	3328
3150	3063
3138	3312
3399	3375
3443	3699
3900	3774
3337	2806
2263	1652
1007	486
222	243
532	972
1262	1173
1111	1170
1337	1532
1679	1759
1815	1912
2085	2331
2610	2858
3024	3125
3270	3579
4084	4667
5155	5414
5410	5203
4908	4638
4447	4333
4257	4180
4060	3878
3689	3611
3741	3976
4081	4036
4099	4371
4552	4336
3800	3202
2610	1932
1195	587
258	237
499	933
1243	1171
1133	1199
1359	1534
1668	1754
1826	1943
2147	2420
2732	3014
3222	3357
3513	3804
4279	4842
5327	5611
5658	5508
5265	5028
4865	4787
4755	4728
4643	4485
4311	4253
4395	4613
4673	4589
4641	4916
5096	4858
4283	3645
3005	2250
1409	698
296	230
453	857
1198	1155
1149	1232
1384	1541
1661	1745
1831	1966
2181	2462
2777	3075
3316	3500
3692	3995
4451	4978
5440	5729
5816	5727
5536	5342
5214	5171
5186	5205
5175	5074
4951	4939
5086	5238
5208	5071
5111	5396
5611	5402
4823	4146
3444	2599
1645	826
343	228
420	798
1179	1164
1181	1273
1410	1542
1643	1725
1823	1968
2184	2454
2747	3034
3296	3522
3778	4121
4582	5084
5513	5790
5898	5856
5717	5566
5471	5461
5509	5576
5608	5577
5544	5612
5790	5895
5779	5580
5596	5893
6147	5975
5387	4654
3873	2936
1872	946
391	237
401	768
1191	1191
1224	1309
1422	1526
1604	1683
1793	1953
2161	2407
2673	2932
3191	3457
3770	4181
4678	5181
5585	5839
5944	5926
5826	5712
5647	5657
5727	5830
5918	5970
6030	6185
6414	6522
6372	6131
6110	6375
6617	6450
5846	5069
4222	3208
2053	1042
430	243
397	760
1214	1223
1259	1331
1417	1495
1561	1641
1758	1917
2115	2340
2573	2809
3056	3341
3709	4190
4746	5272
5664	5895
5982	5963
5884	5799
5757	5778
5862	5988
6125	6245
6382	6603
6886	7050
6937	6697
6636	6834
6991	6755
6119	5317
4440	3378
2163	1096
447	243
388	755
1234	1246
1278	1337
1406	1471
1529	1606
1724	1879
2062	2265
2474	2693
2931	3232
3638	4173
4780	5337
5736	5950
6017	5987
5913	5848
5822	5850
5941	6080
6247	6419
6608	6874
7217	7460
7422	7216
7144	7288
7335	6977
6261	5435
4547	3459
2213	1117
450	232
365	732
1242	1256
1286	1338
1399	1460
1521	1596
1710	1856
2025	2209
2406	2612
2852	3161
3591	4153
4793	5369
5777	5989
6043	6004
5930	5872
5857	5892
5983	6125
6309	6506
6726	7024
7410	7721
7745	7566
7509	7638
7612	7142
6346	5487
4589	3489
2224	1121
445	211
275	453
