5121	5198
5286	5347
5373	5386
5372	5332
5273	5226
5204	5244
5450	6109
7760	10903
15237	19302
21423	21117
19341	17492
16380	16053
16182	16530
17138	18143
19362	20286
20562	20210
19390	18273
17102	16138
15457	14933
14415	13884
13353	12807
12254	11746
11352	11124
11058	11110
11232	11409
11610	11742
11710	11505
11243	11113
11248	11572
11849	11950
11964	12084
12425	12901
13307	13437
13127	12357
11258	10013
8794	7754
6995	6501
6159	5891
5711	5614
5526	5344
5063	4780
4625	4655
4829	5049
5231	5329
5338	5284
5191	5098
5052	5084
5207	5401
5582	5632
5489	5212
4926	4716
4649	4731
4982	5078
5196	5280
5317	5320
5293	5245
5190	5143
5121	5172
5425	6210
8062	11374
15646	19350
20961	20289
18453	16792
15945	15830
16096	16460
16904	17591
18505	19325
19700	19531
18895	17932
16877	15968
15285	14759
14282	13814
13324	12769
12179	11644
11253	11037
10975	11012
11112	11252
11415	11541
11543	11408
11211	11095
11200	11484
11747	11857
11885	12018
12349	12758
12996	12839
12196	11186
10084	9074
8178	7415
6841	6452
6162	5916
5738	5635
5548	5382
5141	4918
4833	4909
5084	5256
5357	5376
5336	5254
5148	5046
4983	4982
5061	5194
5326	5359
5241	5015
4766	4583
4515	4581
4802	4915
5059	5174
5227	5227
5192	5146
5103	5069
5049	5119
5450	6407
8519	12003
16125	19305
20317	19328
17605	16319
15849	15976
16338	16666
16882	17128
17545	18054
18416	18446
18087	17395
16543	15719
15021	14458
14002	13612
13197	12669
12064	11521
11139	10934
10865	10881
10943	11037
11147	11250
11292	11242
11125	11039
11105	11330
11571	11693
11740	11888
12188	12482
12488	11997
10997	9749
8638	7849
7283	6837
6514	6287
6080	5861
5683	5584
5511	5399
5239	5118
5125	5258
5420	5516
5516	5442
5337	5220
5099	4982
4899	4868
4900	4983
5069	5089
4996	4807
4591	4416
4351	4408
4623	4742
4906	5051
5141	5166
5143	5117
5103	5077
5047	5120
5523	6647
8945	12446
16213	18774
19299	18325
17088	16427
16413	16728
17079	17284
17256	17041
16824	16786
16923	17069
17023	16685
16108	15410
14690	14056
13599	13287
12968	12503
11926	11399
11032	10828
10741	10730
10759	10802
10859	10931
10995	11016
10974	10910
10941	11108
11320	11463
11552	11703
11940	12075
11843	11083
9868	8506
7404	6736
6380	6188
6100	6041
5910	5706
5522	5430
5399	5368
5321	5320
5422	5587
5715	5728
5632	5481
5330	5188
5053	4924
4827	4778
4790	4848
4909	4918
4830	4648
4428	4249
4185	4253
4472	4593
4776	4977
5142	5235
5253	5255
5262	5221
5137	5181
5628	6840
9147	12361
15484	17351
17651	17127
16750	16910
17387	17846
18109	18158
17938	17355
16505	15778
15498	15616
15819	15831
15561	15028
14326	13655
13198	12944
12694	12281
11744	11249
10907	10699
10593	10558
10560	10562
10571	10613
10689	10754
10758	10714
10710	10821
11010	11191
11339	11497
11638	11582
11138	10246
9011	7715
6693	6095
5839	5783
5828	5856
5747	5523
5317	5229
5249	5303
5367	5469
5631	5792
5866	5800
5637	5450
5287	5145
5012	4881
4779	4728
4739	4790
4842	4843
4743	4540
4295	4105
4047	4132
4373	4494
4706	4980
5260	5463
5536	5546
5532	5438
5282	5282
5737	6951
9059	11699
13997	15269
15642	15815
16335	17211
18099	18688
18905	18861
18568	17791
16470	15117
14360	14311
14613	14874
14877	14550
13951	13316
12888	12661
12426	12014
11495	11041
10724	10523
10405	10355
10337	10308
10284	10313
10389	10475
10505	10473
10447	10514
10682	10896
11102	11257
11274	11026
10423	9515
8428	7356
6533	6077
5913	5894
5908	5859
5674	5393
5161	5079
5132	5250
5389	5548
5723	5844
5850	5727
5535	5349
5204	5089
4972	4853
4754	4707
4721	4775
4822	4812
4698	4471
4207	4016
3972	4070
4365	4486
4707	5027
5410	5716
5824	5784
5692	5547
5367	5363
5821	6945
8718	10719
12348	13381
14090	14837
15802	16918
17934	18613
18878	18876
18647	17871
16360	14643
13518	13234
13483	13848
14052	13935
13502	12978
12613	12403
12136	11692
11171	10745
10469	10289
10179	10126
10087	10029
9990	10020
10103	10194
10237	10224
10201	10244
10391	10612
10833	10942
10825	10406
9724	8894
8028	7258
6747	6563
6565	6534
6372	6089
5725	5354
5100	5025
5096	5234
5394	5554
5692	5757
5707	5556
5371	5214
5103	5022
4936	4831
4738	4690
4700	4751
4793	4780
4663	4438
4182	4010
3990	4109
4517	4616
4795	5078
5460	5786
5867	5725
5533	5376
5272	5342
5786	6750
8169	9726
11142	12399
13530	14482
15272	16046
16820	17428
17749	17851
17746	17104
15694	13982
12748	12311
12445	12803
13119	13175
12912	12511
12209	12002
11706	11245
10746	10367
10141	10008
9929	9884
9818	9733
9687	9730
9820	9908
9961	9977
9984	10032
10162	10344
10502	10506
10254	9741
9072	8367
7717	7229
7059	7216
7447	7420
7034	6448
5855	5382
5105	5037
5105	5228
5361	5479
5564	5573
5494	5354
5206	5098
5032	4981
4909	4811
4714	4649
4642	4674
4711	4705
4612	4432
4226	4105
4139	4309
4835	4889
