5161	5197
5245	5280
5286	5276
5274	5316
5407	5524
5643	5744
5806	5828
5818	5808
5813	5833
5830	5751
5578	5330
5047	4768
4522	4317
4173	4106
4124	4227
4387	4569
4743	4886
5018	5158
5316	5490
5680	5892
6128	6360
6541	6633
6655	6648
6653	6678
6722	6784
6957	7616
9382	12698
17065	21061
23509	24376
24386	24147
23862	23452
22783	21829
20746	19767
19091	18828
18888	18865
18336	17220
15889	14891
14619	15084
15996	17094
18283	19474
20430	20841
20476	19402
18004	16512
14858	13123
11811	11376
11781	12674
13737	14698
15256	15235
14784	14274
14047	14399
15649	17939
20767	23027
23888	23542
22810	22203
21686	21027
20019	18410
15963	12777
9454	6800
5278	4819
5218	6406
8082	9687
10947	12193
13856	15767
17060	16932
15450	13511
11977	11144
10867	10886
10867	10496
9689	8704
7902	7447
7261	7172
7042	6865
6696	6585
6547	6574
6652	6750
6831	6873
6871	6839
6805	6778
6768	6753
6696	6585
6438	6283
6135	5991
5858	5750
5667	5599
5528	5449
5376	5323
5295	5272
5220	5117
4968	4809
4685	4623
4638	4717
4835	4969
5123	5296
5470	5589
5606	5541
5442	5375
5355	5377
5415	5446
5451	5427
5381	5340
5313	5303
5293	5265
5209	5139
5080	5063
5114	5149
5192	5220
5224	5215
5220	5281
5394	5536
5670	5784
5860	5890
5884	5863
5857	5862
5849	5773
5614	5388
5134	4879
4654	4467
4336	4274
4291	4386
4529	4690
4838	4957
5065	5188
5335	5505
5698	5917
6165	6402
6578	6653
6653	6631
6625	6640
6665	6726
6971	7797
9806	13299
17612	21348
23527	24265
24255	24036
23764	23365
22689	21694
20516	19434
18733	18600
18878	19024
18531	17396
16054	15003
14608	14961
15855	16952
18019	18952
19672	19971
19592	18592
17336	16010
14500	12886
11668	11253
11599	12435
13516	14550
15131	15042
14448	13777
13467	13873
15259	17650
20492	22748
23740	23734
23449	23141
22489	21198
19363	17260
15025	12593
9962	7453
5609	4762
4968	6036
7487	8829
10104	11761
13931	16044
17227	16980
15478	13449
11695	10644
10306	10406
10538	10311
9619	8696
7895	7414
7215	7130
7024	6868
6717	6612
6566	6574
6629	6711
6790	6836
6840	6811
6775	6752
6750	6743
6699	6593
6450	6297
6147	5997
5853	5733
5637	5557
5469	5380
5289	5222
5181	5156
5119	5045
4943	4831
4744	4707
4728	4792
4870	4950
5047	5171
5306	5403
5419	5367
5297	5263
5281	5333
5382	5416
5421	5390
5346	5304
5281	5276
5271	5249
5199	5132
5070	5037
5042	5072
5111	5139
5140	5129
5148	5227
5366	5528
5684	5816
5906	5949
5950	5923
5902	5885
5858	5785
5650	5461
5249	5038
4850	4692
4585	4534
4551	4626
4742	4868
4982	5070
5151	5250
5380	5538
5726	5953
6206	6446
6612	6669
6646	6609
6598	6613
6630	6695
7016	8050
10367	14087
18359	21807
23677	24245
24177	23944
23672	23274
22582	21540
20266	19069
18341	18344
18844	19151
18695	17563
16224	15106
14548	14748
15586	16652
17561	18216
18693	18859
18449	17515
16434	15321
13994	12511
11361	10940
11225	12043
13207	14327
14908	14720
13973	13140
12734	13152
14622	17064
19874	22083
23162	23509
23788	23979
23427	21688
19026	16227
13966	12230
10439	8296
6241	5018
5014	5946
7136	8209
9541	11601
14086	16074
16912	16532
15149	13184
11284	10037
9616	9790
10090	10067
9552	8731
7939	7417
7179	7082
6985	6855
6726	6628
6568	6556
6589	6653
6727	6780
6796	6776
6740	6720
6720	6722
6688	6593
6456	6306
6157	6003
5854	5723
5615	5516
5412	5306
5197	5108
5050	5019
4996	4958
4908	4857
4824	4823
4852	4897
4939	4969
5009	5079
5165	5227
5235	5197
5158	5158
5202	5272
5336	5375
5375	5345
5298	5261
5241	5238
5237	5221
5176	5109
5039	4987
4956	4987
5026	5049
5048	5040
5062	5154
5303	5481
5654	5805
5915	5975
5990	5965
5931	5898
5856	5789
5679	5539
5379	5225
5082	4966
4889	4854
4866	4916
4996	5078
5152	5206
5260	5336
5445	5588
5769	5994
6249	6488
6639	6678
6636	6583
6571	6592
6608	6686
7090	8350
10995	14957
19196	22374
23957	24344
24179	23890
23582	23147
22417	21330
20000	18744
18012	18110
18753	19158
18757	17673
16358	15170
14443	14484
15228	16205
16960	17407
17702	17763
17326	16467
15555	14629
13422	11996
10856	10413
10698	11601
12886	14054
14552	14246
13408	12521
12079	12476
13909	16272
18952	21015
22028	22544
23275	24045
23921	22208
19110	15666
13053	11586
10484	8901
6990	5685
5619	6481
7468	8389
9835	12102
14421	15776
16000	15507
14430	12735
10852	9474
8966	9173
9624	9812
9501	8797
8020	7461
7176	7048
6944	6819
6699	6607
6546	6522
6543	6600
6672	6726
6748	6733
6703	6681
6682	6689
6660	6580
6454	6311
6165	6009
5859	5727
5613	5503
5388	5262
5136	5023
4947	4904
4889	4882
4878	4888
4910	4947
4986	5022
5038	5040
5042	5065
5101	5129
5123	5096
5077	5093
5151	5225
5288	5325
5327	5297
5252	5216
5198	5199
5198	5181
5136	5070
4994	4926
4870	4899
4937	4963
4960	4949
4967	5051
5197	5379
5563	5734
5868	5951
5986	5976
5944	5902
5853	5793
5711	5615
5511	5407
5319	5251
5208	5192
5197	5223
5259	5296
5327	5351
5378	5429
5514	5638
5811	6033
6285	6518
6657	6681
6622	6552
6530	6541
6555	6656
7184	8724
11722	15893
20039	22931
24242	24460
24194	23820
23431	22908
22103	20980
19665	18441
17766	17924
18613	19054
18712	17716
16449	15207
14351	14251
14867	15718
16339	16660
16841	16828
16386	15621
14846	14019
12826	11360
10183	9750
10131	11191
12575	13674
14001	13572
12750	11960
11591	11959
13261	15408
17840	19648
20439	20859
21765	23004
23466	22181
19134	15347
12272	10643
9871	8903
7544	6595
6734	7629
8536	9468
11064	13249
14909	15244
14730	14200
13580	12311
10545	9075
8466	8670
9222	9572
9422	8820
8081	7511
7197	7035
6903	6766
6643	6554
6499	6481
6507	6566
6636	6689
6706	6688
6655	6632
6635	6644
6627	6559
6447	6314
6170	6020
5871	5738
5626	5522
5403	5267
5123	4993
4897	4841
4822	4829
4865	4923
4998	5071
5123	5155
5157	5142
5128	5114
5109	5098
5079	5055
5049	5070
5123	5187
5245	5278
5278	5246
5203	5166
5152	5153
5152	5136
5092	5021
4938	4861
4788	4817
4854	4876
4872	4856
4865	4930
5058	5233
5429	5614
5775	5886
5947	5963
5946	5906
5856	5799
5741	5683
5621	5564
5515	5492
5485	5490
5495	5497
5493	5488
5480	5474
5479	5510
5572	5675
5832	6047
6293	6517
6651	6667
6604	6526
6486	6472
6477	6628
7330	9208
12568	16867
20812	23365
24415	24481
24116	23650
23157	22533
21665	20544
19291	18166
17585	17784
18450	18862
18559	17648
16436	15188
14266	14053
14533	15263
15806	16073
16196	16124
15673	14959
14247	13437
12215	10699
9494	9092
9600	10801
12177	13073
13169	12666
11956	11362
11122	11479
12620	14478
16558	18057
18579	18739
19510	20929
21881	21154
18496	14782
11463	9521
8754	8280
7691	7438
7970	8965
9903	10996
12705	14525
15229	14470
13349	12948
12901	12138
10508	8920
8176	8342
8932	9359
9292	8766
8088	7553
7245	7062
6897	6730
6590	6500
6454	6451
6491	6557
6624	6666
6666	6636
6593	6567
6570	6590
6588	6535
6439	6314
6179	6031
5886	5758
5656	5562
5452	5313
5158	5016
4906	4835
4804	4812
4866	4958
5070	5171
5241	5268
5267	5244
5214	5179
5136	5092
5058	5036
5037	5057
5097	5151
5198	5227
5223	5192
5150	5117
5105	5106
5106	5092
5049	4978
4892	4802
4719	4746
4780	4801
4795	4775
4767	4806
4910	5073
5271	5476
5652	5792
5882	5927
5936	5908
5862	5814
5768	5733
5694	5662
5643	5651
5679	5706
5713	5698
5665	5627
5590	5560
5546	5558
5594	5673
5808	6003
6240	6456
6594	6624
6578	6509
6458	6423
6427	6641
7560	9795
13480	17802
21453	23634
24428	24359
23905	23357
