32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32472
32364	31912
30556	27578
22787	17162
12379	9462
8224	7927
8006	8190
8431	8810
9430	10289
11334	12520
13671	14484
14772	14697
14557	14530
14749	15456
17043	19822
23548	27272
30038	31573
32218	32428
32480	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32486	32447
32238	31481
29515	25765
20517	15100
10996	8733
7862	7702
7819	8039
8348	8815
9507	10431
11552	12798
13935	14642
14790	14607
14417	14405
14651	15305
16643	18987
22327	26012
29113	31083
32036	32377
32472	32491
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32476	32390
32003	30772
27950	23275
17633	12647
9412	7899
7441	7433
7608	7889
8297	8886
9684	10685
11876	13166
14281	14886
14909	14622
14382	14387
14680	15287
16346	18149
20918	24407
27819	30339
31726	32287
32454	32488
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32488
32460	32300
31657	29817
26062	20574
14807	10431
8046	7173
7051	7189
7427	7776
8285	8991
9878	10936
12167	13472
14565	15124
15095	14764
14494	14510
14837	15414
16248	17551
19702	22825
26387	29414
31299	32147
32422	32483
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32485
32436	32178
31228	28731
24110	18054
12431	8724
7046	6633
6741	6981
7264	7661
8242	9016
9952	11029
12258	13546
14623	15189
15189	14877
14618	14643
14989	15551
16242	17186
18793	21469
24990	28398
30775	31958
32372	32474
32492	32493
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32481
32406	32040
30767	27649
22317	15946
10617	7528
6373	6253
6491	6783
7092	7507
8103	8880
9806	10870
12067	13312
14368	14964
15043	14811
14601	14654
15014	15579
16216	16961
18184	20425
23763	27392
30194	31724
32308	32462
32490	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32476
32377	31908
30337	26696
20844	14332
9327	6717
5909	5956
6260	6581
6907	7324
7897	8621
9481	10476
11598	12773
13797	14445
14642	14538
14410	14504
14886	15472
16128	16825
17830	19719
22810	26506
29630	31473
32232	32447
32488	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32493
32492	32473
32351	31790
29980	25947
19754	13200
8446	6155
5544	5678
6024	6380
6745	7174
7707	8344
9095	9967
10961	12025
13009	13716
14054	14109
14107	14266
14673	15292
16007	16736
17651	19303
22154	25828
29150	31247
32158	32431
32487	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32492	32469
32332	31705
29730	25454
19071	12516
7920	5783
5255	5418
5790	6189
6600	7051
7555	8113
8750	9484
10330	11267
12188	12931
13385	13598
13744	14000
14456	15106
15871	16641
17526	19039
21720	25343
28790	31067
32096	32417
32483	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32491	32468
32322	31667
29631	25281
18853	12319
7759	5625
5077	5212
5569	5978
6399	6847
7328	7840
8404	9046
9786	10625
11479	12205
12703	13022
13310	13699
14245	14953
15752	16530
17377	18800
21389	25001
28543	30940
32052	32407
32483	32492
32493	32493
32493	32493
32493	32493
32493	32493
32493	32492
32491	32468
32326	31696
29735	25514
19217	12704
8039	5754
5067	5104
5393	5747
6110	6505
6933	7395
7917	8521
9225	10017
10817	11491
11973	12341
12761	13324
14031	14837
15655	16389
17175	18539
21117	24782
28411	30883
32035	32402
32483	32491
32492	32492
32493	32493
32493	32493
32493	32493
32493	32492
32491	32470
32346	31797
30058	26208
20257	13817
8909	6265
5297	5156
5320	5572
5829	6112
6428	6799
7252	7818
8511	9297
10066	10686
11132	11535
12093	12865
13768	14676
15483	16142
16870	18266
20957	24740
28435	30911
32050	32406
32482	32491
32491	32491
32493	32493
32493	32493
32493	32493
32493	32492
32491	32473
32377	31951
30551	27312
21989	15772
10540	7326
5877	5453
5464	5600
5736	5871
6035	6266
6593	7071
7715	8479
9235	9826
10244	10688
11365	12305
13350	14315
15078	15679
16463	18087
21062	25020
28694	31057
32102	32417
32478	32481
32475	32478
32493	32493
32493	32493
32493	32493
32493	32492
32492	32479
32412	32118
31113	28633
24207	18461
12951	8993
6854	6030
5864	5902
5929	5920
5932	6007
6191	6536
7079	7791
8528	9105
9512	9970
10689	11669
12725	13664
14396	15053
16097	18178
21589	25698
29204	31307
32184	32433
32471	32450
32429	32441
32493	32493
32493	32493
32493	32493
32493	32492
32492	32482
32439	32251
31596	29847
26380	21268
15616	10920
8012	6732
6390	6354
6299	6178
6064	6027
6093	6319
6753	7397
8111	8683
9075	9512
10186	11089
12056	12932
13681	14511
15951	18580
22429	26585
29811	31587
32272	32448
32452	32399
32352	32381
32493	32493
32493	32493
32493	32493
32493	32492
32492	32484
32452	32330
31889	30627
27843	23245
17569	12374
8896	7268
6794	6715
6613	6421
6234	6134
6146	6300
6662	7258
7953	8524
8908	9307
9917	10728
11608	12437
13222	14220
15981	19018
23148	27282
30257	31783
32331	32457
32436	32352
32283	32329
