8410	6847
7662	6745
7007	6567
6570	6382
6321	6245
6202	6166
6144	6127
6118	6112
6110	6109
6108	6114
6119	6124
6130	6139
6145	6155
6169	6179
6191	6203
6219	6236
6248	6266
6276	6289
6299	6306
6314	6318
6319	6318
6314	6307
6292	6274
6245	6209
6155	6088
6001	5888
5753	5591
5402	5186
4950	4697
4434	4171
3910	3666
3444	3246
3073	2933
2818	2726
2658	2609
2573	2548
2533	2524
2518	2512
2510	2508
2503	2503
2500	2503
2508	2523
2548	2592
2657	2751
2878	3048
3266	3531
3843	4200
4598	5024
5468	5922
6363	6787
7184	7541
7857	8128
8349	8523
8647	8723
8752	8739
8681	8580
8443	8267
8060	7819
7551	7259
6944	6612
6269	5911
5555	5202
4859	4534
4228	3953
3710	3504
3336	3207
3116	3070
3059	3095
3171	3300
3482	3720
4019	4377
4789	5255
5757	6291
6836	7380
7914	8416
8885	9311
9690	10020
10304	10546
10745	10911
11046	11155
11247	11314
11365	11398
11417	11412
11391	11345
11276	11183
11066	10925
10771	10605
10435	10270
10120	9995
9915	9883
9913	10014
10188	10442
10769	11169
11625	12122
12641	13157
13656	14112
14518	14859
15139	15352
15502	15602
15654	15672
15655	15613
15551	15471
15378	15268
15152	15020
14885	14735
14583	14421
14253	14075
13894	13700
13503	13294
13094	12859
12685	12417
12339	12005
12109	11669
11669	6852
8205	6748
7230	6569
6629	6378
6327	6236
6191	6157
6130	6118
6106	6101
6098	6099
6100	6104
6109	6118
6124	6134
6141	6151
6160	6176
6188	6199
6213	6228
6243	6259
6272	6284
6294	6304
6309	6313
6319	6316
6315	6306
6293	6275
6245	6209
6156	6089
5998	5887
5751	5588
5398	5182
4945	4692
4429	4165
3908	3664
3445	3247
3079	2937
2825	2736
2672	2620
2585	2562
2550	2536
2534	2528
2526	2521
2519	2518
2518	2519
2525	2540
2566	2603
2665	2753
2874	3035
3239	3485
3776	4110
4476	4877
5294	5715
6134	6536
6909	7248
7553	7813
8024	8194
8314	8387
8418	8400
8341	8247
8110	7938
7737	7503
7242	6965
6663	6349
6025	5690
5357	5028
4707	4405
4122	3868
3641	3454
3300	3185
3106	3066
3066	3105
3187	3319
3503	3743
4042	4399
4812	5276
5776	6308
6855	7398
7929	8434
8904	9330
9709	10046
10332	10577
10780	10950
11084	11196
11283	11356
11403	11440
11454	11456
11430	11389
11322	11230
11113	10977
10821	10652
10479	10308
10155	10026
9935	9899
9919	10008
10178	10426
10747	11142
11593	12087
12603	13123
13619	14082
14491	14838
15122	15339
15495	15597
15652	15672
15658	15615
15554	15477
15384	15274
15157	15026
14891	14743
14584	14425
14255	14081
13898	13706
13508	13300
13098	12867
12691	12419
12344	12006
12110	11670
11670	6851
8209	6748
7230	6564
6625	6370
6318	6226
6177	6143
6119	6104
6092	6088
6087	6087
6090	6094
6102	6110
6119	6128
6135	6147
6158	6166
6182	6195
6208	6223
6237	6252
6268	6278
6288	6299
6306	6310
6315	6314
6311	6304
6292	6275
6248	6210
6157	6088
5996	5884
5747	5585
5393	5176
4941	4684
4422	4160
3906	3666
3444	3252
3085	2946
2837	2751
2685	2637
2604	2582
2566	2557
2552	2545
2546	2543
2544	2541
2544	2543
2550	2561
2585	2623
2678	2759
2870	3015
3201	3426
3691	3997
4336	4698
5079	5465
5852	6223
6572	6890
7172	7418
7623	7779
7897	7965
7995	7978
7922	7825
7695	7528
7332	7110
6867	6603
6321	6026
5724	5420
5112	4814
4523	4250
3991	3764
3563	3393
3260	3161
3095	3067
3071	3121
3210	3344
3533	3774
4073	4430
4842	5303
5803	6331
6872	7418
7946	8455
8924	9353
9740	10076
10367	10613
10817	10989
11128	11240
11332	11398
11452	11487
11504	11503
11481	11441
11377	11285
11170	11034
10877	10707
10533	10359
10198	10061
9963	9914
9927	10007
10165	10400
10716	11102
11550	12040
12559	13075
13578	14043
14460	14810
15101	15320
15481	15589
15647	15668
15660	15617
15559	15479
15388	15280
15162	15033
14895	14748
14591	14431
14261	14085
13902	13711
13512	13306
13102	12869
12692	12425
12347	12012
12116	11674
11674	6853
8213	6749
7229	6560
6617	6359
6305	6211
6161	6129
6103	6089
6078	6073
6071	6074
6080	6085
6092	6100
6110	6119
6129	6138
6151	6163
6172	6189
6202	6216
6229	6242
6257	6269
6282	6291
6301	6304
6309	6310
6310	6302
6289	6273
6246	6209
6157	6087
5996	5880
5744	5580
5386	5170
4931	4679
4417	4155
3900	3661
3447	3254
3091	2955
2849	2764
2703	2656
2624	2603
2588	2581
2575	2574
2570	2570
2569	2567
2571	2571
2576	2590
2611	2645
2695	2766
2865	2995
3160	3358
3596	3865
4164	4490
4829	5179
5526	5861
6177	6468
6731	6958
7147	7299
7408	7474
7496	7481
7426	7334
7207	7046
6862	6653
6427	6181
5926	5654
5385	5109
4835	4569
4313	4070
3850	3648
3475	3332
3218	3135
3087	3069
3088	3143
3241	3384
3572	3816
4116	4474
4881	5340
5835	6360
6899	7443
7969	8476
8947	9381
9766	10108
10404	10654
10863	11035
11179	11293
11383	11451
11506	11542
11560	11560
11541	11499
11435	11346
11236	11098
10943	10767
10589	10410
10244	10099
9992	9930
9933	10001
10145	10374
10677	11059
11499	11984
12501	13020
13524	13994
14417	14777
15072	15300
15469	15581
15646	15671
15660	15622
15565	15487
15395	15287
15170	15041
14901	14755
14599	14438
14268	14091
13908	13716
13519	13309
13106	12874
12698	12429
12353	12015
12117	11676
11676	6847
8209	6743
7221	6552
6605	6344
6288	6193
6145	6106
6084	6068
6061	6056
6057	6060
6066	6073
6080	6089
6100	6110
6120	6131
6143	6155
6166	6181
6195	6207
6221	6234
6248	6261
6271	6281
6292	6297
6304	6305
6307	6302
6287	6273
6245	6208
6158	6086
5993	5879
5741	5574
5381	5161
4924	4672
4410	4151
3899	3662
3451	3261
3100	2970
2864	2783
2722	2678
2648	2628
2615	2604
2601	2601
2599	2594
2596	2599
2600	2603
2608	2619
2639	2667
2711	2775
2859	2972
3114	3286
3488	3723
3982	4264
4560	4862
5166	5463
5743	6004
6239	6444
6620	6757
6856	6921
6943	6926
6872	6784
6665	6517
6345	6153
5945	5724
5494	5258
5013	4775
4539	4309
4088	3884
3695	3526
3384	3267
3176	3118
3083	3083
3110	3178
3283	3431
3625	3870
4168	4527
4930	5383
5876	6394
6929	7467
7992	8499
8972	9404
9796	10140
10442	10696
10910	11085
11229	11345
11442	11512
11566	11601
11619	11620
11605	11564
11502	11415
11302	11165
11008	10834
10651	10466
10293	10139
10021	9949
9936	9992
10127	10339
10636	11006
11438	11920
12434	12953
13463	13939
14369	14737
15040	15276
15451	15570
15636	15670
15663	15625
15571	15494
15402	15295
15178	15048
14908	14762
14609	14446
14274	14099
13915	13723
13525	13314
13111	12878
12700	12434
12354	12015
12118	11675
11675	6837
8204	6733
7212	6537
6591	6329
6273	6176
6124	6090
6065	6051
6042	6041
6040	6045
6049	6056
6065	6075
6086	6100
6108	6118
6131	6144
6156	6171
6183	6198
6210	6223
6235	6248
6261	6270
6279	6288
6294	6297
6297	6294
6285	6268
6241	6204
6153	6082
5990	5877
5736	5571
5376	5157
4918	4665
4404	4149
3896	3665
3453	3270
3114	2988
2885	2805
2747	2704
2675	2657
2645	2634
2632	2631
2630	2630
2630	2632
2635	2636
2643	2652
2670	2692
2730	2783
2858	2949
3068	3213
3384	3579
3800	4035
4284	4541
4796	5048
5292	5517
5727	5907
6064	6189
6278	6335
6352	6336
6285	6204
6095	5960
5803	5630
5445	5248
5049	4843
4637	4435
4235	4043
3863	3695
3542	3407
3296	3209
3143	3104
3088	3105
3145	3224
3338	3491
3689	3938
4237	4589
4991	5436
5921	6433
6962	7493
8015	8518
8993	9429
9825	10171
10477	10739
10958	11139
11286	11405
11499	11572
11627	11661
11681	11684
11666	11628
11567	11482
11372	11233
11075	10899
10712	10521
10338	10176
10046	9961
9935	9977
10099	10298
10583	10942
11368	11846
12357	12880
13394	13875
14312	14689
15001	15247
15432	15556
15632	15665
15661	15629
15577	15500
15410	15304
15184	15057
14917	14768
14615	14453
14279	14104
13921	13729
13529	13319
13116	12882
12704	12434
12355	12016
12119	11675
11675	6825
8194	6718
7199	6522
6575	6311
6252	6154
6104	6068
6044	6030
6023	6023
6025	6029
6035	6043
6052	6064
6075	6088
6100	6111
6123	6136
6148	6161
6173	6186
6199	6212
6225	6235
6247	6257
6267	6275
6284	6288
6288	6287
6278	6264
6236	6201
6150	6080
5990	5873
5736	5568
5372	5153
4915	4664
4404	4148
3902	3672
3466	3285
3135	3010
2910	2835
2779	2738
2709	2690
2676	2670
2665	2663
2665	2667
2667	2667
2672	2672
2679	2685
2701	2720
2751	2795
2855	2931
3028	3145
3284	3440
3619	3810
4013	4221
4435	4643
4846	5038
5216	5371
5505	5616
5696	5744
5758	5746
5700	5625
5525	5406
5263	5113
4951	4782
4613	4442
4272	4105
3945	3792
3649	3516
3401	3302
3221	3158
3119	3102
3108	3136
3196	3284
3405	3562
3768	4015
4312	4660
5054	5494
5970	6472
6992	7518
8034	8535
9008	9445
9844	10199
10508	10775
10997	11184
11336	11459
11555	11631
11685	11721
11741	11743
11725	11690
11628	11544
11433	11295
11135	10957
10763	10569
10378	10207
10066	9970
9931	9961
10066	10252
10524	10872
11292	11766
12274	12801
13314	13805
14248	14635
14959	15215
15407	15540
15620	15660
15662	15632
15582	15508
15416	15312
15192	15063
14923	14778
14619	14458
14286	14110
13924	13733
13533	13324
13119	12883
12704	12435
12356	12012
12119	11672
11672	6805
8178	6697
7181	6500
6553	6288
6229	6132
6080	6045
6024	6009
6004	6005
6007	6013
6021	6029
6041	6051
6062	6075
6088	6101
6114	6125
6136	6149
6163	6172
6186	6197
6210	6221
6230	6245
6252	6260
6269	6272
6276	6274
6267	6253
6229	6195
6145	6076
5988	5871
5733	5563
5372	5151
4914	4660
4407	4155
3910	3683
3482	3303
3156	3037
2938	2865
2813	2771
2747	2728
2712	2705
2701	2701
2701	2703
2705	2704
2706	2707
2714	2719
2730	2745
2770	2803
2850	2910
2985	3080
3188	3313
3448	3601
3760	3924
4093	4260
4424	4580
4725	4859
4974	5064
5131	5175
5187	5172
5132	5065
4979	4873
4750	4626
4489	4347
4208	4068
3933	3803
3678	3562
3455	3358
3277	3209
3156	3125
3106	3110
3134	3182
3257	3353
3483	3649
3853	4104
4395	4739
5126	5554
6020	6511
7022	7538
8050	8546
9019	9457
9859	10219
10533	10806
11037	11227
11381	11508
11609	11683
11740	11774
11798	11801
11785	11744
11686	11601
11491	11352
11191	11008
10811	10609
10414	10231
10081	9970
9921	9935
10029	10201
10460	10797
11210	11678
12184	12710
13232	13726
14179	14577
14909	15176
15380	15519
15606	15653
15659	15634
15584	15514
15422	15319
15201	15070
14931	14782
14624	14462
14290	14111
13924	13732
13532	13323
13116	12880
12703	12432
12352	12010
12114	11665
11665	6784
8165	6678
7163	6481
6533	6269
6207	6110
6059	6024
6001	5989
5985	5985
5990	5998
6007	6015
6026	6039
6051	6063
6075	6088
6100	6115
6125	6136
6148	6159
6170	6183
6193	6204
6215	6225
6235	6245
6252	6258
6262	6260
6253	6241
6218	6186
6136	6070
5981	5867
5728	5562
5368	5151
4916	4665
4415	4163
3925	3700
3502	3329
3187	3068
2972	2904
2852	2813
2786	2768
2753	2746
2742	2739
2739	2739
2738	2737
2740	2740
2743	2748
2757	2770
2786	2813
2846	2893
2954	3022
3104	3195
3300	3412
3529	3657
3784	3913
4039	4165
4281	4388
4481	4558
4611	4645
4656	4643
4608	4551
4476	4389
4287	4180
4067	3960
3847	3742
3637	3538
3446	3364
3292	3226
3175	3134
3112	3100
3111	3137
3181	3241
3326	3433
3571	3744
3949	4196
4488	4822
5198	5619
6071	6549
7046	7553
8055	8548
9017	9457
9862	10227
10547	10828
11063	11260
11420	11550
11651	11731
11787	11827
11850	11850
11833	11798
11734	11653
11538	11395
11233	11048
10846	10638
10433	10245
10083	9966
9902	9901
9982	10142
10389	10718
11122	11584
12090	12616
13140	13643
14103	14515
14856	15134
15347	15494
15594	15643
15654	15633
15584	15515
15426	15325
15205	15076
14935	14788
14629	14465
14291	14113
13928	13733
13529	13319
13112	12876
12698	12425
12347	12002
12110	11655
11655	6762
8145	6657
7140	6456
6511	6244
6185	6088
6041	6005
5983	5972
5967	5967
5974	5983
5989	6003
6012	6023
6038	6050
6062	6075
6088	6101
6113	6123
6135	6146
6156	6165
6177	6186
6196	6206
6217	6225
6235	6239
6242	6243
6238	6228
6205	6174
6127	6060
5975	5862
5727	5563
5371	5157
4923	4678
4430	4181
3946	3727
3532	3364
3222	3107
3015	2949
2895	2857
2829	2811
2797	2787
2782	2778
2774	2772
2772	2771
2771	2769
2772	2773
2778	2784
2797	2817
2844	2879
2920	2971
3030	3097
3171	3250
3336	3424
3517	3614
3708	3801
3891	3970
4046	4106
4148	4175
4181	4171
4140	4096
4033	3960
3880	3794
3708	3621
3537	3458
3380	3314
3251	3196
3152	3119
3093	3081
3085	3100
3130	3173
3233	3311
3408	3526
3673	3847
4056	4300
4584	4910
5277	5680
6120	6581
7065	7561
8057	8540
9009	9448
9858	10226
10556	10840
11084	11288
11455	11587
11691	11773
11834	11873
11896	11898
11883	11844
11781	11693
11579	11433
11270	11079
10872	10660
10450	10252
10083	9954
9878	9868
9935	10083
10318	10635
11030	11485
11987	12513
13040	13552
14023	14443
14796	15086
15308	15465
15573	15629
15641	15628
15582	15515
15429	15325
15209	15079
14939	14789
14632	14465
14293	14111
13924	13728
13524	13315
13104	12867
12686	12413
12334	11989
12094	11642
11642	6743
8127	6636
7121	6438
6490	6223
6164	6067
6017	5985
5963	5952
5950	5951
5958	5967
5975	5987
5999	6012
6025	6037
6051	6062
6076	6086
6099	6111
6122	6129
6142	6148
6160	6170
6177	6187
6196	6203
6212	6219
6221	6224
6221	6211
6191	6161
6116	6054
5969	5862
5729	5568
5381	5170
4942	4700
4455	4214
3979	3764
3574	3408
3270	3156
3067	2999
2943	2908
2878	2858
2843	2832
2822	2815
2811	2807
2802	2800
2797	2795
2792	2792
2793	2799
2803	2817
2833	2861
2891	2926
2967	3009
3062	3114
3171	3235
3295	3361
3428	3494
3558	3620
3671	3719
3752	3775
3777	3766
3739	3701
3653	3596
3532	3470
3404	3340
3283	3227
3175	3131
3098	3067
3048	3039
3038	3050
3074	3110
3157	3221
3297	3385
3497	3626
3776	3954
4161	4402
4681	4993
5350	5736
6157	6608
7078	7559
8047	8526
8991	9433
9844	10218
10552	10846
11098	11306
11480	11617
11727	11814
11872	11915
11936	11939
11923	11885
11819	11729
11610	11463
11292	11098
10888	10671
10453	10245
10071	9932
9846	9825
9883	10018
10241	10549
10932	11383
11881	12407
12939	13455
13935	14363
14726	15032
15265	15433
15548	15611
15633	15621
15577	15513
15426	15325
15209	15080
14939	14789
14628	14462
14286	14106
13918	13720
13516	13304
13093	12857
12674	12401
12318	11974
12078	11625
11625	6715
8103	6610
7100	6415
6470	6205
6145	6047
5997	5965
5943	5936
5934	5934
5941	5950
5961	5972
5988	5999
6013	6025
6036	6052
6063	6074
6085	6095
6106	6115
6126	6133
6142	6150
6156	6165
6176	6181
6189	6193
6196	6201
6199	6189
6173	6144
6102	6043
5963	5860
5729	5574
5393	5190
4965	4730
4491	4253
4025	3816
3629	3466
3328	3216
3127	3056
3005	2963
2930	2909
2890	2874
2861	2851
2844	2834
2828	2819
2816	2809
2805	2803
2802	2801
2807	2815
2825	2841
2863	2887
2911	2941
2972	3005
3039	3074
3113	3155
