16094	16094
16094	16094
16092	16091
16086	16080
16071	16054
16029	15992
15936	15855
15748	15605
15422	15195
14918	14597
14238	13841
13419	12988
12558	12146
11760	11411
11106	10848
10637	10477
10370	10307
10296	10334
10427	10569
10766	11010
11297	11622
11970	12330
12686	13023
13338	13608
13837	14020
14164	14265
14333	14376
14402	14407
14400	14378
14344	14289
14212	14108
13974	13809
13618	13397
13158	12911
12663	12425
12200	12004
11830	11693
11587	11516
11475	11470
11501	11567
11670	11817
11998	12223
12484	12775
13096	13431
13775	14116
14445	14745
15018	15257
15460	15624
15757	15858
15934	15988
16027	16050
16069	16080
16086	16090
16092	16093
16094	16094
16094	16094
16094	16094
16094	16094
16092	16090
16086	16079
16068	16049
16020	15976
15915	15829
15710	15558
15361	15120
14834	14503
14134	13729
13306	12873
12446	12034
11652	11307
11007	10748
10540	10379
10264	10198
10183	10214
10296	10430
10619	10857
11141	11460
11804	12161
12511	12844
13151	13416
13644	13828
13962	14065
14133	14176
14198	14204
14201	14181
14150	14097
14029	13935
13809	13656
13475	13273
13050	12822
12592	12370
12164	11981
11823	11694
11597	11529
11491	11483
11508	11567
11661	11796
11968	12183
12431	12716
13027	13359
13697	14038
14364	14673
14950	15196
15408	15583
15723	15832
15913	15973
16014	16045
16065	16078
16082	16089
16092	16093
16094	16094
16094	16094
16094	16094
16094	16093
16092	16088
16081	16073
16060	16037
16003	15954
15884	15788
15657	15491
15280	15023
14720	14378
13996	13586
13158	12727
12298	11894
11513	11175
10876	10622
10414	10248
10131	10058
10028	10052
10128	10254
10435	10668
10942	11257
11594	11944
12289	12619
12919	13181
13404	13582
13717	13818
13884	13926
13949	13958
13953	13941
13910	13866
13805	13719
13605	13468
13305	13122
12923	12714
12509	12309
12125	11963
11817	11703
11613	11549
11513	11500
11520	11570
11653	11774
11935	12134
12368	12638
12940	13263
13598	13938
14266	14578
14863	15119
15339	15527
15676	15796
15885	15954
16001	16034
16060	16073
16080	16088
16091	16092
16094	16094
16094	16094
16094	16094
16094	16092
16090	16086
16080	16068
16051	16024
15985	15928
15847	15738
15591	15406
15179	14903
14585	14225
13831	13410
12976	12542
12118	11716
11345	11012
10717	10465
10254	10087
9962	9878
9842	9853
9916	10035
10208	10432
10703	11007
11345	11686
12027	12349
12641	12900
13120	13292
13427	13522
13590	13636
13662	13671
13669	13657
13635	13597
13544	13466
13374	13253
13111	12951
12778	12596
12418	12243
12082	11940
11818	11717
11634	11576
11540	11527
11540	11578
11649	11756
11896	12077
12298	12553
12841	13149
13478	13814
14145	14460
14757	15023
15257	15457
15620	15750
15851	15930
15983	16020
16048	16068
16079	16085
16090	16092
16094	16094
16094	16094
16094	16094
16093	16092
16089	16083
16076	16065
16042	16008
15963	15895
15802	15678
15513	15310
15057	14764
14424	14046
13637	13208
12769	12336
11913	11518
11151	10825
10533	10280
10071	9895
9763	9671
9621	9622
9675	9784
9947	10163
10425	10730
11056	11393
11728	12043
12334	12588
12800	12971
13105	13201
13271	13316
13342	13358
13359	13354
13338	13308
13265	13204
13124	13025
12905	12771
12626	12473
12321	12177
12045	11926
11826	11740
11670	11619
11580	11564
11569	11593
11651	11735
11860	12022
12220	12458
12727	13027
13349	13677
14009	14329
14635	14913
15160	15375
15551	15695
15810	15898
15962	16007
16040	16061
16073	16081
16088	16091
16093	16093
16093	16094
16094	16094
16092	16091
16086	16080
16071	16054
16029	15991
15933	15856
15748	15603
15423	15196
14920	14603
14242	13845
13422	12980
12538	12103
11683	11293
10936	10612
10326	10076
9859	9682
9536	9433
9373	9360
9403	9502
9658	9866
10126	10423
10742	11076
11403	11714
11998	12249
12455	12629
12762	12863
12931	12980
13011	13032
13038	13042
13031	13012
12984	12936
12875	12796
12701	12595
12478	12354
12237	12121
12017	11925
11844	11776
11721	11670
11638	11615
11608	11620
11659	11726
11826	11962
12143	12359
12611	12896
13204	13529
13857	14184
14495	14785
15049	15277
15472	15633
15760	15859
15935	15987
16026	16052
16068	16080
16085	16089
16091	16093
16093	16093
16094	16093
16092	16090
16083	16079
16066	16045
16014	15970
15903	15810
15685	15523
15317	15065
14765	14424
14038	13627
13186	12740
12292	11855
11444	11057
10705	10386
10104	9850
9631	9443
9292	9180
9105	9081
9114	9204
9356	9561
9811	10101
10419	10744
11065	11371
11648	11895
12103	12273
12408	12511
12589	12644
12682	12707
12724	12733
12734	12730
12713	12681
12638	12583
12511	12431
12343	12252
12162	12078
12001	11931
11874	11823
11777	11736
11702	11676
11659	11655
11676	11724
11800	11914
12066	12258
12494	12760
13056	13372
13700	14029
14348	14652
14927	15174
15385	15566
15708	15822
15904	15968
16013	16043
16063	16078
16082	16089
16091	16092
16092	16093
16093	16092
16091	16088
16081	16073
16058	16036
15996	15943
15867	15759
15617	15431
15204	14926
14601	14234
13826	13390
12942	12486
12033	11599
11191	10812
10465	10150
9869	9616
9392	9197
9032	8911
8828	8795
8820	8905
9048	9248
9496	9779
10089	10404
10719	11019
11293	11534
11744	11915
12056	12168
12251	12315
12364	12402
12428	12449
12462	12468
12467	12452
12430	12395
12350	12295
12236	12174
12112	12056
12006	11961
11923	11885
11850	11817
11783	11753
11727	11708
11709	11732
11785	11872
12000	12170
12376	12627
12908	13213
13539	13868
14196	14511
14800	15061
15292	15487
15647	15772
15869	15943
15993	16029
16055	16070
16079	16085
16089	16091
16091	16092
16093	16091
16089	16086
16080	16069
16050	16021
15977	15914
15824	15702
15538	15334
15078	14775
14426	14030
13603	13150
12688	12223
11773	11340
10936	10565
10226	9915
9634	9376
9146	8945
8774	8642
8551	8512
8533	8611
8751	8943
9187	9462
9762	10072
10377	10666
10934	11173
11384	11561
11709	11829
11925	12001
12064	12114
12156	12191
12218	12241
12256	12261
12259	12247
12224	12198
12163	12127
12092	12060
12034	12009
11990	11968
11945	11915
11882	11846
11808	11775
11755	11756
11786	11845
11944	12088
12272	12500
12761	13057
13378	13707
14039	14361
14666	14946
15192	15405
15580	15721
15834	15915
15977	16019
16047	16066
16076	16083
16086	16089
16089	16091
16092	16091
16089	16084
16077	16064
16042	16008
15957	15883
15779	15640
15458	15230
14949	14621
14243	13823
13376	12910
12435	11966
11510	11085
10687	10319
9987	9681
9399	9143
8906	8699
8521	8383
8283	8243
8255	8333
8467	8655
8885	9153
9442	9737
10030	10313
10573	10812
11021	11209
11366	11502
11613	11709
11789	11857
11914	11967
12010	12051
12085	12113
12133	12144
12144	12141
12129	12120
12107	12096
12089	12085
12079	12071
12053	12029
11997	11952
11907	11858
11819	11798
11796	11831
11903	12020
12182	12384
12631	12912
13223	13550
13884	14213
14533	14823
15089	15320
15511	15669
15791	15886
15955	16003
16036	16056
16068	16075
16081	16084
16085	16088
16092	16091
16087	16082
16073	16058
16029	15989
15931	15849
15730	15575
15371	15119
14814	14456
14058	13615
13148	12667
12184	11709
11259	10837
10447	10088
9760	9454
9176	8915
8680	8464
8282	8136
8040	7994
8008	8078
8208	8388
8610	8861
9133	9410
9688	9959
10211	10445
10664	10854
11027	11178
11313	11431
11530	11619
11703	11774
11841	11901
11958	12008
12051	12086
12115	12128
12143	12153
12160	12167
12177	12186
12195	12197
12190	12165
12130	12079
12020	11960
11900	11853
11827	11836
11878	11965
12102	12284
12507	12776
13071	13396
13733	14072
14399	14706
14985	15231
15442	15612
15749	15853
15930	15984
16021	16044
16060	16067
16069	16075
16073	16080
16090	16090
16085	16080
16069	16050
16019	15973
15906	15810
15680	15504
15282	15008
14675	14297
13870	13410
12926	12432
11940	11470
11020	10605
10221	9866
9544	9243
8964	8705
8465	8252
8070	7922
7823	7780
7789	7858
7978	8147
8353	8583
8835	9091
9346	9599
9841	10076
10294	10501
10686	10864
11018	11164
11290	11406
11512	11609
11702	11790
11873	11947
12015	12075
12126	12169
12201	12229
12254	12278
12301	12319
12338	12346
12343	12323
12284	12224
12154	12077
11996	11928
11878	11855
11871	11931
12038	12195
12401	12651
12939	13255
13589	13932
14267	14589
14879	15141
15371	15555
15706	15819
15903	15966
16006	16031
16043	16054
16054	16061
16052	16069
16090	16088
16083	16076
16064	16043
16007	15957
15881	15775
15628	15434
15192	14890
14537	14136
13686	13205
12706	12206
11712	11237
10794	10383
10006	9662
9345	9051
8778	8516
8279	8065
7881	7738
7643	7596
7608	7670
7779	7933
8116	8324
8544	8772
9005	9235
9467	9693
9919	10135
10342	10539
10724	10900
11056	11204
11338	11467
11588	11707
11817	11923
12020	12110
12186	12249
12305	12351
12385	12421
12453	12486
12507	12520
12520	12497
12452	12390
12306	12211
12108	12016
11942	11891
11881	11911
11991	12125
12308	12540
12814	13123
13454	13802
14141	14472
14779	15056
15295	15496
15658	15784
15877	15946
15986	16012
16024	16034
16027	16041
16023	16050
16087	16086
16080	16071
16056	16033
15996	15938
15851	15735
15573	15363
15100	14779
14401	13976
13508	13012
12500	11990
11492	11024
10584	10182
9815	9479
9166	8880
8610	8353
8121	7908
7728	7589
7497	7454
7458	7511
7610	7741
7897	8075
8260	8459
8660	8868
9085	9305
9531	9761
9989	10213
10430	10634
10825	11007
11177	11340
11497	11647
11796	11933
12060	12182
12284	12371
12444	12510
12561	12606
12647	12682
12711	12724
12721	12696
12647	12572
12474	12361
12239	12122
12018	11942
11900	11902
11954	12067
12228	12444
12704	13003
13331	13677
14023	14364
14682	14971
15226	15440
15612	15750
15847	15916
15963	15985
15993	16001
15985	16002
15965	16018
16085	16080
16076	16067
16051	16024
15981	15917
15824	15694
15521	15292
15011	14665
14270	13824
13338	12826
12306	11788
11292	10826
10394	10000
9644	9318
9017	8734
8473	8221
7993	7787
7613	7480
7389	7345
7349	7391
7469	7573
7700	7835
7986	8144
8314	8493
8694	8909
9136	9380
9627	9878
10126	10364
10596	10810
11019	11218
11414	11603
11787	11963
12127	12279
12412	12527
12625	12700
12767	12821
12868	12905
12935	12949
12942	12912
12852	12767
12653	12521
12378	12236
12104	12004
11935	11912
11938	12023
12165	12361
12609	12897
13219	13563
13917	14261
14590	14889
15156	15382
15567	15711
15815	15886
15927	15953
15947	15955
15917	15951
15874	15970
16083	16080
16075	16064
16046	16017
15971	15900
15798	15657
15467	15226
14926	14562
14145	13680
13178	12655
12122	11605
11109	10645
10222	9837
9494	9178
8884	8612
8358	8114
7897	7699
7531	7402
7313	7272
7265	7294
7351	7427
7514	7611
7717	7837
7972	8124
8304	8509
8741	8993
9262	9541
9821	10092
10359	10614
10866	11104
11337	11568
11791	12012
12213	12401
12565	12708
12826	12921
13001	13058
13111	13150
13179	13193
13177	13142
13074	12971
12843	12690
12525	12357
12203	12070
11977	11926
11932	11992
12114	12291
12526	12803
13122	13460
13815	14166
14505	14816
15095	15328
15520	15671
15779	15852
15888	15906
15886	15888
15816	15865
15728	15893
16076	16079
16070	16059
16039	16006
15955	15881
15772	15619
15417	15160
14841	14464
14030	13549
13033	12499
11961	11440
10945	10488
10074	9703
9365	9059
8778	8518
8273	8044
7830	7643
7485	7360
7276	7227
7211	7228
7254	7298
7347	7401
7465	7543
7638	7763
7925	8120
8351	8612
8900	9203
9510	9819
10122	10415
10702	10983
11261	11534
11803	12060
12307	12530
12727	12897
13040	13153
13243	13313
13368	13408
13436	13440
13424	13375
13297	13179
13033	12859
12674	12481
12303	12145
12028	11954
11935	11972
12074	12234
12456	12723
13033	13370
13726	14082
14427	14745
15034	15276
15477	15630
15742	15811
15835	15844
15796	15793
15665	15752
15508	15789
16074	16070
16063	16052
16030	15998
15942	15861
15743	15585
15373	15102
14768	14374
13923	13428
12902	12358
11817	11294
10805	10352
9943	9583
9259	8968
8697	8448
8213	7996
7794	7616
7465	7345
7259	7210
7181	7176
7177	7187
7194	7208
7229	7264
7324	7422
7562	7748
7977	8251
8550	8876
9210	9550
9885	10219
10543	10865
11183	11501
11811	12111
12396	12659
12892	13094
13258	13389
13492	13570
13630	13666
13691	13691
13666	13606
13510	13381
13217	13025
12818	12604
12399	12221
12076	11981
11939	11960
12044	12190
12394	12654
12959	13294
13648	14007
14357	14684
14976	15231
15435	15594
15701	15762
15778	15768
15680	15676
15460	15599
15197	15645
16071	16068
16062	16048
16027	15990
15931	15846
15723	15557
15332	15050
14703	14295
13832	13326
12789	12237
11695	11169
10683	10237
9840	9487
9174	8895
8637	8403
8178	7968
7780	7608
7465	7349
7266	7205
7166	7138
7115	7091
7063	7034
7016	7016
7042	7114
7233	7409
7637	7913
8226	8571
8931	9297
9667	10028
10390	10751
11107	11462
11818	12158
12483	12783
13053	13278
13468	13618
13733	13816
13879	13918
13936	13929
13893	13825
13718	13571
13391	13180
12954	12716
12495	12293
12128	12012
11953	11956
12022	12154
12347	12598
12894	13229
13584	13944
14300	14632
14932	15191
15398	15559
15663	15714
15707	15683
15540	15530
15200	15410
14785	15462
16066	16064
16056	16045
16020	15980
15921	15831
15705	15527
15295	15002
14646	14227
13753	13239
12695	12137
11591	11067
10585	10145
9752	9410
9109	8839
8599	8370
8158	7958
7779	7619
7479	7370
7284	7217
7163	7117
7067	7011
6950	6886
6831	6797
6794	6845
6947	7110
7335	7614
7941	8298
8679	9069
9462	9857
10248	10645
11033	11427
11817	12198
12560	12894
13190	13445
13655	13822
13950	14042
14105	14144
14156	14144
14103	14021
13901	13741
13545	13317
13072	12819
12576	12357
12174	12040
11964	11952
12006	12127
12315	12550
12844	13174
13528	13892
14250	14584
14892	15154
15367	15523
15621	15663
15632	15582
15379	15361
14896	15189
14294	15246
16060	16061
16053	16041
16014	15975
15913	15820
15687	15506
15267	14967
14602	14172
13692	13168
12617	12058
11508	10987
10505	10073
9689	9352
9063	8801
8568	8349
8149	7964
7789	7637
7505	7395
7305	7234
7169	7102
7030	6947
6857	6762
6678	6615
6591	6620
6706	6864
7084	7366
7697	8067
8461	8872
9288	9704
10125	10543
10970	11391
11815	12225
12620	12984
13307	13583
13815	13996
14132	14233
14297	14338
14349	14329
14278	14188
14059	13887
13674	13432
13172	12905
12645	12411
12214	12067
11977	11954
11998	12106
12284	12520
12807	13134
13487	13853
14209	14550
14858	15123
15334	15492
15584	15613
15554	15483
15210	15184
14561	14952
13749	15015
16058	16058
16048	16037
16009	15972
15907	15812
15675	15488
15245	14939
14566	14134
13645	13113
12558	11998
11448	10926
10447	10018
9640	9313
9026	8774
8547	8342
8148	7968
7804	7656
7530	7422
7329	7251
7174	7092
7001	6900
6784	6667
6559	6475
6429	6441
6520	6669
6888	7171
7507	7885
8290	8714
9147	9583
10020	10464
10912	11363
11810	12247
12665	13051
13399	13698
13941	14133
14282	14387
14458	14495
14501	14478
14418	14323
14183	13998
13777	13525
13250	12970
12700	12454
12244	12086
11990	11953
11990	12093
12263	12496
12778	13103
13456	13821
14180	14522
14832	15099
15315	15468
15553	15537
15481	15128
15041	13881
14230	11390
13194	7794
