15975	15839
15642	15286
14763	14058
13196	12249
11300	10454
9779	9317
9035	8875
8753	8583
8306	7908
7405	6858
6327	5889
5586	5445
5456	5599
5848	6206
6674	7273
8024	8925
9935	10983
11973	12811
13414	13740
13785	13597
13260	12867
12532	12337
12338	12548
12949	13473
14055	14615
15097	15471
15734	15900
15999	16042
15978	15842
15646	15291
14770	14065
13198	12240
11282	10423
9736	9257
8968	8809
8694	8542
8296	7930
7460	6945
6450	6032
5745	5607
5609	5734
5955	6261
6662	7181
7847	8656
9591	10579
11541	12380
13012	13389
13496	13369
13087	12744
12447	12281
12303	12532
12940	13475
14058	14621
15104	15475
15738	15902
15998	16043
15981	15850
15654	15302
14785	14078
13212	12245
11268	10387
9682	9182
8881	8717
8613	8485
8271	7950
7534	7071
6617	6234
5965	5830
5822	5918
6094	6335
6651	7065
7612	8303
9128	10033
10949	11779
12442	12879
13065	13026
12824	12554
12317	12196
12254	12507
12938	13483
14073	14635
15114	15484
15739	15901
15993	16040
15988	15856
15669	15324
14814	14112
13244	12266
11272	10362
9624	9093
8773	8603
8506	8407
8235	7975
7623	7222
6822	6480
6237	6105
6080	6140
6258	6421
6641	6942
7357	7910
8604	9405
10248	11046
11731	12223
12498	12561
12466	12292
12135	12083
12194	12485
12938	13499
14096	14661
15131	15494
15740	15895
15982	16031
15993	15870
15690	15356
14859	14168
13302	12319
11305	10362
9582	9015
8660	8473
8381	8309
8188	7989
7710	7381
7047	6754
6532	6406
6357	6376
6433	6517
6640	6827
7115	7533
8091	8769
9514	10261
10935	11470
11827	12002
12026	11971
11919	11953
12126	12470
12953	13534
14137	14694
15157	15502
15733	15878
15947	16007
16000	15887
15715	15398
14917	14242
13387	12400
11366	10393
9569	8952
8555	8343
8250	8201
8126	7992
7788	7532
7263	7016
6821	6694
6622	6596
6596	6611
6652	6748
6932	7230
7658	8203
8832	9491
10125	10675
11099	11377
11529	11607
11675	11809
12064	12465
12989	13587
14191	14739
15182	15501
15700	15827
15858	15951
16006	15903
15744	15444
14987	14336
13494	12512
11465	10455
9585	8914
8468	8223
8117	8083
8049	7976
7840	7655
7449	7247
7079	6949
6859	6793
6745	6702
6686	6716
6826	7033
7349	7765
8266	8817
9381	9915
10382	10750
11025	11229
11426	11671
12015	12474
13039	13654
14258	14788
15202	15480
15625	15723
15668	15832
16013	15923
15774	15497
15062	14438
13619	12644
11586	10547
9628	8904
8404	8121
7999	7972
7971	7947
7872	7748
7593	7431
7283	7156
7049	6954
6864	6789
6739	6736
6803	6949
7174	7478
7848	8277
8751	9246
9731	10171
10551	10880
11194	11548
11974	12499
13098	13730
14330	14834
15205	15427
15481	15534
15312	15619
16021	15939
15803	15546
15139	14540
13742	12781
11717	10654
9692	8917
8369	8046
7902	7874
7895	7909
7881	7808
7696	7564
7433	7308
7188	7072
6962	6866
6804	6795
6846	6958
7119	7327
7580	7893
8271	8712
9196	9686
10151	10585
11006	11454
11956	12534
13165	13807
14395	14870
15186	15336
15260	15254
14753	15290
16024	15952
15826	15585
15199	14624
13849	12895
11834	10752
9758	8940
8349	7990
7827	7798
7834	7874
7880	7840
7758	7652
7531	7407
7280	7152
7031	6929
6872	6868
6922	7020
7140	7275
7433	7644
7938	8326
8799	9318
9847	10359
10865	11382
11948	12566
13224	13870
14450	14894
15153	15217
14981	14901
14019	14867
16028	15961
15841	15617
15245	14688
13930	12988
11923	10832
9815	8966
8345	7960
7779	7746
7790	7847
7876	7859
7795	7702
7588	7467
7334	7205
7078	6980
6929	6939
7000	7093
7188	7276
7367	7505
7731	8080
8541	9077
9644	10209
10769	11340
11948	12597
13272	13922
14489	14904
15111	14951
14697	13000
13255	8044
