6885	6143
6487	6027
6109	5869
5834	5720
5672	5626
5601	5587
5584	5587
5591	5600
5606	5610
5613	5614
5613	5612
5612	5613
5616	5620
5626	5628
5634	5638
5642	5645
5648	5645
5644	5643
5640	5637
5636	5634
5634	5635
5636	5638
5638	5638
5634	5627
5619	5606
5593	5576
5560	5543
5524	5509
5492	5479
5467	5461
5458	5464
5482	5518
5582	5676
5813	5997
6234	6524
6872	7261
7687	8125
8565	8984
9366	9695
9964	10164
10296	10362
10364	10305
10194	10035
9837	9610
9358	9091
8811	8531
8259	7992
7742	7508
7293	7101
6925	6776
6652	6550
6472	6425
6396	6392
6406	6441
6489	6551
6622	6704
6791	6894
6999	7119
7255	7405
7570	7756
7952	8164
8382	8605
8825	9045
9252	9454
9644	9820
9988	10145
10295	10437
10573	10698
10812	10924
11031	11131
11227	11317
11410	11503
11599	11694
11794	11891
11987	12076
12163	12237
12302	12356
12396	12424
12442	12447
12445	12432
12413	12390
12359	12328
12296	12260
12223	12187
12152	12110
12067	12016
11960	11891
11807	11704
11580	11436
11272	11082
10877	10651
10415	10175
9935	9704
9489	9295
9130	8995
8897	8830
8798	8796
8819	8864
8923	8990
9057	9112
9154	9179
9178	9150
9094	9013
8909	8786
8652	8512
8372	8233
8104	7990
7896	7824
7775	7751
7751	7769
7803	7851
7898	7952
7989	8035
8035	6145
6693	6030
6193	5870
5859	5719
5672	5622
5597	5584
5580	5585
5589	5595
5603	5606
5610	5611
5611	5611
5611	5612
5616	5620
5626	5629
5634	5639
5642	5644
5648	5646
5644	5643
5641	5639
5636	5634
5637	5635
5638	5640
5639	5640
5635	5630
5619	5607
5592	5576
5559	5542
5524	5509
5492	5478
5467	5461
5457	5460
5478	5516
5574	5669
5802	5984
6218	6510
6851	7243
7667	8106
8549	8970
9355	9691
9966	10175
10311	10384
10389	10336
10232	10080
9887	9665
9421	9157
8887	8618
8353	8095
7856	7634
7424	7237
7072	6930
6807	6711
6635	6584
6555	6551
6565	6596
6643	6702
6772	6851
6940	7038
7146	7263
7396	7547
7714	7893
