3873	3869
3945	3981
4055	4107
4159	4186
4185	4151
4075	3970
3833	3677
3517	3365
3233	3131
3063	3025
3015	3031
3061	3104
3155	3219
3298	3409
3563	3777
4073	4467
4965	5579
6297	7106
7977	8885
9788	10652
11448	12145
12730	13185
13511	13711
13780	13746
13609	13396
13116	12796
12455	12108
11777	11471
11199	10971
10772	10597
10438	10283
10123	9946
9756	9555
9342	9136
8935	8752
8593	8452
8343	8253
8188	8150
8134	8149
8198	8284
8416	8590
8810	9068
9355	9652
9950	10222
10460	10647
10769	10825
10817	10748
10637	10489
10322	10148
9981	9821
9671	9532
9393	9238
9073	8833
8629	8183
8023	7204
7340	6024
3916	3920
3990	4027
4100	4149
4199	4220
4212	4172
4092	3981
3841	3685
3523	3372
3239	3137
3062	3022
3007	3022
3044	3082
3129	3190
3267	3372
3522	3736
4029	4420
4919	5528
6246	7054
7925	8829
9735	10604
11401	12105
12695	13159
13490	13699
13786	13765
13648	13453
13196	12902
12582	12255
11943	11654
11393	11161
10959	10780
10608	10439
10259	10063
9857	9638
9414	9195
8989	8806
8647	8514
8406	8322
8260	8224
8208	8219
8263	8343
8470	8642
8855	9112
9398	9703
10008	10294
10549	10753
10892	10963
10969	10916
10808	10666
10499	10318
10140	9967
9805	9649
9493	9326
9147	8893
8679	8225
8061	7240
7369	6058
3973	3989
4049	4097
4158	4210
4249	4268
4257	4210
4126	4005
3858	3701
3539	3385
3255	3148
3071	3023
3006	3010
3025	3060
3100	3151
3226	3325
3474	3683
3972	4362
4860	5467
6181	6987
7856	8763
9668	10538
11340	12049
12647	13119
13461	13682
13784	13783
13688	13520
13293	13021
12730	12433
12141	11870
11619	11395
11191	11002
10818	10625
10423	10207
9977	9738
9499	9266
9057	8871
8713	8583
8478	8403
8349	8313
8298	8307
8347	8421
8538	8703
8909	9164
9452	9762
10081	10383
10655	10879
11045	11138
11166	11126
11029	10890
10721	10536
10345	10160
9980	9805
9628	9443
9246	8979
8751	8290
8112	7295
7414	6115
4049	4076
4131	4180
4240	4286
4322	4330
4312	4255
4163	4038
3889	3725
3562	3405
3271	3160
3080	3030
3003	3000
3006	3031
3064	3110
3177	3273
3416	3622
3910	4296
4787	5395
6103	6908
7775	8679
9585	10458
11263	11976
12582	13062
13419	13654
13773	13796
13726	13588
13390	13156
12896	12630
12368	12117
11884	11664
11460	11260
11057	10845
10619	10373
10116	9853
9593	9348
9126	8936
8780	8657
8563	8493
8447	8417
8402	8410
8443	8512
8622	8776
8979	9227
9514	9830
10159	10479
10776	11025
11216	11339
11391	11369
11289	11159
10992	10802
10601	10395
10194	10000
9801	9590
9373	9088
8844	8370
8183	7362
7471	6184
4144	4187
4230	4285
4335	4379
4408	4410
4381	4320
4218	4088
3932	3766
3598	3439
3300	3188
3102	3043
3009	2994
2993	3008
3029	3068
3129	3217
3356	3558
3842	4223
4710	5309
6015	6813
7678	8582
9487	10359
11167	11886
12495	12986
13356	13606
13747	13792
13752	13644
13485	13288
13066	12835
12604	12376
12161	11950
11743	11536
11316	11077
10822	10552
10264	9975
9693	9431
9199	9003
8847	8730
8645	8586
8550	8527
8518	8526
8557	8616
8715	8861
9053	9297
9585	9906
10246	10583
10904	11180
11404	11559
11637	11643
11580	11461
11301	11103
10893	10673
10454	10231
10008	9771
9532	9224
8963	8474
8274	7453
7549	6271
4259	4312
4346	4407
4451	4494
4514	4508
4471	4395
4290	4152
3992	3822
3650	3486
3345	3223
3133	3064
3022	2996
2985	2988
3001	3026
3081	3165
3298	3495
3771	4147
4630	5222
5920	6717
7572	8471
9371	10246
11053	11776
12391	12890
13271	13539
13703	13772
13761	13691
13566	13409
13230	13036
12834	12637
12437	12238
12034	11815
11577	11318
11033	10729
10413	10093
9785	9504
9261	9060
8906	8797
8720	8677
8650	8637
8634	8647
8676	8731
8819	8952
9137	9374
9658	9980
10332	10687
11030	11339
11593	11782
11894	11932
11892	11792
11633	11438
11223	10987
10744	10499
10250	9988
9720	9393
9103	8602
8385	7562
7641	6378
4392	4458
4482	4545
4582	4620
4632	4621
4572	4493
4379	4236
4070	3895
3719	3555
3407	3281
3181	3104
3047	3009
2986	2973
2977	2995
3038	3116
3243	3435
3705	4075
4550	5136
5828	6610
7461	8348
9246	10115
10923	11647
12264	12773
13167	13450
13634	13732
13753	13715
13630	13511
13372	13217
13051	12878
12702	12510
12310	12080
11827	11544
11231	10895
10546	10198
9866	9565
9309	9105
8950	8847
8788	8755
8743	8745
8753	8769
8796	8844
8927	9049
9223	9452
9730	10055
10412	10783
11149	11484
11775	11998
12146	12217
12206	12126
11985	11795
11571	11325
11067	10798
10524	10234
9941	9586
9275	8759
8523	7697
7760	6509
4545	4618
4638	4700
4730	4764
4769	4751
4698	4610
4490	4339
4171	3992
3815	3645
3491	3359
3247	3160
3091	3040
3002	2980
2970	2979
3012	3081
3200	3386
3652	4012
4477	5053
5733	6505
7344	8226
9111	9970
10774	11499
12121	12634
13041	13339
13543	13667
13718	13717
13668	13591
13491	13370
13237	13095
12935	12757
12551	12319
12052	11744
11404	11036
10657	10275
9921	9602
9329	9120
8971	8879
8831	8816
8822	8840
8863	8886
8917	8964
9037	9147
9313	9528
9799	10119
10483	10867
11250	11617
11940	12198
12385	12492
12510	12457
12334	12153
11931	11679
11407	11119
10821	10505
10185	9809
9474	8940
8682	7852
7900	6658
4711	4790
4800	4864
4885	4920
4916	4892
4832	4740
4614	4462
4291	4112
3931	3758
3597	3456
3336	3236
3152	3087
3040	3003
2982	2979
3002	3062
3175	3352
3606	3958
4414	4978
5643	6401
7228	8089
8965	9814
10610	11325
11953	12471
12884	13200
13426	13573
13657	13688
13678	13637
13576	13492
13394	13272
13128	12960
12757	12515
12232	11904
11536	11141
10731	10325
9943	9603
9321	9107
8962	8881
8847	8853
8881	8918
8954	8990
9027	9074
9144	9247
9397	9597
9860	10176
10540	10930
11329	11723
12076	12370
12596	12737
12796	12771
12671	12507
12293	12038
11756	11454
11138	10798
10455	10053
9697	9142
8869	8032
8065	6832
4892	4974
4977	5039
5054	5084
5073	5045
4982	4886
4759	4607
4435	4250
4067	3891
3724	3577
3447	3335
3240	3161
3097	3048
3014	2999
3014	3066
3170	3334
3582	3923
4366	4913
5564	6304
7110	7954
8813	9647
10434	11144
11764	12288
12710	13037
13284	13457
13568	13634
13661	13658
13627	13575
13500	13404
13279	13115
12914	12664
12365	12016
11626	11201
10764	10329
9928	9571
9279	9065
8923	8852
8839	8866
8916	8977
9031	9082
9127	9180
9245	9339
9476	9668
9913	10223
10580	10976
11392	11798
12180	12508
12771	12952
13049	13056
12985	12844
12640	12391
12107	11798
11463	11110
10739	10318
9941	9371
9077	8230
8249	7016
5077	5156
5152	5216
5226	5248
5236	5204
5139	5041
4915	4765
4592	4412
4229	4048
3880	3722
3583	3462
3354	3261
3184	3119
3074	3052
3052	3094
3185	3343
3576	3905
4331	4860
5492	6208
6992	7816
8652	9469
10237	10937
11556	12081
12513	12857
13120	13317
13459	13556
13610	13642
13643	13618
13569	13490
13374	13218
13014	12755
12443	12073
11658	11210
10745	10293
9870	9502
9204	8990
8855	8797
8800	8849
8926	9007
9086	9153
9210	9269
9334	9424
9551	9726
9958	10256
10607	11001
11422	11846
12249	12612
12910	13130
13264	13308
13269	13153
12971	12732
12452	12141
11798	11431
11045	10602
10204	9616
9307	8451
8455	7220
5265	5336
5335	5385
5394	5410
5397	5362
5296	5202
5080	4933
4764	4587
4404	4226
4053	3891
3743	3611
3493	3388
3300	3224
3161	3129
3120	3151
3229	3375
3594	3905
4312	4820
5428	6117
6871	7670
8478	9274
10025	10716
11324	11850
12290	12651
12933	13157
13323	13451
13538	13599
13628	13626
13595	13531
13423	13270
13057	12790
12463	12076
11637	11168
10684	10212
9771	9394
9093	8879
8756	8717
8740	8816
8914	9021
9124	9209
9283	9346
9412	9497
9612	9774
9994	10276
10617	11004
11430	11861
12288	12673
13005	13262
13435	13517
13514	13429
13268	13050
12781	12472
12126	11747
11350	10892
10479	9872
9550	8673
8673	7426
5450	5514
5507	5556
5557	5572
5553	5519
5453	5362
5246	5105
4943	4773
4597	4417
4243	4080
3928	3786
3659	3544
3443	3352
3283	3236
3215	3231
3297	3429
3633	3924
4309	4793
5369	6029
6754	7519
8296	9067
9797	10471
11074	11602
12049	12422
12726	12972
13165	13323
13438	13525
13575	13597
13579	13528
13420	13265
13046	12767
12421	12017
11561	11073
10569	10083
9631	9251
8947	8742
8631	8607
8657	8755
8881	9012
9140	9248
9335	9410
9481	9558
9665	9813
10017	10283
10608	10989
11410	11853
12288	12701
13061	13354
13568	13688
13721	13668
13541	13342
13087	12787
12444	12061
11656	11185
10757	10136
9796	8911
8895	7636
5626	5677
5674	5709
5711	5717
5699	5664
5603	5518
5406	5276
5126	4963
4794	4620
4451	4286
4130	3984
3847	3723
3612	3513
3432	3372
3337	3341
3395	3504
3688	3957
4317	4770
5314	5936
6625	7354
8099	8838
9547	10205
10801	11328
11783	12172
12496	12766
12989	13171
13314	13424
13497	13533
13526	13477
13373	13213
12985	12690
12332	11907
11436	10931
10412	9917
9459	9075
8781	8584
8486	8482
8554	8680
8831	8992
9140	9271
9375	9461
9530	9607
9705	9843
10029	10277
10591	10959
11375	11819
12265	12692
13083	13406
13657	13814
13887	13871
13772	13603
13367	13078
12741	12362
11949	11470
11026	10390
10040	9133
9109	7836
5783	5825
5820	5848
5846	5851
5830	5798
5744	5664
5563	5441
5304	5149
4990	4827
4662	4501
4344	4195
4054	3924
3805	3694
3602	3529
3484	3471
3504	3599
3760	4004
4332	4754
5259	5845
6489	7179
7888	8595
9280	9920
10507	11035
11501	11904
12250	12546
12797	13002
13170	13298
13388	13438
13439	13390
13282	13114
12878	12569
12196	11755
11267	10748
10219	9715
9256	8878
8588	8405
8329	8348
8442	8592
8771	8958
9131	9279
9399	9493
9572	9647
9737	9863
10035	10267
10557	10915
11320	11760
12216	12660
13070	13425
13707	13904
14014	14036
13969	13827
13615	13347
13018	12640
12228	11742
11288	10637
10267	9349
9308	8023
5927	5952
5952	5968
5967	5965
5947	5913
5864	5793
5703	5595
5470	5333
5185	5028
4871	4717
4565	4415
4274	4139
4010	3895
3792	3704
3645	3620
3635	3705
3843	4061
4354	4736
5204	5745
6347	6994
7666	8336
8992	9619
10195	10725
11200	11621
11987	12308
12582	12816
13006	13152
13258	13315
13321	13271
13158	12980
12732	12412
12021	11568
11065	10534
10000	9489
