16064	16064
16064	16064
16064	16064
16064	16064
16063	16061
16056	16046
16024	15990
15924	15821
15661	15428
15104	14686
14172	13579
12931	12270
11641	11088
10658	10385
10288	10376
10638	11056
11594	12209
12858	13501
14096	14612
15043	15377
15622	15794
15906	15977
16017	16041
16053	16058
16059	16059
16059	16059
16055	16056
16053	16056
16062	16064
16064	16064
16064	16064
16064	16064
16063	16059
16053	16042
16017	15973
15900	15776
15593	15327
14963	14498
13931	13282
12582	11875
11206	10628
10183	9898
9799	9892
10165	10600
11162	11816
12507	13199
13845	14417
14893	15270
15551	15746
15878	15962
16009	16037
16051	16055
16058	16056
16054	16049
16047	16046
16041	16050
16061	16061
16062	16063
16064	16064
16064	16063
16063	16059
16052	16036
16008	15956
15868	15723
15507	15197
14783	14255
13623	12908
12146	11386
10677	10071
9605	9316
9215	9312
9592	10049
10639	11329
12071	12821
13529	14166
14703	15134
15455	15687
15841	15941
15998	16031
16044	16052
16051	16049
16042	16037
16027	16029
16018	16034
16061	16061
16061	16061
16062	16063
16064	16063
16062	16059
16049	16030
15995	15935
15826	15657
15405	15049
14571	13979
13273	12485
11658	10847
10098	9468
8989	8692
8594	8694
8986	9454
10073	10799
11590	12398
13178	13882
14486	14976
15348	15616
15799	15916
15986	16022
16038	16044
16044	16037
16024	16012
15993	15994
15968	16004
16061	16061
16061	16061
16062	16063
16064	16063
16061	16056
16045	16023
15981	15907
15783	15588
15295	14889
14351	13686
12907	12051
11165	10307
9530	8882
8398	8105
8011	8113
8411	8888
9521	10277
11113	11975
12818	13590
14260	14811
15231	15540
15751	15886
15969	16008
16033	16037
16031	16016
15993	15969
15931	15936
15874	15950
16060	16061
16060	16061
16062	16063
16064	16063
16060	16054
16043	16017
15968	15881
15738	15516
15185	14729
14134	13404
12561	11647
10714	9819
9026	8377
7899	7612
7527	7635
7932	8410
9048	9820
10684	11589
12483	13316
14046	14650
15121	15464
15703	15858
15950	16000
16023	16027
16010	15985
15943	15903
15826	15834
15705	15856
16058	16061
16059	16061
16061	16063
16064	16063
16059	16053
16039	16008
15954	15857
15696	15445
15084	14586
13937	13153
12258	11297
10333	9423
8625	7988
7526	7257
7180	7291
7585	8056
8688	9462
10337	11269
12200	13077
13857	14508
15018	15397
15661	15832
15933	15990
16011	16010
15984	15940
15867	15803
15663	15682
15431	15710
16057	16060
16059	16060
16061	16062
16064	16063
16059	16052
16035	16002
15942	15835
15660	15389
14994	14460
13773	12946
12012	11021
10041	9129
8347	7724
7288	7038
6976	7090
7376	7829
8449	9209
10086	11025
11980	12890
13706	14390
14936	15339
15622	15807
15921	15979
15999	15991
15951	15880
15765	15668
15433	15464
15017	15494
16056	16058
16058	16059
16060	16061
16062	16062
16059	16051
16035	15997
15933	15818
15629	15342
14926	14362
13645	12788
11829	10822
9837	8936
8171	7579
7168	6942
6891	7005
7283	7717
8316	9061
9922	10865
11828	12753
13594	14301
14871	15295
15593	15789
15908	15969
15986	15968
15912	15813
15644	15502
15137	15193
14464	15216
16056	16058
16058	16059
16059	16060
16061	16062
16059	16049
16029	15992
15924	15802
15606	15307
14873	14291
13553	12675
11703	10692
9711	8819
8080	7513
7133	6926
6889	7001
7269	7686
8262	8984
9834	10765
11729	12662
13513	14243
14825	15264
15572	15774
15897	15961
15974	15949
15871	15742
15511	15319
14797	14887
13814	14898
16055	16058
16057	16059
16059	16060
16061	16062
16059	16048
16027	15989
15918	15792
15590	15282
14838	14243
13491	12603
11624	10614
9638	8764
8044	7499
7140	6953
6924	7040
7296	7702
8257	8961
9793	10715
11674	12610
13464	14203
14794	15242
15560	15766
15892	15955
15964	15930
15833	15630
15386	14644
14466	12156
13152	7864
